"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC117684861" 109.61527696849 0.00623965735193037 0.140633608187221 0.917365063328831 0.980490319580736 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "triploid_desiccation"
"LOC109619533" 22.4846089305096 0.00623377356390557 0.135527261866244 0.924729885275257 0.983651095400286 "uncharacterized protein LOC109619533" "genome" "triploid_desiccation"
"LOC117690971" 8.5358574055868 0.00622971316162034 0.14733923472668 0.891985946776715 0.975633731752004 "heat shock 70 kDa protein 12A-like isoform X1" "genome" "triploid_desiccation"
"LOC105333074" 9.4639461579737 0.00622596970459775 0.148067878064049 0.887370633316062 0.975285898548282 "prominin-1-A" "genome" "triploid_desiccation"
"LOC105322843" 82.0392883535658 0.00619244370558039 0.144377424167618 0.907380725819062 0.978643754673787 "atlastin-1 isoform X1" "genome" "triploid_desiccation"
"LOC105335486" 114.380441614423 0.0061857679189703 0.126683725670336 0.933385858190836 0.985411498317865 "excitatory amino acid transporter-like" "genome" "triploid_desiccation"
"LOC105342131" 20.5627084642531 0.00617340452093752 0.127725610365277 0.932360853757255 0.985194014628268 "glycoprotein 3-alpha-L-fucosyltransferase A-like" "genome" "triploid_desiccation"
"LOC117689910" 13.4917373749265 0.00616568199585961 0.135853617198301 0.925637485456388 0.983990855223377 "zinc finger protein 853-like" "genome" "triploid_desiccation"
"LOC105346839" 24.5630311819906 0.00615431785345991 0.120973700955048 0.935568821098288 0.985849458665942 "inverted formin-2" "genome" "triploid_desiccation"
"LOC105327999" 20.286230403196 0.00615212087808965 0.139365878433709 0.920136937327291 0.981889747717941 "calmodulin-A-like" "genome" "triploid_desiccation"
"LOC105344887" 9.62256161814464 0.00614413263981511 0.143217907218952 0.911529163148256 0.980076706818056 "uncharacterized protein LOC105344887 isoform X1" "genome" "triploid_desiccation"
"LOC105319300" 1433.3410947127 0.00614294908090825 0.15402219183002 0.71877893000105 0.934340132478717 "AT-rich interactive domain-containing protein 1B" "genome" "triploid_desiccation"
"LOC117690460" 495.547214944404 0.00612345818234113 0.122828474902622 0.936175070211737 0.985849458665942 "serine/arginine repetitive matrix protein 1-like" "genome" "triploid_desiccation"
"LOC105327018" 60.561145217921 0.00611317398596227 0.115269182462595 0.936323150291199 0.985849458665942 "uncharacterized protein LOC105327018 isoform X3" "genome" "triploid_desiccation"
"LOC105339134" 47.0271691272589 0.00611258179797343 0.148825511282538 0.884049356896525 0.974243717535517 "fibrinogen C domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105334746" 46.9466848069211 0.0060943280581733 0.149363427032483 0.879466079362488 0.973430882243375 "uncharacterized protein LOC105334746" "genome" "triploid_desiccation"
"LOC105345679" 89.2315299721658 0.00608524024217733 0.142276307393084 0.915560119044953 0.980490319580736 "uncharacterized protein LOC105345679" "genome" "triploid_desiccation"
"LOC105319838" 55.7679513226448 0.00607073030847782 0.135744752019437 0.927738960371182 0.984373165412157 "uncharacterized protein LOC105319838" "genome" "triploid_desiccation"
"LOC105337081" 16.4042921421051 0.00605127522683467 0.149136213004487 0.881058589800286 0.97350726620416 "solute carrier family 23 member 1 isoform X1" "genome" "triploid_desiccation"
"LOC105323269" 16.4309107350033 0.00603508143897972 0.133925707831544 0.92882151187677 0.984721577804051 "F-box only protein 40" "genome" "triploid_desiccation"
"LOC117690160" 11.4466609396375 0.00602931343045278 0.151929646606487 0.844129601669611 0.964085666144684 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "triploid_desiccation"
"LOC105322903" 11.1934063854443 0.00602749866813995 0.131283210442399 0.931430624989634 0.984887458979641 "uncharacterized protein LOC105322903" "genome" "triploid_desiccation"
"LOC105329462" 20.5308406220298 0.00602576188152681 0.133543108518856 0.930214677653065 0.984751456309799 "activating signal cointegrator 1 complex subunit 2" "genome" "triploid_desiccation"
"LOC117681684" 40.7451792842062 0.00602200546396399 0.142089221995313 0.916677908389876 0.980490319580736 "twitchin-like" "genome" "triploid_desiccation"
"LOC105343755" 14.9802225763851 0.00601837532658159 0.147228780572114 0.896516955483126 0.976668247868295 "uncharacterized protein LOC105343755 isoform X1" "genome" "triploid_desiccation"
"LOC105347599" 12.8098718863512 0.00599018274117624 0.14942668185475 0.879388445307688 0.973430882243375 "uncharacterized protein LOC105347599 isoform X2" "genome" "triploid_desiccation"
"LOC105327095" 145.283634099375 0.00594093172007801 0.107378718849388 0.939443358373789 0.987010771639603 "myosin-IIIb isoform X1" "genome" "triploid_desiccation"
"LOC105347296" 13.2551907115934 0.00590723872974963 0.150482207422622 0.87010436083118 0.970282706414207 "uncharacterized protein LOC105347296" "genome" "triploid_desiccation"
"LOC105324421" 120.651378975731 0.00589905497505844 0.125387162589636 0.937223491089947 0.986158399781423 "LOW QUALITY PROTEIN: sodium- and chloride-dependent glycine transporter 2" "genome" "triploid_desiccation"
"LOC117692358" 18.6279190892535 0.00589472745741019 0.143913957505355 0.913018398287062 0.980390069462641 "uncharacterized protein LOC117692358" "genome" "triploid_desiccation"
"LOC105318755" 20.5718931370224 0.00588960220870669 0.133863749724313 0.931328622667431 0.984852616129622 "transcription initiation factor TFIID subunit 12" "genome" "triploid_desiccation"
"LOC105336012" 98.2000679603427 0.00586263957035458 0.119461123376236 0.937793264710827 0.986318704881142 "transcription factor 25" "genome" "triploid_desiccation"
"LOC105336594" 135.30859140503 0.00584000356663305 0.140990014440412 0.92212432813772 0.982818148017036 "VWFA and cache domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105327351" 15.0816256292504 0.00583295150810013 0.137832797324135 0.92754445800301 0.984373165412157 "uncharacterized protein LOC105327351" "genome" "triploid_desiccation"
"LOC105345323" 22.3392221378852 0.00581491574812038 0.146396985952587 0.903993483161893 0.978200744874306 "4-hydroxybenzoate polyprenyltransferase, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC105341064" 95.0792340409368 0.00580545691589459 0.134131149565817 0.948515694301014 0.988893088381123 "mitochondrial intermediate peptidase isoform X3" "genome" "triploid_desiccation"
"LOC105342801" 81.9778615941499 0.00579636922177628 0.134311783987978 0.9322911751535 0.985194014628268 "tripartite motif-containing protein 55" "genome" "triploid_desiccation"
"LOC117690940" 10.0507825820995 0.00578794176052963 0.140542558041205 0.921997970614113 0.982774762519374 "uncharacterized protein LOC117690940" "genome" "triploid_desiccation"
"LOC105342763" 1035.12873012668 0.00577018761003221 0.118902601943957 0.940976198467239 0.987742840938817 "titin homolog" "genome" "triploid_desiccation"
"LOC105321133" 117.319650569469 0.0057682706785964 0.13760006062574 0.929018305232415 0.984751456309799 "alpha-L-fucosidase isoform X5" "genome" "triploid_desiccation"
"LOC105322410" 155.358415023371 0.00576786246080787 0.114162052956027 0.941487854413155 0.988118014330647 "amyloid-beta A4 precursor protein-binding family A member 1 isoform X6" "genome" "triploid_desiccation"
"LOC105318059" 89.3804171679246 0.005758341181716 0.146588423520774 0.904635171866747 0.978230034771327 "alkaline phosphatase, tissue-nonspecific isozyme" "genome" "triploid_desiccation"
"LOC105342123" 103.412870629239 0.00575725557688239 0.125957380374814 0.93857277855528 0.986593423205882 "mitochondrial proton/calcium exchanger protein isoform X1" "genome" "triploid_desiccation"
"LOC105343290" 17.5859236122127 0.00574216913129488 0.151437667968403 0.857289324652852 0.96661736378842 "sodium-dependent serotonin transporter" "genome" "triploid_desiccation"
"LOC105326214" 390.811436725243 0.00573102153588188 0.110250723385074 0.942165101145998 0.988220097863897 "FK506-binding protein 5 isoform X3" "genome" "triploid_desiccation"
"LOC105347268" 80.4401361036647 0.00571866070728798 0.133403106963598 0.934077537277972 0.985505171680399 "receptor expression-enhancing protein 1 isoform X7" "genome" "triploid_desiccation"
"LOC105334545" 14.6472573711025 0.00571571360965852 0.134663345719717 0.932528165628383 0.985194014628268 "glycerol kinase isoform X1" "genome" "triploid_desiccation"
"LOC117693161" 198.291800359041 0.00570960549126488 0.141685989798048 0.92237302182748 0.982842008545933 "uncharacterized protein LOC117693161" "genome" "triploid_desiccation"
"LOC117681790" 24.8261656433443 0.00570938930000215 0.149626661809672 0.883878703820709 0.974243717535517 "uncharacterized protein LOC117681790" "genome" "triploid_desiccation"
"LOC105328196" 97.5880793390032 0.00570903603042874 0.147230481429068 0.902752352064041 0.977783897241719 "atrial natriuretic peptide receptor 1-like isoform X2" "genome" "triploid_desiccation"
"LOC117691482" 12.6730089182588 0.0057083546703223 0.151000601471203 0.865660000718005 0.968889276663653 "perlucin-like isoform X2" "genome" "triploid_desiccation"
"LOC105330456" 66.3516960035453 0.00569917091814684 0.146405834629558 0.906750074803474 0.978643754673787 "uncharacterized protein LOC105330456" "genome" "triploid_desiccation"
"LOC117680552" 52.6516318341437 0.00569844184846197 0.126591045840613 0.938651259726607 0.986593423205882 "protein crumbs homolog 1-like" "genome" "triploid_desiccation"
"LOC105344222" 79.435856266776 0.00569625595045581 0.109915760346151 0.942215035909698 0.988220097863897 "BRISC complex subunit Abraxas 2" "genome" "triploid_desiccation"
"LOC117682189" 13.7981952877528 0.00566494738347319 0.149414423680634 0.887035223243409 0.975285898548282 "uncharacterized protein LOC117682189" "genome" "triploid_desiccation"
"LOC117690789" 22.5782309170408 0.00563165129877216 0.141588572195046 0.922645457723205 0.982977155601266 "uncharacterized protein LOC117690789" "genome" "triploid_desiccation"
"LOC105320924" 73.4251390311342 0.00560841740763828 0.149362383246531 0.889368492442488 0.975472121280875 "von Willebrand factor D and EGF domain-containing protein" "genome" "triploid_desiccation"
"LOC117683910" 20.0434120047417 0.00559583227200206 0.149656420673162 0.886225245103996 0.975105693143238 "uncharacterized protein LOC117683910 isoform X2" "genome" "triploid_desiccation"
"LOC105342271" 14.7202983741833 0.00558885814195572 0.150909945760265 0.713981556374278 0.933016957230054 "uncharacterized protein LOC105342271" "genome" "triploid_desiccation"
"LOC117687696" 9.30629237060605 0.00558464973027229 0.14518302320968 0.912860945073294 0.980390069462641 "transient receptor potential cation channel subfamily M member-like 2" "genome" "triploid_desiccation"
"LOC105326476" 151.968992412984 0.00558104959393331 0.103822003579989 0.9087376613617 0.97923649733059 "transcriptional repressor p66-beta" "genome" "triploid_desiccation"
"LOC117686613" 15.0176638207025 0.00555814699102669 0.149039993116519 0.8922414563109 0.975648767781856 "treslin-like" "genome" "triploid_desiccation"
"LOC105322934" 179.383269330199 0.00555165959029769 0.145883825888136 0.9127480207692 0.980390069462641 "uncharacterized protein LOC105322934 isoform X1" "genome" "triploid_desiccation"
"LOC105325202" 9.45597386157293 0.00552655614023146 0.147787626428325 0.901467985126482 0.977783897241719 "uncharacterized protein K02A2.6-like" "genome" "triploid_desiccation"
"LOC109617686" 66.357935293515 0.00552025452268814 0.149414454546113 0.890543333804724 0.975564556347701 "probable G-protein coupled receptor CG31760" "genome" "triploid_desiccation"
"LOC105347226" 123.753769584534 0.00551060814344946 0.119693079281887 0.942132328296009 0.988220097863897 "uncharacterized protein LOC105347226 isoform X1" "genome" "triploid_desiccation"
"LOC105329582" 13.4763905503734 0.00550277302223275 0.134163184407783 0.93540842080746 0.985849458665942 "ankyrin repeat domain-containing protein 27 isoform X2" "genome" "triploid_desiccation"
"LOC105325443" 99.6447318800768 0.0054968059846083 0.140829183685287 0.92706187064118 0.984373165412157 "tyrosyl-DNA phosphodiesterase 2" "genome" "triploid_desiccation"
"LOC117691556" 20.1434578990641 0.00548443557184375 0.14074764498884 0.927731012248028 0.984373165412157 "tripartite motif-containing protein 55-like" "genome" "triploid_desiccation"
"LOC105329852" 48.2756203287889 0.00548330837046722 0.109613738771333 0.944746519116715 0.988760967003841 "LOW QUALITY PROTEIN: F-box/WD repeat-containing protein 7" "genome" "triploid_desiccation"
"LOC109617747" 25.3314242899498 0.00548165048206067 0.147554285488184 0.904276810821543 0.978202881650916 "adhesion G-protein coupled receptor D1-like" "genome" "triploid_desiccation"
"LOC105328209" 6.96320267738882 0.00547606729826784 0.151181115353985 0.867918166838367 0.969773047534876 "5-methylcytosine rRNA methyltransferase NSUN4" "genome" "triploid_desiccation"
"LOC105326547" 60.8651407232571 0.00545963415353644 0.149323890024959 0.892448963112258 0.975677924974535 "uncharacterized protein LOC105326547 isoform X3" "genome" "triploid_desiccation"
"LOC105340735" 174.092174641919 0.00544858773771938 0.114789826582347 0.949697410993055 0.988893088381123 "poly [ADP-ribose] polymerase 1" "genome" "triploid_desiccation"
"LOC105325940" 84.4832715288373 0.00544293961980872 0.139064116306307 0.930643505651312 0.984751456309799 "secretion-regulating guanine nucleotide exchange factor" "genome" "triploid_desiccation"
"LOC105336923" 61.8460475993407 0.00539677473199716 0.113252019550333 0.94516185755476 0.988760967003841 "vesicle transport protein SFT2B" "genome" "triploid_desiccation"
"LOC117691841" 14.9610060377649 0.00539652143589886 0.149338690001535 0.892781906803688 0.975740122178249 "uncharacterized protein LOC117691841" "genome" "triploid_desiccation"
"LOC105335700" 121.279048703141 0.00538301083139828 0.135120822722177 0.932113264141237 0.985113330653125 "protein usf isoform X1" "genome" "triploid_desiccation"
"LOC105348510" 46.8904175962516 0.00538071336871068 0.103701358768021 0.945109063515462 0.988760967003841 "COP9 signalosome complex subunit 3" "genome" "triploid_desiccation"
"LOC105326741" 497.324962805566 0.00537293295075215 0.127417224694667 0.942554091998446 0.988366553118434 "GTPase-activating Rap/Ran-GAP domain-like protein 3 isoform X1" "genome" "triploid_desiccation"
"LOC117688913" 11.8102478924493 0.00533527702963316 0.144237451443967 0.919478105691955 0.981583251363587 "arrestin domain-containing protein 3-like" "genome" "triploid_desiccation"
"LOC105331949" 43.7364947883751 0.00533334994030956 0.133042483727168 0.938710128337736 0.986593423205882 "uncharacterized protein LOC105331949 isoform X2" "genome" "triploid_desiccation"
"LOC105321720" 37.3173431174992 0.00531670443867869 0.121318289948242 0.944551465433771 0.988760967003841 "zinc finger protein 816" "genome" "triploid_desiccation"
"LOC105321148" 61.7424815140823 0.00531483886607258 0.108231048810728 0.945933873130693 0.988893088381123 "sex peptide receptor isoform X2" "genome" "triploid_desiccation"
"LOC105347256" 15.8622433332473 0.00530269416493136 0.134539512480047 0.937522862281164 0.986198924079068 "protein TEX261" "genome" "triploid_desiccation"
"LOC105339751" 27.3123548133769 0.00529638348817538 0.151216729949123 0.871974246627249 0.970376074196789 "uncharacterized protein LOC105339751 isoform X2" "genome" "triploid_desiccation"
"LOC117682432" 102.063642028776 0.00527552916897968 0.141377744159803 0.928793479931205 0.984721577804051 "origin recognition complex subunit 5-like" "genome" "triploid_desiccation"
"LOC105345175" 174.46214101229 0.00527128715887454 0.12523175494684 0.943339231942717 0.988635929246095 "5-hydroxytryptamine receptor 1" "genome" "triploid_desiccation"
"LOC105319242" 119.6763836335 0.00523550783533882 0.127598382424114 0.943708684220334 0.988635929246095 "uncharacterized protein LOC105319242" "genome" "triploid_desiccation"
"LOC105319743" 9.99417711242606 0.0052355037902508 0.148414013942011 0.902837623848882 0.977783897241719 "uncharacterized protein LOC105319743 isoform X1" "genome" "triploid_desiccation"
"LOC105330692" 39.0019685546935 0.00523447370285551 0.126834351640135 0.943572692766122 0.988635929246095 "probable ATP-dependent RNA helicase DDX56" "genome" "triploid_desiccation"
"LOC105330334" 36.5369341394341 0.00523414802990654 0.131577202036973 0.938989729839798 0.986753550320308 "b(0,+)-type amino acid transporter 1 isoform X2" "genome" "triploid_desiccation"
"LOC105329857" 86.4059869792213 0.00523226721105669 0.107339617551107 0.946794874849278 0.988893088381123 "circadian locomoter output cycles protein kaput" "genome" "triploid_desiccation"
"LOC105343996" 60.8935276578729 0.00523147271398078 0.147434203861407 0.909641461793551 0.979418948438525 "uncharacterized protein LOC105343996" "genome" "triploid_desiccation"
"LOC105327618" 19.6747132559477 0.00521256568563041 0.15072010850288 0.881602584973674 0.97350726620416 "regulator of G-protein signaling 9-binding protein" "genome" "triploid_desiccation"
"LOC105317678" 161.245280184566 0.00519542873146983 0.124361629638478 0.945236116086006 0.988760967003841 "uncharacterized protein LOC105317678 isoform X2" "genome" "triploid_desiccation"
"LOC117687656" 44.5939747134535 0.00518468315312967 0.123767596942677 0.946050266445791 0.988893088381123 "LOW QUALITY PROTEIN: FMRF-amide neuropeptides-like" "genome" "triploid_desiccation"
"LOC105344555" 18.1520180653291 0.00517853661411134 0.142963671450992 0.926661081022466 0.984373165412157 "nose resistant to fluoxetine protein 6-like" "genome" "triploid_desiccation"
"LOC105335256" 67.3568631374466 0.00517826094952193 0.132806634250119 0.940738780173471 0.987565836099679 "laminin subunit alpha isoform X1" "genome" "triploid_desiccation"
"LOC105342461" 183.482061723507 0.00517784014276675 0.122656808237107 0.94612846849516 0.988893088381123 "calmodulin-regulated spectrin-associated protein 1 isoform X3" "genome" "triploid_desiccation"
"LOC105325326" 172.929178951191 0.00517504721617321 0.137936059993148 0.935278545498749 0.985849458665942 "uncharacterized protein LOC105325326" "genome" "triploid_desiccation"
"LOC117682442" 12.5077111885729 0.00516667838687125 0.148162967695142 0.905692932063508 0.978639161700954 "uncharacterized protein LOC117682442" "genome" "triploid_desiccation"
"LOC105322871" 28.5149519874574 0.00515658135340967 0.132006874528666 0.939223675753637 0.986913358647968 "neuroguidin-A" "genome" "triploid_desiccation"
"LOC105321723" 28.5599729985296 0.00514109491544291 0.136938664762136 0.937075786443277 0.986088807674327 "IgGFc-binding protein isoform X2" "genome" "triploid_desiccation"
"LOC105332234" 47.2358915431559 0.00513528804284833 0.134355545389027 0.939715028090587 0.987135636170386 "asparagine--tRNA ligase, cytoplasmic" "genome" "triploid_desiccation"
"LOC105333941" 14.737995675348 0.00510674940709418 0.133834963339925 0.940639912340152 0.987565836099679 "all-trans-retinol 13,14-reductase-like" "genome" "triploid_desiccation"
"LOC117689813" 29.5350366247184 0.00510073663610868 0.152083231626745 0.860833257266691 0.967922779305838 "uncharacterized protein LOC117689813" "genome" "triploid_desiccation"
"LOC105333661" 12.536228760839 0.00505759079512242 0.141142447165341 0.930995243053118 0.984789348665316 "uncharacterized protein LOC105333661" "genome" "triploid_desiccation"
"LOC105340359" 12.2946544221595 0.00504588164436172 0.147258681144901 0.911794991614927 0.980231293995783 "uncharacterized protein LOC105340359 isoform X1" "genome" "triploid_desiccation"
"LOC117685576" 309.717794500587 0.00504202692893336 0.127526261521621 0.945876408394553 0.988893088381123 "uncharacterized protein LOC117685576" "genome" "triploid_desiccation"
"LOC105344161" 32.0779269822363 0.0050376821916174 0.142150471474937 0.930498983453502 0.984751456309799 "heat shock 70 kDa protein 12A isoform X1" "genome" "triploid_desiccation"
"LOC105322696" 110.597914593925 0.00502440108340377 0.137725323551911 0.938096817308538 0.986583072080966 "cubilin" "genome" "triploid_desiccation"
"LOC117690396" 147.504960159173 0.0050154423781614 0.147235785344017 0.915316539999536 0.980490319580736 "uncharacterized protein LOC117690396" "genome" "triploid_desiccation"
"LOC105345926" 155.06743799821 0.00501425394467411 0.128270788253798 0.945398387432018 0.988760967003841 "synaptojanin-2-binding protein isoform X1" "genome" "triploid_desiccation"
"LOC117687857" 15.4614885456899 0.00499580951644275 0.154341086261767 0.688610963383037 0.923964582682393 "uncharacterized protein LOC117687857" "genome" "triploid_desiccation"
"LOC105328229" 19.1301585517754 0.00497611282956776 0.15026993434015 0.892021938505501 0.975633731752004 "probable cytochrome P450 CYP44" "genome" "triploid_desiccation"
"LOC105334149" 67.2007641088596 0.0049717095167769 0.122204260488892 0.948253834666877 0.988893088381123 "A-kinase anchor protein 17A isoform X1" "genome" "triploid_desiccation"
"LOC105343352" 26.8935854936688 0.00495399501119885 0.117123824641387 0.949074344992552 0.988893088381123 "LOW QUALITY PROTEIN: tether containing UBX domain for GLUT4" "genome" "triploid_desiccation"
"LOC117690343" 73.0833448472351 0.00494629427264416 0.102838918204817 0.949277304241257 0.988893088381123 "pyrin-like" "genome" "triploid_desiccation"
"LOC105340645" 10.336859489231 0.00493493501622216 0.150692870652412 0.888210263571835 0.975285898548282 "uncharacterized protein LOC105340645 isoform X1" "genome" "triploid_desiccation"
"LOC105317659" 12.7145416647069 0.00493482572038133 0.145550611342106 0.921972702196869 0.982774762519374 "uncharacterized protein LOC105317659 isoform X1" "genome" "triploid_desiccation"
"LOC105348068" 664.442346225572 0.00493106562064134 0.133939128127807 0.944634820221949 0.988760967003841 "LOW QUALITY PROTEIN: filamin-A" "genome" "triploid_desiccation"
"LOC117688964" 9.62788445067968 0.00491335812815126 0.141504134045948 0.932749249786307 0.985218093810284 "3-oxo-5-alpha-steroid 4-dehydrogenase 1-like isoform X1" "genome" "triploid_desiccation"
"LOC105318166" 155.578996171596 0.00489471587709006 0.114642588304955 0.950212375458448 0.988893088381123 "serine palmitoyltransferase 2" "genome" "triploid_desiccation"
"LOC105328315" 91.301819318899 0.00486889901559219 0.144451429601407 0.927041506695547 0.984373165412157 "succinate--hydroxymethylglutarate CoA-transferase" "genome" "triploid_desiccation"
"LOC105320639" 13.2978387226168 0.00486285002454113 0.147783365983281 0.913593571457877 0.980490319580736 "uncharacterized protein LOC105320639" "genome" "triploid_desiccation"
"LOC105345408" 127.410822468305 0.00485524333951563 0.148379650474937 0.9114621108205 0.980076706818056 "quinone reductase-like" "genome" "triploid_desiccation"
"LOC117688517" 10.1821565315724 0.00484337007607231 0.151192477725355 0.883265972911985 0.973947190454136 "N-lysine methyltransferase KMT5A-like" "genome" "triploid_desiccation"
"LOC105322375" 55.1795097139398 0.00483939048881356 0.106160838144712 0.950933661462076 0.988893088381123 "UDP-galactose translocator isoform X4" "genome" "triploid_desiccation"
"LOC105326355" 7.79093245702855 0.00483114676619534 0.142013989585655 0.932996012493091 0.985275062802062 "myb-related transcription factor, partner of profilin" "genome" "triploid_desiccation"
"LOC117682487" 27.8594111677674 0.00483055902231444 0.140662741896693 0.935878474400748 0.985849458665942 "uncharacterized protein LOC117682487" "genome" "triploid_desiccation"
"LOC105323286" 65.7298659318585 0.00481176719965203 0.125491628916891 0.948874030218485 0.988893088381123 "PHD finger protein 21A" "genome" "triploid_desiccation"
"LOC105333714" 15.0795016264412 0.00480257806814325 0.145136772106341 0.92474546983857 0.983651095400286 "uncharacterized protein LOC105333714 isoform X4" "genome" "triploid_desiccation"
"LOC105323772" 79.9578840259525 0.00479664921860598 0.116859545129869 0.951043084337686 0.988893088381123 "COP9 signalosome complex subunit 1 isoform X1" "genome" "triploid_desiccation"
"LOC105318867" 11.4037986547447 0.00478747442530111 0.141053857937552 0.935102295391784 0.985849458665942 "uncharacterized protein LOC105318867" "genome" "triploid_desiccation"
"LOC105320818" 16.8818424914508 0.00477727292484855 0.130209284079566 0.946828893312734 0.988893088381123 "nicotinamide riboside kinase 1 isoform X2" "genome" "triploid_desiccation"
"LOC105344773" 42.6642141049249 0.00477342503478754 0.134852062437074 0.942957596108038 0.98857136005269 "calcium-activated chloride channel regulator 1-like isoform X3" "genome" "triploid_desiccation"
"LOC105347942" 9.62644163743574 0.00477247535858358 0.148289234273278 0.911833416580534 0.980231293995783 "putative uncharacterized protein DDB_G0286901 isoform X1" "genome" "triploid_desiccation"
"LOC105343361" 64.6510177850206 0.0047681180406633 0.143216316851918 0.930833149306644 0.984751456309799 "sodium-coupled monocarboxylate transporter 1" "genome" "triploid_desiccation"
"LOC117681193" 14.1572204504049 0.00475665344339955 0.150547965267852 0.893503816383009 0.97601286570864 "acetylcholine receptor subunit beta-like" "genome" "triploid_desiccation"
"LOC105336913" 359.845497069471 0.00474737834988825 0.113515034406638 0.957225475853211 0.989526768810711 "leucine-rich repeat-containing protein 71 isoform X30" "genome" "triploid_desiccation"
"LOC105324053" 12.2912586599261 0.00473077129487302 0.143113847903925 0.931956385007469 0.985059275788662 "uncharacterized protein C1orf112 isoform X2" "genome" "triploid_desiccation"
"LOC105324245" 110.833518295722 0.0047290747000988 0.132953930804657 0.946206250658226 0.988893088381123 "testis, prostate and placenta-expressed protein" "genome" "triploid_desiccation"
"LOC117680637" 61.0788884207033 0.00471112806536292 0.118213772522462 0.952015333784466 0.988958774274267 "protein virilizer homolog isoform X3" "genome" "triploid_desiccation"
"LOC105322411" 32.6124549345557 0.00470518064693237 0.147662557288652 0.917347571446625 0.980490319580736 "uncharacterized protein LOC105322411" "genome" "triploid_desiccation"
"LOC105336774" 135.810851392051 0.00469801973286249 0.108100467820617 0.95245990813652 0.988992802835971 "long-chain-fatty-acid--CoA ligase ACSBG2 isoform X1" "genome" "triploid_desiccation"
"LOC105335588" 11.480242355232 0.00469787591604508 0.14726929764519 0.918288540569655 0.980903360627824 "putative uncharacterized protein DDB_G0286901 isoform X1" "genome" "triploid_desiccation"
"LOC117686871" 23.5700250503169 0.00469615158347986 0.132780884862623 0.946930423990443 0.988893088381123 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "triploid_desiccation"
"LOC105328808" 124.630628759454 0.00469406692034658 0.0998900334513896 0.951799785686667 0.988958774274267 "tudor domain-containing protein 7" "genome" "triploid_desiccation"
"LOC117684859" 32.9032166073565 0.0046919321572706 0.142327599294976 0.934893504328215 0.985849458665942 "uncharacterized protein LOC117684859" "genome" "triploid_desiccation"
"LOC105346067" 237.908038524307 0.00466452732061207 0.10349709206834 0.952738026694407 0.988992802835971 "protein-methionine sulfoxide oxidase mical2b isoform X2" "genome" "triploid_desiccation"
"LOC105321675" 20.5815281130138 0.00462304943901056 0.125826301155376 0.950413154322259 0.988893088381123 "nose resistant to fluoxetine protein 6-like" "genome" "triploid_desiccation"
"LOC105318011" 46.4157424360061 0.00461439556083727 0.143304999235697 0.933949720508573 0.985493304631162 "protocadherin Fat 3" "genome" "triploid_desiccation"
"LOC105317566" 1171.39372833431 0.00460992877873058 0.14859989437993 0.915662657048765 0.980490319580736 "uncharacterized protein LOC105317566" "genome" "triploid_desiccation"
"LOC105347735" 38.0914169324631 0.00459930080295815 0.143850022482632 0.932606554396563 0.985194014628268 "very long-chain acyl-CoA synthetase" "genome" "triploid_desiccation"
"LOC117691044" 51.0831661909064 0.00459574904372654 0.151685353956833 0.882682223544022 0.973700870309252 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_desiccation"
"LOC105335450" 47.7238845372715 0.00459550644815472 0.123339439303527 0.952501392394618 0.988992802835971 "store-operated calcium entry regulator STIMATE" "genome" "triploid_desiccation"
"LOC105323016" 104.36477442356 0.00459430024802184 0.116780094323294 0.958340466519142 0.989626935251763 "ankyrin repeat domain-containing protein 50" "genome" "triploid_desiccation"
"LOC105329922" 61.761631344629 0.00458501815815534 0.114512224776628 0.95342306341076 0.988992802835971 "mitoferrin-1" "genome" "triploid_desiccation"
"LOC105318616" 71.2677317039639 0.00458461832400568 0.115511487561602 0.95376380129298 0.988992802835971 "AP-1 complex subunit mu-1" "genome" "triploid_desiccation"
"LOC105334441" 18.9735926258732 0.00457421305266814 0.142244656765591 0.933290440298015 0.985411498317865 "uncharacterized protein LOC105334441 isoform X2" "genome" "triploid_desiccation"
"LOC105338247" 73.2719377329038 0.00457399445919445 0.139446229362288 0.941311039793488 0.988039457227848 "uncharacterized protein LOC105338247 isoform X2" "genome" "triploid_desiccation"
"LOC105330001" 53.9437144143029 0.00456301517290869 0.13036560718987 0.94947613163621 0.988893088381123 "mannosyl-oligosaccharide 1,2-alpha-mannosidase IA isoform X2" "genome" "triploid_desiccation"
"LOC105326719" 19.5450901555706 0.00455311454854992 0.150301446233828 0.901328943611495 0.977783897241719 "uncharacterized protein LOC105326719" "genome" "triploid_desiccation"
"LOC117692932" 7.14107665314708 0.00453769819355753 0.14586277139915 0.92111620324888 0.982079190980353 "uncharacterized protein LOC117692932 isoform X3" "genome" "triploid_desiccation"
"LOC105340017" 22.6997206744438 0.00453020627726386 0.133847353882634 0.947428439842061 0.988893088381123 "uncharacterized protein LOC105340017" "genome" "triploid_desiccation"
