"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105338084" 15.1469218043223 -2.13545677623988 0.527806760765902 -4.04590644716471 5.212104661796e-05 0.00660208524660269 "uncharacterized protein LOC105338084" "genome" "control_ploidy"
"LOC105329711" 2.01733305601492 -2.14939070018303 0.645026673916741 -3.33225087752026 0.000861465594403193 0.0376148808259292 "uncharacterized protein LOC105329711" "genome" "control_ploidy"
"LOC117686063" 19.9543246641786 -2.15715278153215 0.56179868799058 -3.83972555943085 0.00012317192064453 0.0119378785361045 "uncharacterized protein LOC117686063" "genome" "control_ploidy"
"LOC117682591" 13.602252807452 -2.15762241545506 0.647814976192287 -3.33061521383326 0.000866542950282586 0.0377444769451514 "uncharacterized protein LOC117682591 isoform X1" "genome" "control_ploidy"
"LOC105341840" 5.860550001873 -2.16052934109372 0.559273480226011 -3.86309992782175 0.000111957182619745 0.0111388315325826 "probable E3 ubiquitin-protein ligase MID2" "genome" "control_ploidy"
"LOC105349213" 5.6660732275505 -2.1695040190188 0.648033453762736 -3.34782719383051 0.000814477804137122 0.0367300168275501 "uncharacterized protein LOC105349213" "genome" "control_ploidy"
"LOC117691663" 5.94854009659808 -2.22041125508101 0.665901964046575 -3.33444166704051 0.000854708254863881 0.0375502514720986 "GTPase IMAP family member 9-like" "genome" "control_ploidy"
"LOC117687835" 7.36470828811271 -2.22302692623426 0.586100269887852 -3.79291230604556 0.000148890748216398 0.0133672546477648 "uncharacterized protein LOC117687835" "genome" "control_ploidy"
"LOC109618097" 1.89494225753042 -2.29640259268389 0.706426691533952 -3.25073021759331 0.00115109030534056 0.0440912389861511 "polycystic kidney disease protein 1-like 2" "genome" "control_ploidy"
"LOC105322562" 9.06610431950272 -2.31402562192311 0.659432340072338 -3.50911758690705 0.000449596085795858 0.0265677021876642 "arrestin domain-containing protein 17-like" "genome" "control_ploidy"
"LOC117686126" 4.62514824289698 -2.32019271970048 0.66939189338472 -3.4661201347519 0.000528027289107462 0.0291216513667808 "uncharacterized protein LOC117686126" "genome" "control_ploidy"
"LOC105318707" 5.52849884253219 -2.35864196461374 0.637985725855951 -3.69701369329114 0.000218150579610955 0.0172278360509429 "uncharacterized protein LOC105318707" "genome" "control_ploidy"
"LOC117685066" 62.2193531440078 -2.36029866195979 0.680603001402012 -3.46795217931405 0.000524440604741831 0.0290451553106693 "cell death abnormality protein 1-like" "genome" "control_ploidy"
"LOC105336853" 6.08308917062929 -2.36649330450494 0.645944993730991 -3.66361428213264 0.000248681185395971 0.0186598401487587 "uncharacterized protein LOC105336853" "genome" "control_ploidy"
"LOC105317803" 20.1000752577293 -2.37685223963122 0.615374509155717 -3.86244832092934 0.000112256317225627 0.0111388315325826 "mitochondrial uncoupling protein 2" "genome" "control_ploidy"
"LOC117685955" 5.12854872464381 -2.39382365651107 0.685963741541882 -3.48972330684757 0.000483520896168823 0.027739572130654 "uncharacterized protein LOC117685955" "genome" "control_ploidy"
"LOC105347234" 17.2461014436803 -2.47538880734986 0.639677632621113 -3.86974419788109 0.000108949606018136 0.0110185516568619 "THAP domain-containing protein 2 isoform X1" "genome" "control_ploidy"
"LOC117683997" 7.78535150796335 -2.47769585629592 0.479482778734008 -5.16743450690315 2.37329088584833e-07 0.000141221846270235 "uncharacterized protein LOC117683997" "genome" "control_ploidy"
"LOC105349001" 25.7292130515238 -2.51970910864766 0.682606407031437 -3.69130597470588 0.000223105554253899 0.0173821059720298 "hemagglutinin/amebocyte aggregation factor-like isoform X2" "genome" "control_ploidy"
"LOC117690260" 6.54326745587617 -2.52852721971925 0.531707486845891 -4.75548545445273 1.97970114707888e-06 0.000625365595682807 "uncharacterized protein LOC117690260" "genome" "control_ploidy"
"LOC105332641" 41.293561709426 -2.55961480009052 0.642261029299544 -3.98531855946804 6.7389654975645e-05 0.00794607881042317 "uncharacterized protein LOC105332641" "genome" "control_ploidy"
"LOC117682465" 5.37411472770901 -2.57373493785284 0.781141103778389 -3.29483997885101 0.000984777405800415 0.0405648641958223 "uncharacterized protein LOC117682465" "genome" "control_ploidy"
"LOC105329529" 3.44824404138071 -2.58092820026346 0.756382308739771 -3.41220064303674 0.000644406625080774 0.032141193598327 "uncharacterized protein LOC105329529" "genome" "control_ploidy"
"LOC105332055" 6.94710687119963 -2.59857995000838 0.80293902515048 -3.23633534877866 0.00121075052587522 0.0454771028587119 "uncharacterized protein LOC105332055" "genome" "control_ploidy"
"LOC117686792" 13.497910449017 -2.61809137357135 0.632304542510885 -4.14055442836912 3.4646738472858e-05 0.0047919248502974 "multiple epidermal growth factor-like domains protein 11" "genome" "control_ploidy"
"LOC105342271" 112.769965311387 -2.7191725009874 0.802040515691341 -3.39031812955676 0.000698115589071945 0.0333881936029605 "uncharacterized protein LOC105342271" "genome" "control_ploidy"
"LOC105317331" 7.04282125123747 -2.73213843528846 0.759353596690494 -3.59797918544931 0.000320699276872047 0.0219172406952451 "uncharacterized protein LOC105317331" "genome" "control_ploidy"
"LOC105330059" 24.5571699388146 -2.73531828875557 0.524814897089559 -5.21196769360911 1.86848093456991e-07 0.000113830527792477 "uncharacterized protein LOC105330059 isoform X1" "genome" "control_ploidy"
"LOC117681999" 46.7691862823473 -2.73835668435485 0.704106113916755 -3.88912499157563 0.000100606296382 0.0103798923609929 "uncharacterized protein LOC117681999" "genome" "control_ploidy"
"LOC105335032" 4.15745159245206 -2.74108566177863 0.646957609118307 -4.23688603881522 2.26641093777615e-05 0.00360190414067568 "uncharacterized protein LOC105335032" "genome" "control_ploidy"
"LOC117688044" 12.832859049617 -2.74121402643383 0.705222478729194 -3.88702020867724 0.000101482308448072 0.0104282242018507 "scavenger receptor class F member 1-like" "genome" "control_ploidy"
"LOC117689103" 36.1289417697875 -2.7793541396125 0.770239955664802 -3.60842633412027 0.000308059958733022 0.0215954251071283 "U1 small nuclear ribonucleoprotein 70 kDa-like" "genome" "control_ploidy"
"LOC105317856" 4.60247601155735 -2.86425147051101 0.798798047411091 -3.58570164235386 0.000336173130292338 0.0225360281674368 "uncharacterized protein LOC105317856" "genome" "control_ploidy"
"LOC117687715" 3.47432039686916 -3.0380922376641 0.803670201723831 -3.78027234448602 0.000156656904428426 0.013866298859453 "uncharacterized protein LOC117687715" "genome" "control_ploidy"
"LOC117686033" 4.67960443010519 -3.10447144861885 0.812335864282992 -3.82165996248241 0.000132556386560045 0.0124238837469299 "sterile alpha motif domain-containing protein 9-like" "genome" "control_ploidy"
"LOC117682171" 7.98394119491026 -3.12969990046294 0.84467457526191 -3.7052138091081 0.000211212491267508 0.0169994478296217 "THAP domain-containing protein 1 B-like" "genome" "control_ploidy"
"LOC117681164" 10.1854689408831 -3.14943961731429 0.532793164939589 -5.91118622490472 3.39652767779065e-09 4.13842636626806e-06 "complement C1q-like protein 4 isoform X1" "genome" "control_ploidy"
"LOC105339307" 17.6900506498741 -3.1815007489746 0.988940203926889 -3.21708100888353 0.00129502027479837 0.0470009698883205 "uncharacterized protein LOC105339307 isoform X1" "genome" "control_ploidy"
"LOC105327445" 20.2926548322149 -3.22557101056602 0.837484439933282 -3.85149963003848 0.000117396707498863 0.0115531905952824 "sperm-specific protein PHI-2B/PHI-3" "genome" "control_ploidy"
"LOC105339199" 3.5346335005538 -3.27791076668695 0.96323446442285 -3.40302479589018 0.000666442320395824 0.0326299262254318 "uncharacterized protein LOC105339199" "genome" "control_ploidy"
"LOC105342751" 4.51539683654298 -3.35048953675954 1.03870213540122 -3.22564999393723 0.00125686957640716 0.0463724228505791 "uncharacterized protein LOC105342751" "genome" "control_ploidy"
"LOC105343303" 3.90733804271151 -3.35434559404516 1.01333412480569 -3.31020688234334 0.00093227038105764 0.0393630400002011 "collagen alpha-1(XXVIII) chain" "genome" "control_ploidy"
"LOC105342962" 4.69372930041121 -3.39712301310998 0.970663161227554 -3.49979596301336 0.000465614404351199 0.027138213585727 "perlucin-like protein" "genome" "control_ploidy"
"LOC105333446" 3.1445054253248 -3.42802295076058 1.07437071052945 -3.19072636396728 0.00141915620235479 0.0496125003410021 "uncharacterized protein LOC105333446" "genome" "control_ploidy"
"LOC117692823" 8.94412704062274 -3.50718551915989 0.696666928272531 -5.03423569690093 4.79759095532311e-07 0.000210892665928455 "uncharacterized protein LOC117692823" "genome" "control_ploidy"
"LOC105335978" 8.57584640585084 -3.5744639749086 0.939407016158399 -3.80502158641094 0.000141791824427512 0.0129111295787429 "acetylcholine receptor subunit delta" "genome" "control_ploidy"
"LOC109621216" 2.82077780834498 -3.6513916942187 1.08763398074051 -3.35718795006079 0.000787395680100896 0.0360413117473016 "tripartite motif-containing protein 2" "genome" "control_ploidy"
"LOC117692198" 3.74888571807505 -3.66162313845981 0.976194106506616 -3.75091707074857 0.000176188970869059 0.0149772332147063 "uncharacterized protein LOC117692198" "genome" "control_ploidy"
"LOC117681374" 14.1845428496842 -3.68790850338512 0.775310078327742 -4.75668846113742 1.9679451567294e-06 0.000625365595682807 "uncharacterized protein LOC117681374 isoform X1" "genome" "control_ploidy"
"LOC105326031" 25.064358126845 -3.75527779295825 0.730503034380815 -5.14067377713396 2.73754998437724e-07 0.000152273242283175 "uncharacterized protein LOC105326031" "genome" "control_ploidy"
"LOC117680401" 8.64445966630458 -3.77065329922906 0.949937449339821 -3.96937009047233 7.20628821284879e-05 0.00830573407667396 "uncharacterized protein LOC117680401" "genome" "control_ploidy"
"LOC105321919" 3.54561915184668 -3.77067594791 0.94025186287294 -4.01028287930076 6.06460459836095e-05 0.00735426719707401 "uncharacterized protein LOC105321919" "genome" "control_ploidy"
"LOC117687104" 4.1459989390838 -3.94189021163144 1.22590190913367 -3.21550213949591 0.00130216524160196 0.047126594111555 "protein draper-like" "genome" "control_ploidy"
"LOC117690995" 5.28234278354805 -4.05202453148422 1.26175776476702 -3.21141239993274 0.0013208423365755 0.0474668439128615 "uncharacterized protein LOC117690995 isoform X1" "genome" "control_ploidy"
"LOC105329270" 2.34629107948015 -4.15570747476995 1.29351084643379 -3.2127349269836 0.00131477572433206 0.0474487538201473 "uncharacterized protein LOC105329270" "genome" "control_ploidy"
"LOC117691374" 18.410215287807 -4.18710302819786 0.817638986451554 -5.12096793032013 3.03971343208281e-07 0.000158728872625924 "uncharacterized protein LOC117691374" "genome" "control_ploidy"
"LOC109619122" 8.40511532146053 -4.43171399789132 0.97633373790425 -4.53913843785038 5.64845442793008e-06 0.00135071965838736 "uncharacterized protein LOC109619122" "genome" "control_ploidy"
"LOC105327005" 105.286827850079 -4.62415327147813 0.693529800252611 -6.66756247502822 2.60086759847437e-11 9.50691417745196e-08 "transient receptor potential cation channel subfamily M member 2-like" "genome" "control_ploidy"
"LOC117687810" 5.49206464532732 -4.65735272220455 1.36900800774059 -3.40199085459774 0.000668968764052053 0.0326658468812975 "uncharacterized protein LOC117687810" "genome" "control_ploidy"
"LOC109621141" 4.03681791934202 -4.71434661063525 1.34255798984357 -3.51146590784101 0.000445642618348401 0.0264887973420099 "ATP-dependent DNA helicase Q-like 3" "genome" "control_ploidy"
"LOC105329559" 8.3327109524774 -4.80222545674197 1.091500719683 -4.39965395362877 1.08423634670727e-05 0.00216737151587491 "uncharacterized protein LOC105329559 isoform X1" "genome" "control_ploidy"
"LOC117690261" 36.5295767212598 -4.85978991939347 0.751218547722026 -6.46920917239085 9.85171438593371e-11 2.29159832720805e-07 "uncharacterized protein LOC117690261" "genome" "control_ploidy"
"LOC117690798" 23.5459443024882 -4.96754507833112 0.855676549114253 -5.80540051433365 6.42123229606373e-09 7.14348133736446e-06 "uncharacterized protein LOC117690798 isoform X1" "genome" "control_ploidy"
"LOC117691401" 9.4682358621825 -4.98463622951241 1.20953362631717 -4.12112248973996 3.77030887749887e-05 0.00513143049194487 "deleted in malignant brain tumors 1 protein-like" "genome" "control_ploidy"
"LOC105335243" 23.5204468483645 -5.74198335300326 0.858636633711376 -6.68732631192788 2.27284713141745e-11 9.50691417745196e-08 "uncharacterized protein LOC105335243" "genome" "control_ploidy"
"LOC117690710" 35.4947969381068 -6.33323184900613 0.877503603176007 -7.21732859681014 5.30187571827889e-13 6.7829547001801e-09 "uncharacterized protein LOC117690710" "genome" "control_ploidy"
"LOC117692023" 17.5079963690406 -8.92729457371435 2.55374095825183 -3.49577138780182 0.000472693495680239 0.0273255554608737 "uncharacterized protein LOC117692023" "genome" "control_ploidy"
