"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC117688527" 41.2631856090037 0.00890549731087281 0.142575423458771 0.928656798602962 0.979756028726857 "multiple epidermal growth factor-like domains protein 11" "genome" "triploid_heat"
"LOC105338442" 20.7195092313052 0.00889397352619956 0.168406017718945 0.932179509567183 0.981221824047339 "cytoplasmic phosphatidylinositol transfer protein 1" "genome" "triploid_heat"
"LOC105347947" 12.4543987651783 0.00889078746966253 0.186758491954142 0.93200549692507 0.981221824047339 "uncharacterized protein LOC105347947" "genome" "triploid_heat"
"LOC105342888" 52.9681419038715 0.00888623867362599 0.169690532918142 0.932297496340448 0.981221824047339 "estradiol 17-beta-dehydrogenase 11" "genome" "triploid_heat"
"LOC105336979" 8.70383438536135 0.00886782659152018 0.187253773364862 0.932142803869709 NA "uncharacterized protein LOC105336979 isoform X2" "genome" "triploid_heat"
"LOC105321102" 33.2762106603134 0.00885114184965534 0.214338252106707 0.927198982285176 0.979756028726857 "paired box protein Pax-6 isoform X1" "genome" "triploid_heat"
"LOC105317421" 17.6172522775014 0.00884846418095717 0.225982912182071 0.922950201985087 0.978864726472953 "uncharacterized protein LOC105317421" "genome" "triploid_heat"
"LOC105337130" 21.5700068295924 0.00883765103544985 0.189301578144479 0.932198430425137 0.981221824047339 "uncharacterized protein LOC105337130" "genome" "triploid_heat"
"LOC117681643" 15.988937221144 0.0088155486273897 0.156115987129291 0.931686213205974 0.981148332163863 "uncharacterized protein LOC117681643 isoform X1" "genome" "triploid_heat"
"LOC117688823" 97.1959855122908 0.00881075129676328 0.161412973328969 0.932309226365849 0.981221824047339 "uncharacterized protein LOC117688823 isoform X1" "genome" "triploid_heat"
"LOC117685365" 17.8746064477253 0.00880523147187235 0.220106108565367 0.925642609890741 0.979517781294852 "uncharacterized protein LOC117685365" "genome" "triploid_heat"
"LOC105326984" 27.1799945751744 0.00878594409547493 0.142757248840629 0.929650621517164 0.980187819474339 "condensin complex subunit 2" "genome" "triploid_heat"
"LOC117692688" 328.889242396878 0.00876959337931892 0.104164290134435 0.91576150292782 0.977077050844671 "uncharacterized protein LOC117692688 isoform X11" "genome" "triploid_heat"
"LOC105330064" 23.4721836698009 0.00876848689876655 0.171714362555377 0.933262599471154 0.981301678691606 "sphingomyelin synthase-related protein 1" "genome" "triploid_heat"
"LOC105331933" 158.864193935644 0.0087605820088224 0.196862162141785 0.931875071549958 0.981187104391996 "inositol 1,4,5-trisphosphate receptor type 1 isoform X4" "genome" "triploid_heat"
"LOC105346697" 22.6600396478253 0.00875743988570503 0.16433650689695 0.932963989958702 0.981301678691606 "uncharacterized protein LOC105346697" "genome" "triploid_heat"
"LOC105338130" 35.1173625477847 0.00873536934321784 0.193734590229107 0.932500245189037 0.981285202105876 "glutathione S-transferase theta-1" "genome" "triploid_heat"
"LOC117690647" 89.5071887714912 0.00868972070077515 0.177778447313418 0.933912352981456 0.98136664945074 "antiviral innate immune response receptor RIG-I-like" "genome" "triploid_heat"
"LOC109620900" 85.3153639852209 0.00864633233107575 0.191039787015247 0.93349245457401 0.981301678691606 "uncharacterized protein LOC109620900 isoform X1" "genome" "triploid_heat"
"LOC105346096" 31.6500204193566 0.00864302500525701 0.180883684751821 0.934199757900017 0.981449822547463 "proline-rich transmembrane protein 1-like isoform X3" "genome" "triploid_heat"
"LOC105327595" 14.097756207606 0.00863713803692789 0.213321542719494 0.929252203686518 0.98010389392714 "uncharacterized protein LOC105327595 isoform X1" "genome" "triploid_heat"
"LOC105326257" 135.920716313109 0.00860759225854863 0.128493468615601 0.927402082079556 0.979756028726857 "apoptosis regulator BAX isoform X2" "genome" "triploid_heat"
"LOC109620815" 58.9359966859224 0.00860497976763687 0.197485001786606 0.932987429711137 0.981301678691606 "uncharacterized protein LOC109620815" "genome" "triploid_heat"
"LOC105332157" 161.832229717506 0.00859732160329609 0.123789382397098 0.925951597762905 0.979687191794216 "nephrocystin-4" "genome" "triploid_heat"
"LOC105333666" 58.5787440679875 0.00857826014132158 0.1276253528914 0.927378727138521 0.979756028726857 "sialin" "genome" "triploid_heat"
"LOC117684876" 8.65018983642335 0.00856996339832149 0.21381659708468 0.929655938135905 NA "uncharacterized protein LOC117684876" "genome" "triploid_heat"
"LOC105326367" 221.659764219306 0.00853853188570922 0.137051720517503 0.930337666639931 0.980447980004132 "LOW QUALITY PROTEIN: protein dead ringer homolog" "genome" "triploid_heat"
"LOC117683002" 30.2771469886099 0.0085375242239357 0.228130381113384 0.924733135339583 0.979300711892387 "uncharacterized protein LOC117683002" "genome" "triploid_heat"
"LOC105325482" 41.7238249953866 0.00852379335227637 0.142681590829763 0.931728257839228 0.981148332163863 "bromodomain-containing protein 4 isoform X1" "genome" "triploid_heat"
"LOC105341347" 51.9230544939385 0.00852125832552639 0.151801047004729 0.933372407223712 0.981301678691606 "2-aminoethylphosphonate--pyruvate transaminase" "genome" "triploid_heat"
"LOC105317493" 16.0943906040288 0.00850623363078847 0.161905126052744 0.934686279810873 0.98156959867408 "prolyl 4-hydroxylase subunit alpha-1-like isoform X1" "genome" "triploid_heat"
"LOC105343328" 94.6797303025952 0.0084905107205937 0.166572050748223 0.935149247469756 0.98180231463044 "helix-loop-helix protein delilah" "genome" "triploid_heat"
"LOC105341071" 20.6742143113201 0.00847777771397304 0.166255947499154 0.935227252266567 0.98180231463044 "trafficking protein particle complex subunit 2-like protein" "genome" "triploid_heat"
"LOC105335022" 101.249794004528 0.00844995360722899 0.162623958882998 0.935178357821327 0.98180231463044 "cAMP-regulated phosphoprotein 19" "genome" "triploid_heat"
"LOC105346434" 59.0559542508838 0.00844367356019426 0.222139955315932 0.927950416700812 0.979756028726857 "transforming growth factor-beta-induced protein ig-h3" "genome" "triploid_heat"
"LOC105329805" 21.4803815138297 0.00842616667528928 0.15474878649462 0.934523479183839 0.981510395942712 "E3 ubiquitin-protein ligase RNF180" "genome" "triploid_heat"
"LOC105336829" 29.50628723331 0.00842538092193848 0.173528855751338 0.935905992509401 0.982053429739415 "nucleolar and spindle-associated protein 1" "genome" "triploid_heat"
"LOC105336333" 56.450942378781 0.00841580836464016 0.176184405886737 0.935998877463753 0.982053429739415 "inactive pancreatic lipase-related protein 1" "genome" "triploid_heat"
"LOC105331411" 84.6648185757077 0.0084044889814297 0.129930348995653 0.929535951222863 0.980149619847641 "polyadenylate-binding protein-interacting protein 1 isoform X2" "genome" "triploid_heat"
"LOC117684936" 47.2244855707003 0.00838752329117101 0.145736299595929 0.933409938128625 0.981301678691606 "VWFA and cache domain-containing protein 1-like" "genome" "triploid_heat"
"LOC105342412" 17.4054248255909 0.00837450583639811 0.1461017293533 0.933579932647346 0.981301678691606 "cyclin-D-binding Myb-like transcription factor 1 isoform X1" "genome" "triploid_heat"
"LOC117686973" 62.2041375209714 0.00837352534845535 0.24666257533769 0.916437077122379 0.977204410193217 "uncharacterized protein LOC117686973" "genome" "triploid_heat"
"LOC105339345" 422.602784106207 0.00834878170010131 0.122016034668271 0.927478665450962 0.979756028726857 "glypican-5" "genome" "triploid_heat"
"LOC105334600" 32.7683708800148 0.00834457850222034 0.144662516696075 0.933549263025719 0.981301678691606 "uncharacterized protein LOC105334600" "genome" "triploid_heat"
"LOC117691331" 9.10696340476808 0.00833313607223388 0.215828964517451 0.930998513750042 NA "cornifelin-like" "genome" "triploid_heat"
"LOC105345932" 67.1996582976769 0.00832499286082222 0.142968802133066 0.933374255825462 0.981301678691606 "dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial" "genome" "triploid_heat"
"LOC105319304" 390.429292678842 0.00829457192112202 0.0803498633206331 0.903854766260263 0.972728931890457 "beta-adrenergic receptor kinase 2 isoform X4" "genome" "triploid_heat"
"LOC105320581" 48.0613207707469 0.00827084319930908 0.170798898757928 0.937012937385552 0.982324191627085 "MAM and LDL-receptor class A domain-containing protein 1 isoform X3" "genome" "triploid_heat"
"LOC105331093" 22.7986121108759 0.00824762861194658 0.151792638466979 0.935505251294866 0.981834148627901 "caltractin-like isoform X1" "genome" "triploid_heat"
"LOC105340308" 47.647470443304 0.00823252051180358 0.153631547791621 0.935878844311661 0.982053429739415 "caspase-2 isoform X2" "genome" "triploid_heat"
"LOC105347826" 26.409803733557 0.0082182252592846 0.235391997414177 0.924221260815449 0.979144845627841 "low-density lipoprotein receptor-related protein 4" "genome" "triploid_heat"
"LOC105336330" 173.429821997501 0.00821178101564325 0.102594567212309 0.920281478924208 0.978024422606419 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_heat"
"LOC105321421" 64.8534735508921 0.00820331205988888 0.144699929002359 0.934678381290758 0.98156959867408 "sodium- and chloride-dependent glycine transporter 1 isoform X1" "genome" "triploid_heat"
"LOC105322375" 60.2423459287596 0.00819519180468029 0.120109168430708 0.928139813625842 0.979756028726857 "UDP-galactose translocator isoform X4" "genome" "triploid_heat"
"LOC105326245" 8.87781867541318 0.00816034934753534 0.195204903087745 0.936749740615952 NA "protein PIH1D3" "genome" "triploid_heat"
"LOC105343805" 141.00718536804 0.00810219942389216 0.185653597982882 0.938090114896891 0.98273945959162 "uncharacterized protein LOC105343805" "genome" "triploid_heat"
"LOC105326998" 106.596258761453 0.00809797828769342 0.115596492233968 0.927304907728989 0.979756028726857 "fasciculation and elongation protein zeta-2" "genome" "triploid_heat"
"LOC105343396" 381.088355481923 0.00809212538310715 0.0812702819192418 0.906998683569145 0.973920074773806 "protein kinase C and casein kinase substrate in neurons protein 1 isoform X7" "genome" "triploid_heat"
"LOC105340021" 38.5417482746728 0.00806428463613833 0.201307564584105 0.936582654555886 0.982324191627085 "homeobox protein Hox-B7" "genome" "triploid_heat"
"LOC105328991" 49.2351451897773 0.00801117775793239 0.176604240582891 0.939067263162463 0.982924507378937 "cytochrome P450 20A1" "genome" "triploid_heat"
"LOC105336022" 140.671824914977 0.00799489053646884 0.143830308174929 0.936173359009625 0.982180627207356 "cysteine and histidine-rich protein 1" "genome" "triploid_heat"
"LOC105336499" 12.4366546463865 0.00798904659902955 0.193003846194222 0.938331887282169 0.98273945959162 "SET domain-containing protein 9 isoform X1" "genome" "triploid_heat"
"LOC105326272" 88.8523238376197 0.00798272234173089 0.12730225195971 0.932312298544282 0.981221824047339 "probable serine/threonine-protein kinase kinX" "genome" "triploid_heat"
"LOC105332571" 36.4178515834539 0.00796062189241485 0.199928716513592 0.937622527970931 0.982596635775773 "A disintegrin and metalloproteinase with thrombospondin motifs 6 isoform X1" "genome" "triploid_heat"
"LOC105341336" 347.030765142114 0.00791329847278833 0.101856024254674 0.922788336033252 0.978864726472953 "ninein-like protein isoform X2" "genome" "triploid_heat"
"LOC105338807" 25.7004441988568 0.00785738098599574 0.177186746032905 0.940231274932155 0.983018651519102 "unconventional myosin-Vc" "genome" "triploid_heat"
"LOC105336985" 14.2952121515576 0.00785483046813931 0.168890809963907 0.940104539568947 0.983018651519102 "organic cation transporter protein" "genome" "triploid_heat"
"LOC105338331" 18.6580868118388 0.00783684311917184 0.138246643692591 0.936312901468767 0.982215291337736 "integrator complex subunit 2 isoform X1" "genome" "triploid_heat"
"LOC105347760" 669.321081791008 0.00777605594836238 0.120298500131923 0.931869910980045 0.981187104391996 "polypeptide N-acetylgalactosaminyltransferase 5 isoform X1" "genome" "triploid_heat"
"LOC105344321" 102.197297267159 0.00776914647355776 0.140727831102407 0.937378016009776 0.982550292964728 "ras-related protein Rab-4B" "genome" "triploid_heat"
"LOC105334468" 12.2229646987807 0.00776482566088501 0.169032648943429 0.940795046908753 0.983018651519102 "transmembrane channel-like protein 3 isoform X1" "genome" "triploid_heat"
"LOC105340562" 102.654999887645 0.00776446252168628 0.181193811895199 0.940861978266251 0.983018651519102 "C-X-C chemokine receptor type 2" "genome" "triploid_heat"
"LOC105327892" 63.406349231674 0.00775116700135582 0.185175012386104 0.940792641790518 0.983018651519102 "galactoside 2-alpha-L-fucosyltransferase 2" "genome" "triploid_heat"
"LOC105347080" 20.2026033905107 0.00773477495026557 0.2000133723214 0.939373897970844 0.983018651519102 "calcyphosin-2-like" "genome" "triploid_heat"
"LOC105339126" 18.6267849806418 0.00771814130568809 0.160493980045422 0.940605629979161 0.983018651519102 "mucin-5AC" "genome" "triploid_heat"
"LOC117692076" 47.163628742103 0.00769010850535651 0.175679593754716 0.941503985080919 0.983020548217908 "uncharacterized protein LOC117692076" "genome" "triploid_heat"
"LOC105340499" 32.941257839522 0.00768285087898446 0.1545063736779 0.940257442181715 0.983018651519102 "ankyrin and armadillo repeat-containing protein-like isoform X5" "genome" "triploid_heat"
"LOC105339474" 66.7934762180302 0.00765672246312769 0.1117448302855 0.929761406777559 0.980248593770339 "pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16" "genome" "triploid_heat"
"LOC105341073" 23.9902035608455 0.00763025681863422 0.197917604783827 0.940496996793254 0.983018651519102 "thyrotropin-releasing hormone receptor" "genome" "triploid_heat"
"LOC117683100" 42.9321747207365 0.00762512328999149 0.13239334739621 0.936685332893753 0.982324191627085 "uncharacterized protein LOC117683100" "genome" "triploid_heat"
"LOC105320644" 8.56454708313593 0.00762361069077612 0.183745124628116 0.941835911213791 NA "synaptosomal-associated protein 47 isoform X1" "genome" "triploid_heat"
"LOC105343439" 46.0345260027432 0.00761853605625071 0.171276114639311 0.941982680065632 0.983242065180838 "sulfotransferase family cytosolic 1B member 1" "genome" "triploid_heat"
"LOC105323596" 83.1146013899501 0.00760725714607055 0.137501671481031 0.938015552938267 0.98273945959162 "uncharacterized protein LOC105323596" "genome" "triploid_heat"
"LOC105318959" 11.1647646257127 0.00760580924155864 0.212957202192483 0.937762791152775 0.982648501648276 "uncharacterized protein LOC105318959" "genome" "triploid_heat"
"LOC105321886" 134.811581737228 0.00758528919295659 0.196519187734302 0.941032571506121 0.983019232306821 "uncharacterized protein LOC105321886" "genome" "triploid_heat"
"LOC105322747" 63.1044506862475 0.00755117398805828 0.184258530550348 0.942363330622351 0.983528072954748 "fructose-1,6-bisphosphatase 1" "genome" "triploid_heat"
"LOC105333154" 292.666360260655 0.00754952212771919 0.19691594195307 0.94125878481095 0.983020548217908 "S-adenosylmethionine synthase isoform X1" "genome" "triploid_heat"
"LOC105327100" 184.349666825795 0.00747791685152901 0.187686774155483 0.942721874763065 0.983735289658562 "lachesin isoform X2" "genome" "triploid_heat"
"LOC105322466" 36.9941829608052 0.00742625217148001 0.194523044291354 0.942502583744025 0.983617752470212 "uncharacterized protein LOC105322466 isoform X1" "genome" "triploid_heat"
"LOC105337300" 108.099770819591 0.00739435058293798 0.149852023633248 0.941901375755715 0.98321283960465 "putative cysteine protease YraA" "genome" "triploid_heat"
"LOC105343765" 30.1681659598917 0.00737464689869594 0.178577527363271 0.943880902085758 0.983964952689282 "cysteine-rich venom protein Mr30 isoform X2" "genome" "triploid_heat"
"LOC105328860" 24.6286244097181 0.00736439400934693 0.208058271674827 0.940841704844562 0.983018651519102 "peroxisomal sarcosine oxidase" "genome" "triploid_heat"
"LOC105318749" 47.5322887675226 0.00731883287401763 0.22069699929758 0.937965719031194 0.98273945959162 "potassium voltage-gated channel protein Shaw" "genome" "triploid_heat"
"LOC109620497" 11.1075769412999 0.00730975266139256 0.244062706257199 0.928380188636025 0.979756028726857 "uncharacterized protein LOC109620497" "genome" "triploid_heat"
"LOC105334956" 153.534394759173 0.00730502388699704 0.152383149390526 0.942935647596447 0.983802363229663 "synaptotagmin-7 isoform X6" "genome" "triploid_heat"
"LOC117691877" 148.675599412652 0.00727570329220868 0.182433084094549 0.94453636357614 0.983964952689282 "E3 ubiquitin-protein ligase XIAP-like" "genome" "triploid_heat"
"LOC105320220" 65.4188270276968 0.00727428561347887 0.195701318627424 0.943542516445598 0.983964952689282 "beta-hexosaminidase" "genome" "triploid_heat"
"LOC105332782" 21.6517009918644 0.00726734184435217 0.238157335578483 0.931699371954208 0.981148332163863 "beta-arrestin-1 isoform X1" "genome" "triploid_heat"
"LOC105322780" 193.374818217169 0.00726608037255072 0.131254669796763 0.939387187434246 0.983018651519102 "probable ATP-dependent RNA helicase DDX41" "genome" "triploid_heat"
"LOC105320645" 57.3468205257099 0.00725523277604511 0.135955619257853 0.940553028082984 0.983018651519102 "sodium/potassium/calcium exchanger 3 isoform X1" "genome" "triploid_heat"
"LOC105325806" 13.9492493739014 0.00724239319213003 0.221932164491895 0.938227482706263 0.98273945959162 "A disintegrin and metalloproteinase with thrombospondin motifs 9" "genome" "triploid_heat"
"LOC117688073" 341.666325446682 0.00720351028881693 0.0926411747544438 0.924831675606018 0.979300711892387 "ras-related protein Rab-11A-like" "genome" "triploid_heat"
"LOC105318772" 9.62328281611678 0.00719581902932735 0.213619975909585 0.940946319060251 0.983018651519102 "meiotic recombination protein REC114" "genome" "triploid_heat"
"LOC117685140" 9.20356561907543 0.00717801199144869 0.213274267744587 0.941176261947894 NA "uncharacterized protein LOC117685140" "genome" "triploid_heat"
"LOC117688780" 10.3791038433163 0.00712455187699178 0.194061398100412 0.944881956986433 0.984038584203857 "spidroin-1-like isoform X1" "genome" "triploid_heat"
"LOC105332021" 111.502241232527 0.00709368590713114 0.0911483202973839 0.925098240261811 0.979300711892387 "kinase suppressor of Ras 2 isoform X5" "genome" "triploid_heat"
"LOC105317958" 35.3996071831698 0.00705012351512728 0.187508951239164 0.946002933519893 0.98459677851114 "intraflagellar transport protein 122 homolog isoform X1" "genome" "triploid_heat"
"LOC105331366" 21.2092809130413 0.00702718699638062 0.15650588905176 0.945555427184352 0.984297638377752 "conserved oligomeric Golgi complex subunit 7 isoform X1" "genome" "triploid_heat"
"LOC105334041" 16.4275119112754 0.00701736955201096 0.196310896388718 0.945461646731007 0.984285881369336 "mitogen-activated protein kinase kinase kinase 4" "genome" "triploid_heat"
"LOC105332770" 47.2024908886567 0.00699842625978153 0.115241412999725 0.937031987369909 0.982324191627085 "YEATS domain-containing protein 2" "genome" "triploid_heat"
"LOC105328361" 994.27068909162 0.00694415439906496 0.092268818004547 0.927319412001672 0.979756028726857 "adenylyl cyclase-associated protein 1 isoform X2" "genome" "triploid_heat"
"LOC105322055" 15.4005162661379 0.00693135768456044 0.164717031202916 0.946936035447831 0.985067687881972 "fibroleukin" "genome" "triploid_heat"
"LOC105336123" 107.760252541194 0.00688678103020272 0.128399018903156 0.941861881691538 0.98321283960465 "centrosomal protein of 89 kDa isoform X6" "genome" "triploid_heat"
"LOC105343498" 15.9844381421383 0.00687938976821887 0.208345006349905 0.944671645233773 0.983964952689282 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC105322515" 168.683833157962 0.00685735333579622 0.214228382801411 0.943572275365817 0.983964952689282 "A-agglutinin anchorage subunit isoform X1" "genome" "triploid_heat"
"LOC105324600" 13.253625630677 0.00685581086824988 0.284217988354222 0.902439639472526 0.972371553653273 "tripartite motif-containing protein 3" "genome" "triploid_heat"
"LOC117683068" 21.3761816861065 0.00680099270079722 0.178229691591033 0.948242148569796 0.985592608495993 "plexin-B2-like" "genome" "triploid_heat"
"LOC105332203" 14.1169504660686 0.00678035562675887 0.227603608197998 0.940345020008375 0.983018651519102 "glutaredoxin-1" "genome" "triploid_heat"
"LOC105330266" 18.1178125960735 0.00676830871232681 0.198012476672962 0.94719164663352 0.985160961860259 "uncharacterized protein LOC105330266" "genome" "triploid_heat"
"LOC105324520" 90.824512407649 0.00674502352959422 0.119025735844295 0.940504869971911 0.983018651519102 "rho-associated protein kinase 1" "genome" "triploid_heat"
"LOC105318158" 84.2104878543575 0.00673844058423752 0.213899415579913 0.944624980955176 0.983964952689282 "uncharacterized protein LOC105318158 isoform X1" "genome" "triploid_heat"
"LOC105347090" 12.0595215516961 0.00672322433167402 0.178923782045074 0.948823916988018 0.985699039006568 "uncharacterized protein LOC105347090" "genome" "triploid_heat"
"LOC105318716" 27.1673962870859 0.0067189237195073 0.218592216141526 0.943614697095743 0.983964952689282 "C-type lectin mannose-binding isoform" "genome" "triploid_heat"
"LOC105333929" 84.6741997818286 0.00670606700847702 0.131669930554714 0.944143120373079 0.983964952689282 "mapk-regulated corepressor-interacting protein 1-like" "genome" "triploid_heat"
"LOC105326846" 26.459040419857 0.00669554430937047 0.170090491166513 0.948967063263111 0.985699039006568 "protein kinase C-binding protein NELL2" "genome" "triploid_heat"
"LOC105341520" 96.1196525279045 0.00667678287093005 0.0998578966468338 0.933924568551799 0.98136664945074 "centrosomal protein of 104 kDa isoform X6" "genome" "triploid_heat"
"LOC105329310" 74.3729947657196 0.00666283452824579 0.182020058257664 0.949212644439135 0.985712601434515 "GTPase IMAP family member 7" "genome" "triploid_heat"
"LOC117692093" 27.8177877285553 0.0066484476097622 0.247715603367881 0.933021546462139 0.981301678691606 "uncharacterized protein LOC117692093" "genome" "triploid_heat"
"LOC117682309" 18.0710142893485 0.00660646101846497 0.241267811336257 0.936528160145399 0.982324191627085 "uncharacterized protein LOC117682309" "genome" "triploid_heat"
"LOC105339524" 358.040627413592 0.00659232174008556 0.16414324344455 0.949495078719112 0.985714004856142 "transmembrane protein 198" "genome" "triploid_heat"
"LOC117682432" 101.056354579835 0.0065368072558173 0.180436014255806 0.950212924003263 0.985714004856142 "origin recognition complex subunit 5-like" "genome" "triploid_heat"
"LOC105319717" 45.3547819403911 0.00652046073171544 0.211689272119298 0.946891327624151 0.985067687881972 "uncharacterized protein LOC105319717" "genome" "triploid_heat"
"LOC105343827" 72.8540203247453 0.00651231709090375 0.110175272832854 0.939687428730768 0.983018651519102 "uncharacterized protein LOC105343827" "genome" "triploid_heat"
"LOC105325193" 18.9374555394346 0.00650851233483794 0.178437572905246 0.950461837581324 0.985775622683833 "ionotropic receptor 25a" "genome" "triploid_heat"
"LOC105341219" 80.2181729460896 0.0065084401411607 0.0928146982608509 0.932158230945325 0.981221824047339 "E3 ubiquitin-protein ligase MARCHF1 isoform X1" "genome" "triploid_heat"
"LOC105329084" 54.4223108631459 0.00650388289300171 0.126781669808903 0.944702377184847 0.983964952689282 "uncharacterized protein LOC105329084" "genome" "triploid_heat"
"LOC105346384" 25.3258571217464 0.00649854704242028 0.172560288493004 0.950522349659249 0.985775622683833 "uncharacterized protein LOC105346384 isoform X1" "genome" "triploid_heat"
"LOC117682442" 10.8467188718154 0.00648805477145188 0.227488443633724 0.942946163162766 0.983802363229663 "uncharacterized protein LOC117682442" "genome" "triploid_heat"
"LOC105348325" 50.2587998378749 0.00644304874032334 0.220807983015669 0.945336940115522 0.984285881369336 "uncharacterized protein LOC105348325 isoform X2" "genome" "triploid_heat"
"LOC105337307" 17.6722310379608 0.00643351296412991 0.147844229743161 0.949183783316868 0.985712601434515 "protein pigeon-like isoform X1" "genome" "triploid_heat"
"LOC105320845" 128.783335096308 0.00640733750433972 0.0911599321844593 0.932333623651595 0.981221824047339 "patatin-like phospholipase domain-containing protein 7 isoform X1" "genome" "triploid_heat"
"LOC105344858" 1516.9823655507 0.00635854983962502 0.0998234660061135 0.937052159286483 0.982324191627085 "epidermal growth factor receptor kinase substrate 8 isoform X1" "genome" "triploid_heat"
"LOC117691887" 42.7162337501721 0.00635171658329741 0.190619533192023 0.951137576508795 0.985775622683833 "baculoviral IAP repeat-containing protein 3-like isoform X2" "genome" "triploid_heat"
"LOC105345390" 11.0843323931355 0.00633808951867078 0.205902854412278 0.949437124356472 0.985714004856142 "uncharacterized protein LOC105345390" "genome" "triploid_heat"
"LOC105322451" 8.37972763707112 0.00633283055997031 0.209525769682393 0.948839653763944 NA "cholecystokinin receptor" "genome" "triploid_heat"
"LOC105348236" 43.8458699799433 0.00632489662235593 0.151958031160014 0.950533414426926 0.985775622683833 "tubulin polyglutamylase TTLL11 isoform X1" "genome" "triploid_heat"
"LOC105339339" 102.223068064552 0.00631763444809972 0.187803376417058 0.951585967943601 0.98597896201873 "spermine synthase isoform X1" "genome" "triploid_heat"
"LOC105328499" 200.713846324149 0.00629337668116928 0.132852469171543 0.947818242474028 0.985374111285844 "WD repeat-containing protein 64 isoform X1" "genome" "triploid_heat"
"LOC105318927" 11.0083983682608 0.00629107885277573 0.169996619935934 0.952042447793726 0.986003786922413 "uncharacterized protein LOC105318927" "genome" "triploid_heat"
"LOC105321263" 13.4260510788208 0.00624548912425935 0.221564624351954 0.946806165003684 0.985043697529074 "uncharacterized protein LOC105321263 isoform X1" "genome" "triploid_heat"
"LOC117682663" 88.9224779576572 0.00624495199955974 0.176504915023479 0.952477869414852 0.986003786922413 "uncharacterized protein LOC117682663" "genome" "triploid_heat"
"LOC105340910" 118.723414301764 0.00622210583608494 0.176254976858552 0.952651864348804 0.986003786922413 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_heat"
"LOC105333993" 118.392609434192 0.00621286919702573 0.110717200492987 0.942639221899565 0.983704692952616 "peroxiredoxin isoform X3" "genome" "triploid_heat"
"LOC117693156" 101.305736652589 0.00621223137266064 0.168867530028341 0.952608337494565 0.986003786922413 "uncharacterized protein LOC117693156 isoform X2" "genome" "triploid_heat"
"LOC105333808" 198.065184034439 0.00619596468411556 0.133654614232026 0.948782970050127 0.985699039006568 "CD63 antigen" "genome" "triploid_heat"
"LOC105333509" 20.4011531047455 0.00618898284990107 0.165098662002398 0.952630023467176 0.986003786922413 "intraflagellar transport protein 43 homolog isoform X3" "genome" "triploid_heat"
"LOC105326274" 29.064121376892 0.00618259214426301 0.142134438746009 0.950365474054479 0.985775622683833 "probable ATP-dependent RNA helicase DDX49" "genome" "triploid_heat"
"LOC105329065" 47.5651989957407 0.00615284983315724 0.158258151353415 0.952465437811909 0.986003786922413 "uncharacterized protein LOC105329065" "genome" "triploid_heat"
"LOC105323158" 19.8317364131479 0.00612126461517658 0.148924930333605 0.951779322752005 0.986003786922413 "uncharacterized protein LOC105323158" "genome" "triploid_heat"
"LOC105341331" 67.9304614948565 0.00611942036626637 0.205642998697339 0.951219273874742 0.985798376593978 "probable G-protein coupled receptor 139 isoform X2" "genome" "triploid_heat"
"LOC105338777" 12.7436472527748 0.00610765638027809 0.23668528134132 0.943123523198664 0.983839258582408 "uncharacterized protein LOC105338777" "genome" "triploid_heat"
"LOC105335741" 229.024799492995 0.00609980694466118 0.12902603705651 0.948631853656412 0.985699039006568 "EGF domain-specific O-linked N-acetylglucosamine transferase isoform X3" "genome" "triploid_heat"
"LOC105335842" 13.8578834971664 0.00607510573918007 0.182441272821936 0.953673307138566 0.986493532676695 "zinc finger protein ZPR1" "genome" "triploid_heat"
"LOC117690181" 13.1314158134632 0.00606266158309794 0.182646476155963 0.953761795902889 0.986493532676695 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "triploid_heat"
"LOC105345434" 30.9458876595018 0.00605616531854827 0.223295877714612 0.947949730588251 0.98545526577807 "transcription factor Sp9" "genome" "triploid_heat"
"LOC117684088" 22.3428724237974 0.00604465955178029 0.184594513231545 0.953829475183269 0.986493532676695 "integrin beta-3-like" "genome" "triploid_heat"
"LOC105322209" 13.8683878279945 0.00603929957898549 0.173341204692939 0.954024660711712 0.986543974145177 "uncharacterized protein LOC105322209 isoform X1" "genome" "triploid_heat"
"LOC105345742" 277.676884614012 0.00600874171884178 0.120165442448904 0.947292752483251 0.985160961860259 "unconventional myosin-Id isoform X1" "genome" "triploid_heat"
"LOC105334621" 373.352778378483 0.00600783650548101 0.100909500538277 0.940962631501766 0.983018651519102 "cytohesin-1 isoform X1" "genome" "triploid_heat"
"LOC105347171" 36.3777580989786 0.00599795115134756 0.204821523292421 0.952310536604835 0.986003786922413 "uncharacterized protein LOC105347171 isoform X1" "genome" "triploid_heat"
"LOC117680739" 17.4769905698397 0.00598600578561276 0.200942128707494 0.9529391353481 0.986195497474932 "uncharacterized protein LOC117680739" "genome" "triploid_heat"
