"count" "condition" "gene" "sample"
27.4521383516619 "control" "LOC117693159" "M48"
120.835753084354 "control" "LOC117693159" "M49"
34.9873012522618 "control" "LOC117693159" "M89"
50.082115487011 "control" "LOC117693159" "M90"
73.3776146073922 "desiccation" "LOC117693159" "N48"
156.370312554603 "desiccation" "LOC117693159" "N49"
93.7167138134992 "desiccation" "LOC117693159" "N50"
61.2668583442775 "desiccation" "LOC117693159" "N51"
268.730841562935 "desiccation" "LOC117693159" "N52"
180.217885517727 "desiccation" "LOC117693159" "N53"
52.5532019426625 "desiccation" "LOC117693159" "N54"
77.4986383517419 "desiccation" "LOC117693159" "N55"
976.334782399163 "desiccation" "LOC117693159" "N56"
205.350690936782 "desiccation" "LOC117693159" "N57"
49.658209721584 "desiccation" "LOC117693159" "N58"
182.463113817449 "desiccation" "LOC117693159" "N59"
154.053615143953 "control" "LOC105332136" "D54"
88.7206047401379 "control" "LOC105332136" "D55"
119.862905809066 "control" "LOC105332136" "D56"
139.771709095812 "control" "LOC105332136" "D57"
55.7362897768765 "control" "LOC105332136" "D58"
113.710599029625 "control" "LOC105332136" "D59"
96.1427562823109 "control" "LOC105332136" "M45"
156.671647816524 "control" "LOC105332136" "M46"
119.289054216584 "control" "LOC105332136" "M48"
120.09293979371 "control" "LOC105332136" "M49"
88.4778093169943 "control" "LOC105332136" "M89"
137.12627378643 "control" "LOC105332136" "M90"
143.086637275333 "desiccation" "LOC105332136" "N48"
102.819775726028 "desiccation" "LOC105332136" "N49"
220.74733361817 "desiccation" "LOC105332136" "N50"
179.710734778039 "desiccation" "LOC105332136" "N51"
112.586800942965 "desiccation" "LOC105332136" "N52"
153.626973885003 "desiccation" "LOC105332136" "N53"
63.8313956969061 "desiccation" "LOC105332136" "N54"
135.911398480649 "desiccation" "LOC105332136" "N55"
3283.36614656828 "desiccation" "LOC105332136" "N56"
67.1381765697966 "desiccation" "LOC105332136" "N57"
248.257376996783 "desiccation" "LOC105332136" "N58"
268.895592880737 "desiccation" "LOC105332136" "N59"
9.94945323962786 "control" "LOC105341293" "D54"
13.5161547977253 "control" "LOC105341293" "D55"
6.6606661062744 "control" "LOC105341293" "D56"
9.58293754972688 "control" "LOC105341293" "D57"
16.5185240352942 "control" "LOC105341293" "D58"
15.2665998734294 "control" "LOC105341293" "D59"
3.36928268846933 "control" "LOC105341293" "M45"
4.15313796062044 "control" "LOC105341293" "M46"
14.4751828490099 "control" "LOC105341293" "M48"
2.72843987193248 "control" "LOC105341293" "M49"
25.8376090832943 "control" "LOC105341293" "M89"
7.11094873160147 "control" "LOC105341293" "M90"
5.78098656575306 "desiccation" "LOC105341293" "N48"
11.9751150346947 "desiccation" "LOC105341293" "N49"
19.6916763733675 "desiccation" "LOC105341293" "N50"
11.8294142675772 "desiccation" "LOC105341293" "N51"
10.8664093357656 "desiccation" "LOC105341293" "N52"
11.5031358480241 "desiccation" "LOC105341293" "N53"
313.686765021686 "desiccation" "LOC105341293" "N54"
13.7756273020245 "desiccation" "LOC105341293" "N55"
11.7813269641522 "desiccation" "LOC105341293" "N56"
16.1311772200757 "desiccation" "LOC105341293" "N57"
7.38214936102176 "desiccation" "LOC105341293" "N58"
9.59815569087244 "desiccation" "LOC105341293" "N59"
9.94945323962786 "control" "LOC105344509" "D54"
1.22311971098474 "control" "LOC105344509" "D55"
2.8102497898529 "control" "LOC105344509" "D56"
2.51843056660597 "control" "LOC105344509" "D57"
2.70945159107506 "control" "LOC105344509" "D58"
6.24256661744475 "control" "LOC105344509" "D59"
2.41285512564622 "control" "LOC105344509" "M45"
3.23985347046533 "control" "LOC105344509" "M46"
2.49645469271569 "control" "LOC105344509" "M48"
3.47125316257664 "control" "LOC105344509" "M49"
2.61146742360786 "control" "LOC105344509" "M89"
2.70364957720049 "control" "LOC105344509" "M90"
12.1181704446567 "desiccation" "LOC105344509" "N48"
6.23755751734736 "desiccation" "LOC105344509" "N49"
16.9500083200293 "desiccation" "LOC105344509" "N50"
23.1588285351543 "desiccation" "LOC105344509" "N51"
6.9790058348535 "desiccation" "LOC105344509" "N52"
3.25078396200603 "desiccation" "LOC105344509" "N53"
10.0430870228215 "desiccation" "LOC105344509" "N54"
17.7583154926318 "desiccation" "LOC105344509" "N55"
0.5 "desiccation" "LOC105344509" "N56"
8.72693537898723 "desiccation" "LOC105344509" "N57"
22.129612277497 "desiccation" "LOC105344509" "N58"
2.31963113817449 "desiccation" "LOC105344509" "N59"
24.1236330990697 "control" "LOC117687548" "D54"
10.6236759537863 "control" "LOC117687548" "D55"
6.6606661062744 "control" "LOC117687548" "D56"
21.6935209493627 "control" "LOC117687548" "D57"
2.70945159107506 "control" "LOC117687548" "D58"
12.8054998945245 "control" "LOC117687548" "D59"
6.23856537693865 "control" "LOC117687548" "M45"
40.6845175668249 "control" "LOC117687548" "M46"
16.4716375417255 "control" "LOC117687548" "M48"
1.98562658128832 "control" "LOC117687548" "M49"
27.9490765069022 "control" "LOC117687548" "M89"
7.11094873160147 "control" "LOC117687548" "M90"
2.61239462630122 "desiccation" "LOC117687548" "N48"
23.4502300693894 "desiccation" "LOC117687548" "N49"
12.3805615644656 "desiccation" "LOC117687548" "N50"
40.667923312319 "desiccation" "LOC117687548" "N51"
10.2185087522802 "desiccation" "LOC117687548" "N52"
12.4200638353595 "desiccation" "LOC117687548" "N53"
21.321280777065 "desiccation" "LOC117687548" "N54"
3.15512546040489 "desiccation" "LOC117687548" "N55"
547.64435776138 "desiccation" "LOC117687548" "N56"
4.61346768949362 "desiccation" "LOC117687548" "N57"
13.2811345276118 "desiccation" "LOC117687548" "N58"
41.441700608926 "desiccation" "LOC117687548" "N59"
76.0956259170229 "control" "LOC105345330" "D54"
46.7796615030232 "control" "LOC105345330" "D55"
73.6579100120085 "control" "LOC105345330" "D56"
63.0713475647852 "control" "LOC105345330" "D57"
46.8984834125763 "control" "LOC105345330" "D58"
102.225465794736 "control" "LOC105345330" "D59"
140.138424172174 "control" "LOC105345330" "M45"
37.9446640963595 "control" "LOC105345330" "M46"
69.3776868986914 "control" "LOC105345330" "M48"
86.6663417147225 "control" "LOC105345330" "M49"
48.3599282684449 "control" "LOC105345330" "M89"
130.515325054829 "control" "LOC105345330" "M90"
148.367623841086 "desiccation" "LOC105345330" "N48"
91.3446606913331 "desiccation" "LOC105345330" "N49"
98.2861605690628 "desiccation" "LOC105345330" "N50"
101.434781656597 "desiccation" "LOC105345330" "N51"
80.191771768698 "desiccation" "LOC105345330" "N52"
130.703774201619 "desiccation" "LOC105345330" "N53"
1783.32216653619 "desiccation" "LOC105345330" "N54"
108.032581146398 "desiccation" "LOC105345330" "N55"
158.43857749813 "desiccation" "LOC105345330" "N56"
86.8828214793659 "desiccation" "LOC105345330" "N57"
175.503226608839 "desiccation" "LOC105345330" "N58"
63.2772742670199 "desiccation" "LOC105345330" "N59"
891.110967834926 "control" "LOCNA.13" "D54"
627.444789423767 "control" "LOCNA.13" "D55"
761.342264124888 "control" "LOCNA.13" "D56"
1002.65077631987 "control" "LOCNA.13" "D57"
356.774069060854 "control" "LOCNA.13" "D58"
687.146894114465 "control" "LOCNA.13" "D59"
658.522163222299 "control" "LOCNA.13" "M45"
700.98920394897 "control" "LOCNA.13" "M46"
570.48781477033 "control" "LOCNA.13" "M48"
856.963724112716 "control" "LOCNA.13" "M49"
520.62480868207 "control" "LOCNA.13" "M89"
844.497788067788 "control" "LOCNA.13" "M90"
1694.64049029358 "desiccation" "LOCNA.13" "N48"
3816.93200862222 "desiccation" "LOCNA.13" "N49"
2632.50133120468 "desiccation" "LOCNA.13" "N50"
3613.55320460552 "desiccation" "LOCNA.13" "N51"
1572.95471611894 "desiccation" "LOCNA.13" "N52"
3587.52228645587 "desiccation" "LOCNA.13" "N53"
1699.16949006222 "desiccation" "LOCNA.13" "N54"
2876.0008736185 "desiccation" "LOCNA.13" "N55"
1777.30899685397 "desiccation" "LOCNA.13" "N56"
949.065649197228 "desiccation" "LOCNA.13" "N57"
2281.4409310815 "desiccation" "LOCNA.13" "N58"
1466.21288179955 "desiccation" "LOCNA.13" "N59"
9.94945323962786 "control" "LOC117685810" "D54"
24.3629504624963 "control" "LOC117685810" "D55"
35.1537468477935 "control" "LOC117685810" "D56"
10.5921528330299 "control" "LOC117685810" "D57"
16.5185240352942 "control" "LOC117685810" "D58"
11.9851332348895 "control" "LOC117685810" "D59"
18.6721236936391 "control" "LOC117685810" "M45"
9.63284490155111 "control" "LOC117685810" "M46"
62.3900954741865 "control" "LOC117685810" "M48"
5.69969303450912 "control" "LOC117685810" "M49"
25.8376090832943 "control" "LOC117685810" "M89"
9.31459830880196 "control" "LOC117685810" "M90"
22.6801435761628 "desiccation" "LOC117685810" "N48"
23.4502300693894 "desiccation" "LOC117685810" "N49"
12.3805615644656 "desiccation" "LOC117685810" "N50"
8.73957401278339 "desiccation" "LOC117685810" "N51"
41.317736759577 "desiccation" "LOC117685810" "N52"
42.6786874174258 "desiccation" "LOC117685810" "N53"
62.963842331195 "desiccation" "LOC117685810" "N54"
9.79293911141712 "desiccation" "LOC117685810" "N55"
609.691656064217 "desiccation" "LOC117685810" "N56"
12.0177095305821 "desiccation" "LOC117685810" "N57"
8.36531355545344 "desiccation" "LOC117685810" "N58"
82.383401217852 "desiccation" "LOC117685810" "N59"
333.593226696882 "control" "LOC105331471" "D54"
145.123942196947 "control" "LOC105331471" "D55"
84.4390756979887 "control" "LOC105331471" "D56"
433.453356536981 "control" "LOC105331471" "D57"
82.802071767546 "control" "LOC105331471" "D58"
176.058465161882 "control" "LOC105331471" "D59"
324.728943797034 "control" "LOC105331471" "M45"
238.867251930484 "control" "LOC105331471" "M46"
244.067472511315 "control" "LOC105331471" "M48"
214.430227705518 "control" "LOC105331471" "M49"
160.971524194198 "control" "LOC105331471" "M89"
322.232838271272 "control" "LOC105331471" "M90"
680.691069668994 "desiccation" "LOC105331471" "N48"
580.949568838308 "desiccation" "LOC105331471" "N49"
1226.02561984218 "desiccation" "LOC105331471" "N50"
840.936549303906 "desiccation" "LOC105331471" "N51"
273.914046230818 "desiccation" "LOC105331471" "N52"
869.747731993906 "desiccation" "LOC105331471" "N53"
193.096847187851 "desiccation" "LOC105331471" "N54"
741.280003452965 "desiccation" "LOC105331471" "N55"
350.221135888717 "desiccation" "LOC105331471" "N56"
1794.79460615711 "desiccation" "LOC105331471" "N57"
1022.99076220895 "desiccation" "LOC105331471" "N58"
756.5567379115 "desiccation" "LOC105331471" "N59"
24.1236330990697 "control" "LOC117692912" "D54"
7.73119710984737 "control" "LOC117692912" "D55"
6.6606661062744 "control" "LOC117692912" "D56"
36.8317501989075 "control" "LOC117692912" "D57"
10.4425321598378 "control" "LOC117692912" "D58"
9.52403325598461 "control" "LOC117692912" "D59"
32.0621095731626 "control" "LOC117692912" "M45"
19.6789742932573 "control" "LOC117692912" "M46"
8.48581877086277 "control" "LOC117692912" "M48"
15.3562658128832 "control" "LOC117692912" "M49"
22.3184967106146 "control" "LOC117692912" "M89"
9.31459830880196 "control" "LOC117692912" "M90"
55.4222602838318 "desiccation" "LOC117692912" "N48"
21.5377108969403 "desiccation" "LOC117692912" "N49"
33.4000166400585 "desiccation" "LOC117692912" "N50"
40.667923312319 "desiccation" "LOC117692912" "N51"
31.5992280072968 "desiccation" "LOC117692912" "N52"
50.9310393034439 "desiccation" "LOC117692912" "N53"
49.0829884798184 "desiccation" "LOC117692912" "N54"
54.9300719383003 "desiccation" "LOC117692912" "N55"
169.719904462283 "desiccation" "LOC117692912" "N56"
193.8329814062 "desiccation" "LOC117692912" "N57"
17.2137913053386 "desiccation" "LOC117692912" "N58"
10.5079712599597 "desiccation" "LOC117692912" "N59"
9.94945323962786 "control" "LOC105334034" "D54"
5.56183797689316 "control" "LOC105334034" "D55"
14.3614987391174 "control" "LOC105334034" "D56"
15.6382292495448 "control" "LOC105334034" "D57"
9.89016926206901 "control" "LOC105334034" "D58"
11.9851332348895 "control" "LOC105334034" "D59"
21.5414063821084 "control" "LOC105334034" "M45"
11.4594138818613 "control" "LOC105334034" "M46"
8.48581877086277 "control" "LOC105334034" "M48"
17.5847056848157 "control" "LOC105334034" "M49"
6.83440227082359 "control" "LOC105334034" "M89"
23.6383205606052 "control" "LOC105334034" "M90"
110.344520567664 "desiccation" "LOC105334034" "N48"
30.1440471729613 "desiccation" "LOC105334034" "N49"
22.4333444267057 "desiccation" "LOC105334034" "N50"
45.8176570703086 "desiccation" "LOC105334034" "N51"
16.6975145871337 "desiccation" "LOC105334034" "N52"
19.7554877340422 "desiccation" "LOC105334034" "N53"
110.679277445302 "desiccation" "LOC105334034" "N54"
49.6198210174905 "desiccation" "LOC105334034" "N55"
51.2659713386848 "desiccation" "LOC105334034" "N56"
21.0673384474681 "desiccation" "LOC105334034" "N57"
32.9444184162454 "desiccation" "LOC105334034" "N58"
15.0570491053959 "desiccation" "LOC105334034" "N59"
14.6741798594418 "control" "LOC117682060" "D54"
26.5323095954505 "control" "LOC117682060" "D55"
12.8213322125488 "control" "LOC117682060" "D56"
36.8317501989075 "control" "LOC117682060" "D57"
41.3748544348886 "control" "LOC117682060" "D58"
18.5480665119692 "control" "LOC117682060" "D59"
15.8028410051697 "control" "LOC117682060" "M45"
23.3321122538778 "control" "LOC117682060" "M46"
22.4610016198726 "control" "LOC117682060" "M48"
15.3562658128832 "control" "LOC117682060" "M49"
44.1369934212292 "control" "LOC117682060" "M89"
15.9255470404034 "control" "LOC117682060" "M90"
3.66859193945184 "desiccation" "LOC117682060" "N48"
28.2315280005122 "desiccation" "LOC117682060" "N49"
11.4666722133528 "desiccation" "LOC117682060" "N50"
13.889307770773 "desiccation" "LOC117682060" "N51"
47.7967425944305 "desiccation" "LOC117682060" "N52"
24.340127670719 "desiccation" "LOC117682060" "N53"
46.4803283826852 "desiccation" "LOC117682060" "N54"
11.1205018416196 "desiccation" "LOC117682060" "N55"
745.067579634043 "desiccation" "LOC117682060" "N56"
63.8474024182017 "desiccation" "LOC117682060" "N57"
16.2306271109069 "desiccation" "LOC117682060" "N58"
51.4496718688857 "desiccation" "LOC117682060" "N59"
73.7332626071159 "control" "LOC105346676" "D54"
50.3952600579468 "control" "LOC105346676" "D55"
35.9238301110778 "control" "LOC105346676" "D56"
16.6474445328478 "control" "LOC105346676" "D57"
45.24139471927 "control" "LOC105346676" "D58"
74.3329993671468 "control" "LOC105346676" "D59"
458.628802592269 "control" "LOC105346676" "M45"
28.8118191948084 "control" "LOC105346676" "M46"
197.150787232496 "control" "LOC105346676" "M48"
82.2094619708576 "control" "LOC105346676" "M49"
72.2898924026673 "control" "LOC105346676" "M89"
234.086855183252 "control" "LOC105346676" "M90"
211.739462630122 "desiccation" "LOC105346676" "N48"
90.3884011051086 "desiccation" "LOC105346676" "N49"
109.252832782416 "desiccation" "LOC105346676" "N50"
156.021959491286 "desiccation" "LOC105346676" "N51"
326.393993493131 "desiccation" "LOC105346676" "N52"
91.2758707461991 "desiccation" "LOC105346676" "N53"
1582.04978569123 "desiccation" "LOC105346676" "N54"
96.0845165745761 "desiccation" "LOC105346676" "N55"
1579.8857749813 "desiccation" "LOC105346676" "N56"
99.2232245478468 "desiccation" "LOC105346676" "N57"
138.142987220435 "desiccation" "LOC105346676" "N58"
115.136761704993 "desiccation" "LOC105346676" "N59"
14.6741798594418 "control" "LOC105318647" "D54"
56.1802177458247 "control" "LOC105318647" "D55"
18.9819983188232 "control" "LOC105318647" "D56"
14.6290139662418 "control" "LOC105318647" "D57"
27.5657819906695 "control" "LOC105318647" "D58"
13.6258665541594 "control" "LOC105318647" "D59"
26.3235441962239 "control" "LOC105318647" "M45"
20.5922587834124 "control" "LOC105318647" "M46"
47.4166852788188 "control" "LOC105318647" "M48"
62.1535031234653 "control" "LOC105318647" "M49"
20.2070292870067 "control" "LOC105318647" "M89"
24.7401453492054 "control" "LOC105318647" "M90"
97.6701528098563 "desiccation" "LOC105318647" "N48"
17.7126725520421 "desiccation" "LOC105318647" "N49"
19.6916763733675 "desiccation" "LOC105318647" "N50"
16.9791480255668 "desiccation" "LOC105318647" "N51"
113.234701526451 "desiccation" "LOC105318647" "N52"
93.1097267208698 "desiccation" "LOC105318647" "N53"
95.0633168625036 "desiccation" "LOC105318647" "N54"
48.2922582872881 "desiccation" "LOC105318647" "N55"
305.095828032109 "desiccation" "LOC105318647" "N56"
249.776141983313 "desiccation" "LOC105318647" "N57"
16.2306271109069 "desiccation" "LOC105318647" "N58"
159.717724590268 "desiccation" "LOC105318647" "N59"
12.3118165495348 "control" "LOC105342968" "D54"
9.17743653181684 "control" "LOC105342968" "D55"
5.8905828429901 "control" "LOC105342968" "D56"
9.58293754972688 "control" "LOC105342968" "D57"
4.36654028438136 "control" "LOC105342968" "D58"
9.52403325598461 "control" "LOC105342968" "D59"
6.23856537693865 "control" "LOC105342968" "M45"
6.89299143108578 "control" "LOC105342968" "M46"
6.48936407814708 "control" "LOC105342968" "M48"
10.8993860690182 "control" "LOC105342968" "M49"
4.72293484721572 "control" "LOC105342968" "M89"
2.70364957720049 "control" "LOC105342968" "M90"
8.94957850520489 "desiccation" "LOC105342968" "N48"
42.5754217938806 "desiccation" "LOC105342968" "N49"
6.89722545778916 "desiccation" "LOC105342968" "N50"
11.8294142675772 "desiccation" "LOC105342968" "N51"
6.33110525136815 "desiccation" "LOC105342968" "N52"
13.3369918226948 "desiccation" "LOC105342968" "N53"
11.7781937542435 "desiccation" "LOC105342968" "N54"
13.7756273020245 "desiccation" "LOC105342968" "N55"
11.7813269641522 "desiccation" "LOC105342968" "N56"
129.6628854501 "desiccation" "LOC105342968" "N57"
12.2979703331802 "desiccation" "LOC105342968" "N58"
2.31963113817449 "desiccation" "LOC105342968" "N59"
14.6741798594418 "control" "LOC105333884" "D54"
46.0565417920384 "control" "LOC105333884" "D55"
15.901665265686 "control" "LOC105333884" "D56"
16.6474445328478 "control" "LOC105333884" "D57"
60.1551929590266 "control" "LOC105333884" "D58"
16.9073331926993 "control" "LOC105333884" "D59"
35.887819824455 "control" "LOC105333884" "M45"
34.2915261357391 "control" "LOC105333884" "M46"
36.4361844688825 "control" "LOC105333884" "M48"
14.613452522239 "control" "LOC105333884" "M49"
37.8025911504056 "control" "LOC105333884" "M89"
36.8602180238081 "control" "LOC105333884" "M90"
29.0173274550665 "desiccation" "LOC105333884" "N48"
29.1877875867368 "desiccation" "LOC105333884" "N49"
16.0361189689165 "desiccation" "LOC105333884" "N50"
19.0390415287626 "desiccation" "LOC105333884" "N51"
28.35972508987 "desiccation" "LOC105333884" "N52"
12.4200638353595 "desiccation" "LOC105333884" "N53"
41.275008188419 "desiccation" "LOC105333884" "N54"
23.0685664134416 "desiccation" "LOC105333884" "N55"
981.975445881239 "desiccation" "LOC105333884" "N56"
76.1878054866825 "desiccation" "LOC105333884" "N57"
11.3148061387485 "desiccation" "LOC105333884" "N58"
47.8104095925367 "desiccation" "LOC105333884" "N59"
5.22472661981393 "control" "LOC105335878" "D54"
12.0699153757558 "control" "LOC105335878" "D55"
5.1204995797058 "control" "LOC105335878" "D56"
3.52764584990896 "control" "LOC105335878" "D57"
3.26181448884383 "control" "LOC105335878" "D58"
8.70366659634964 "control" "LOC105335878" "D59"
20.5849788192853 "control" "LOC105335878" "M45"
8.719560411396 "control" "LOC105335878" "M46"
12.4787281562942 "control" "LOC105335878" "M48"
7.18531961579744 "control" "LOC105335878" "M49"
8.94586969443145 "control" "LOC105335878" "M89"
26.9437949264059 "control" "LOC105335878" "M90"
5.78098656575306 "desiccation" "LOC105335878" "N48"
17.7126725520421 "desiccation" "LOC105335878" "N49"
6.89722545778916 "desiccation" "LOC105335878" "N50"
12.8593610191751 "desiccation" "LOC105335878" "N51"
15.401713420163 "desiccation" "LOC105335878" "N52"
13.3369918226948 "desiccation" "LOC105335878" "N53"
273.779310198978 "desiccation" "LOC105335878" "N54"
5.81025092080978 "desiccation" "LOC105335878" "N55"
11.7813269641522 "desiccation" "LOC105335878" "N56"
6.25885476529106 "desiccation" "LOC105335878" "N57"
4.43265677772672 "desiccation" "LOC105335878" "N58"
5.95889341452347 "desiccation" "LOC105335878" "N59"
14.6741798594418 "control" "LOC105346089" "D54"
10.6236759537863 "control" "LOC105346089" "D55"
16.6717485289703 "control" "LOC105346089" "D56"
20.6843056660597 "control" "LOC105346089" "D57"
25.3563303995944 "control" "LOC105346089" "D58"
11.9851332348895 "control" "LOC105346089" "D59"
41.6263852013937 "control" "LOC105346089" "M45"
19.6789742932573 "control" "LOC105346089" "M46"
16.4716375417255 "control" "LOC105346089" "M48"
7.9281329064416 "control" "LOC105346089" "M49"
27.9490765069022 "control" "LOC105346089" "M89"
24.7401453492054 "control" "LOC105346089" "M90"
29.0173274550665 "desiccation" "LOC105346089" "N48"
51.1817580699017 "desiccation" "LOC105346089" "N49"
58.0750291201024 "desiccation" "LOC105346089" "N50"
51.9973375798962 "desiccation" "LOC105346089" "N51"
22.5286198385019 "desiccation" "LOC105346089" "N52"
106.8636465309 "desiccation" "LOC105346089" "N53"
120.222364468124 "desiccation" "LOC105346089" "N54"
50.9473837476929 "desiccation" "LOC105346089" "N55"
17.4219904462283 "desiccation" "LOC105346089" "N56"
41.6346768949361 "desiccation" "LOC105346089" "N57"
101.765912026463 "desiccation" "LOC105346089" "N58"
91.4815569087244 "desiccation" "LOC105346089" "N59"
144.604161904325 "control" "LOC105328796" "D54"
103.906118670817 "control" "LOC105328796" "D55"
85.209158961273 "control" "LOC105328796" "D56"
70.1358545479061 "control" "LOC105328796" "D57"
91.0875152340775 "control" "LOC105328796" "D58"
92.381065879116 "control" "LOC105328796" "D59"
117.184162664419 "control" "LOC105328796" "M45"
77.2158971730293 "control" "LOC105328796" "M46"
99.3245072894268 "control" "LOC105328796" "M48"
117.864499921777 "control" "LOC105328796" "M49"
70.1784249790595 "control" "LOC105328796" "M89"
108.478829282824 "control" "LOC105328796" "M90"
96.6139554967057 "desiccation" "LOC105328796" "N48"
28.2315280005122 "desiccation" "LOC105328796" "N49"
37.0555740445095 "desiccation" "LOC105328796" "N50"
71.5663258602567 "desiccation" "LOC105328796" "N51"
76.3043682677859 "desiccation" "LOC105328796" "N52"
94.0266547082051 "desiccation" "LOC105328796" "N53"
174.010673142208 "desiccation" "LOC105328796" "N54"
102.722330225588 "desiccation" "LOC105328796" "N55"
2719.29979836067 "desiccation" "LOC105328796" "N56"
244.839980755921 "desiccation" "LOC105328796" "N57"
55.5571948881741 "desiccation" "LOC105328796" "N58"
88.7521102014627 "desiccation" "LOC105328796" "N59"
118.618165495348 "control" "LOC105341671" "D54"
56.9033374568095 "control" "LOC105341671" "D55"
43.6246627439208 "control" "LOC105341671" "D56"
100.412313046996 "control" "LOC105341671" "D57"
62.9170074478705 "control" "LOC105341671" "D58"
59.5663994937174 "control" "LOC105341671" "D59"
68.4063569604407 "control" "LOC105341671" "M45"
84.5221730942702 "control" "LOC105341671" "M46"
73.3705962841228 "control" "LOC105341671" "M48"
54.7253702170237 "control" "LOC105341671" "M49"
54.6943305392685 "control" "LOC105341671" "M89"
98.5624061854218 "control" "LOC105341671" "M90"
264.549328287653 "desiccation" "LOC105341671" "N48"
195.57695558981 "desiccation" "LOC105341671" "N49"
227.144559075959 "desiccation" "LOC105341671" "N50"
335.232694269325 "desiccation" "LOC105341671" "N51"
122.953210278731 "desiccation" "LOC105341671" "N52"
305.83701978267 "desiccation" "LOC105341671" "N53"
33.4670278970196 "desiccation" "LOC105341671" "N54"
239.46129143644 "desiccation" "LOC105341671" "N55"
508.159713386848 "desiccation" "LOC105341671" "N56"
121.435950071112 "desiccation" "LOC105341671" "N57"
148.957793359184 "desiccation" "LOC105341671" "N58"
214.306658735502 "desiccation" "LOC105341671" "N59"
203.663244651999 "control" "LOC105326670" "D54"
129.215308555283 "control" "LOC105326670" "D55"
89.0595752776945 "control" "LOC105326670" "D56"
118.578188146449 "control" "LOC105326670" "D57"
61.8122816523329 "control" "LOC105326670" "D58"
71.8718993882419 "control" "LOC105326670" "D59"
63.6242191463252 "control" "LOC105326670" "M45"
85.4354575844253 "control" "LOC105326670" "M46"
130.26955502652 "control" "LOC105326670" "M48"
69.5816360299069 "control" "LOC105326670" "M49"
52.5828631156606 "control" "LOC105326670" "M89"
35.7583932352079 "control" "LOC105326670" "M90"
238.144395458888 "desiccation" "LOC105326670" "N48"
154.457793382154 "desiccation" "LOC105326670" "N49"
195.158431787013 "desiccation" "LOC105326670" "N50"
156.021959491286 "desiccation" "LOC105326670" "N51"
398.310958260005 "desiccation" "LOC105326670" "N52"
353.517275124108 "desiccation" "LOC105326670" "N53"
137.573431782345 "desiccation" "LOC105326670" "N54"
858.10552371078 "desiccation" "LOC105326670" "N55"
56.9066348207609 "desiccation" "LOC105326670" "N56"
346.853979455362 "desiccation" "LOC105326670" "N57"
194.183346303041 "desiccation" "LOC105326670" "N58"
390.810879138428 "desiccation" "LOC105326670" "N59"
248.548147540231 "control" "LOC105322832" "D54"
455.3422982094 "control" "LOC105322832" "D55"
285.430807415191 "control" "LOC105322832" "D56"
670.618948113183 "control" "LOC105322832" "D57"
201.560094787831 "control" "LOC105322832" "D58"
651.871127750162 "control" "LOC105322832" "D59"
516.014456361656 "control" "LOC105322832" "M45"
1316.54295031351 "control" "LOC105322832" "M46"
373.837027537835 "control" "LOC105322832" "M48"
935.701932920997 "control" "LOC105322832" "M49"
703.618652061418 "control" "LOC105322832" "M89"
1056.04814747904 "control" "LOC105322832" "M90"
1002.83125017993 "desiccation" "LOC105322832" "N48"
513.055138216364 "desiccation" "LOC105322832" "N49"
819.344858597012 "desiccation" "LOC105322832" "N50"
579.330074398033 "desiccation" "LOC105322832" "N51"
485.777537030527 "desiccation" "LOC105322832" "N52"
948.603538904746 "desiccation" "LOC105322832" "N53"
619.933103117684 "desiccation" "LOC105322832" "N54"
751.900505294584 "desiccation" "LOC105322832" "N55"
14564.6931107205 "desiccation" "LOC105322832" "N56"
710.484523206598 "desiccation" "LOC105322832" "N57"
678.883294157859 "desiccation" "LOC105322832" "N58"
904.856675672721 "desiccation" "LOC105322832" "N59"
26.4859964089766 "control" "LOC117688991" "D54"
56.1802177458247 "control" "LOC117688991" "D55"
96.7604079105375 "control" "LOC117688991" "D56"
7.56450698312091 "control" "LOC117688991" "D57"
20.9374272174443 "control" "LOC117688991" "D58"
61.2071328129874 "control" "LOC117688991" "D59"
32.0621095731626 "control" "LOC117688991" "M45"
100.048009426907 "control" "LOC117688991" "M46"
33.4415024298089 "control" "LOC117688991" "M48"
88.894781586655 "control" "LOC117688991" "M49"
33.5796563031898 "control" "LOC117688991" "M89"
13.7218974632029 "control" "LOC117688991" "M90"
13.1743677578073 "desiccation" "LOC117688991" "N48"
12.9313746209193 "desiccation" "LOC117688991" "N49"
13.2944509155783 "desiccation" "LOC117688991" "N50"
28.3085622931439 "desiccation" "LOC117688991" "N51"
16.6975145871337 "desiccation" "LOC117688991" "N52"
28.9247676073957 "desiccation" "LOC117688991" "N53"
8.30798029139938 "desiccation" "LOC117688991" "N54"
13.7756273020245 "desiccation" "LOC117688991" "N55"
0.5 "desiccation" "LOC117688991" "N56"
12.8404030684808 "desiccation" "LOC117688991" "N57"
21.1464480830653 "desiccation" "LOC117688991" "N58"
5.04907784543622 "desiccation" "LOC117688991" "N59"
120.980528805255 "control" "LOC105336572" "D54"
130.661547977253 "control" "LOC105336572" "D55"
306.993138787151 "control" "LOC105336572" "D56"
294.181647441169 "control" "LOC105336572" "D57"
107.65840216714 "control" "LOC105336572" "D58"
297.472730787857 "control" "LOC105336572" "D59"
428.979548144753 "control" "LOC105336572" "M45"
255.306372753276 "control" "LOC105336572" "M46"
149.235874607319 "control" "LOC105336572" "M48"
162.433297360427 "control" "LOC105336572" "M49"
113.815418400289 "control" "LOC105336572" "M89"
