"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105347412" 9.22686187868724 0.090110579745359 0.222132010585606 0.405246074069483 0.685296640881576 0.903924177766225 "inosine triphosphate pyrophosphatase" "genome" "control_ploidy"
"LOC105332140" 186.575490635166 0.0900076818511315 0.138415165664047 0.650276786293193 0.515513449051605 0.830985273860133 "nucleolar protein 58" "genome" "control_ploidy"
"LOC105342879" 847.546354417467 0.0900053372933494 0.0846420657610658 1.06336510807843 0.287616409576907 0.688136748880413 "histone deacetylase 4 isoform X4" "genome" "control_ploidy"
"LOC117691312" 97.347446631216 0.0899586450949964 0.252529572798222 0.356412297242034 0.721531821388697 0.916630655755009 "leucine-rich repeat-containing protein 3-like" "genome" "control_ploidy"
"LOC105322819" 11.0437829300927 0.0899494842688148 0.252589542573467 0.355894866330663 0.721919300508256 0.916630655755009 "uncharacterized protein LOC105322819 isoform X3" "genome" "control_ploidy"
"LOC105318513" 51.8597186500865 0.0899391878657183 0.228199500479418 0.394005926094481 0.693576664023403 0.907170912760981 "programmed cell death protein 2" "genome" "control_ploidy"
"LOC105340880" 424.149057824155 0.0899339366762496 0.198032794530395 0.454199849498545 0.649684991356812 0.888129246634932 "dachshund homolog 1" "genome" "control_ploidy"
"LOC105345854" 56.8448083859155 0.0898741300934492 0.237399018972259 0.3784046511701 0.705130013498315 0.911192200711815 "uncharacterized protein C12orf56 isoform X5" "genome" "control_ploidy"
"LOC105340340" 56.5226146261107 0.0898513525511328 0.13325796391313 0.674231722646936 0.500164004489637 0.823781767187461 "aftiphilin isoform X1" "genome" "control_ploidy"
"LOC105317270" 192.369094068152 0.0898113159465866 0.254952822825171 0.352502929500624 0.724461121863383 0.917233770010746 "multiple epidermal growth factor-like domains protein 10" "genome" "control_ploidy"
"LOC105336162" 104.479428779704 0.0897636940171208 0.150865597568804 0.595049736307083 0.551810225580324 0.848313231545688 "ATP-dependent RNA helicase A isoform X1" "genome" "control_ploidy"
"LOC105337605" 21.4332107272225 0.0897395455756806 0.18984477313503 0.47250963236045 0.636563068008763 0.883335748366541 "pyruvate dehydrogenase (acetyl-transferring) kinase isozyme 2, mitochondrial" "genome" "control_ploidy"
"LOC105338479" 39.1911568097209 0.0896421764898173 0.164979702481128 0.543214046245828 0.58698243660537 0.862594959454067 "heparan-sulfate 6-O-sulfotransferase 2" "genome" "control_ploidy"
"LOC117687222" 13.8235421697126 0.0895337320993206 0.210645745056734 0.425170279247511 0.670712548429838 0.898425291699729 "uncharacterized protein LOC117687222" "genome" "control_ploidy"
"LOC105322936" 101.084844204157 0.0895274246608037 0.219846048572333 0.407427748363865 0.683693850263928 0.903924177766225 "intraflagellar transport protein 57 homolog" "genome" "control_ploidy"
"LOC105323317" 40.5676691635389 0.0894890816453296 0.173604926709993 0.515630502879898 0.606112501939591 0.870454525242616 "fas-associated death domain protein-like" "genome" "control_ploidy"
"LOC105348133" 28.418494968443 0.0894730115751108 0.255293189145501 0.350635713458753 0.725861660075619 0.917758952752241 "complement C1q tumor necrosis factor-related protein 3" "genome" "control_ploidy"
"LOC105339190" 15.4993253503935 0.0894723651240597 0.238858256815386 0.3740232915907 0.708386987575206 0.912423092198124 "hemicentin-1" "genome" "control_ploidy"
"LOC105320205" 95.1128602691933 0.0894675271371154 0.171388262962588 0.521911391659732 0.601732026378691 0.868984197300526 "sphingolipid delta(4)-desaturase DES1" "genome" "control_ploidy"
"LOC117685886" 129.642273918277 0.0894589580800217 0.233302657439636 0.383481214552941 0.701362996264875 0.909717893300279 "uncharacterized protein LOC117685886 isoform X2" "genome" "control_ploidy"
"LOC105336088" 53.2490058806183 0.0894546489649371 0.156556044191743 0.571329686346911 0.567776182102213 0.854930672727686 "WD repeat and FYVE domain-containing protein 2-like" "genome" "control_ploidy"
"LOC105344805" 38.3772310808818 0.0893962443518381 0.251729456435518 0.355509024565269 0.722208285298019 0.916630655755009 "QRFP-like peptide receptor" "genome" "control_ploidy"
"LOC105325995" 67.6068427090154 0.0893720699796608 0.219797073582177 0.406757718516364 0.68418594371755 0.903924177766225 "85/88 kDa calcium-independent phospholipase A2" "genome" "control_ploidy"
"LOC105329615" 97.8345395808072 0.0893296301470965 0.160068116928399 0.558121590610621 0.576761358281395 0.857777538863945 "LOW QUALITY PROTEIN: casein kinase I" "genome" "control_ploidy"
"LOC105342604" 84.2909312774186 0.089325484461513 0.16245693509253 0.54976504088402 0.582480539558538 0.860135454446733 "coiled-coil domain-containing protein 15-like" "genome" "control_ploidy"
"LOC105345314" 156.47970924219 0.0892814226597111 0.158447411592233 0.563536457270628 0.573069641992617 0.856911044649622 "small nuclear ribonucleoprotein Sm D3" "genome" "control_ploidy"
"LOC105333348" 83.3440106438367 0.0892480039467313 0.12353638951143 0.72243275915544 0.470028452135795 0.811077182812463 "protein SREK1IP1" "genome" "control_ploidy"
"LOC105332712" 224.091968690643 0.08915409619371 0.140930347261966 0.632598898433898 0.526995606634074 0.836853767160622 "integrin alpha-6 isoform X2" "genome" "control_ploidy"
"LOC105344231" 455.683000707184 0.0891450724179746 0.193565078355932 0.460576678199164 0.645102347007121 0.886446296740452 "peripheral plasma membrane protein CASK isoform X5" "genome" "control_ploidy"
"LOC105345390" 11.3592020060285 0.089090656153366 0.25463122154407 0.350594270895887 0.725892755219204 0.917758952752241 "uncharacterized protein LOC105345390" "genome" "control_ploidy"
"LOC105317782" 54.2852432882185 0.0890660770293426 0.242492878200591 0.367257412687073 0.71342701759868 0.913981594278078 "receptor-type tyrosine-protein phosphatase epsilon" "genome" "control_ploidy"
"LOC117691258" 41.1761339048088 0.089055512438591 0.253152248426397 0.351804647365804 0.72498477300897 0.917438437947247 "uncharacterized protein LOC117691258 isoform X3" "genome" "control_ploidy"
"LOC117684040" 16.2270145704356 0.0890416053909298 0.181914841249192 0.489651320578792 0.624380654093731 0.878125860605263 "uncharacterized protein LOC117684040 isoform X3" "genome" "control_ploidy"
"LOC105347802" 165.898917821382 0.0889913386531151 0.162521151885487 0.547546624020654 0.584003248138669 0.860785885546989 "multidrug resistance-associated protein 1 isoform X1" "genome" "control_ploidy"
"LOC105338167" 44.1628251963781 0.0889829040407741 0.13540712628938 0.657098539032198 0.511117558251778 0.828839620558593 "cytochrome P450 4c21 isoform X1" "genome" "control_ploidy"
"LOC105333339" 119.31344856637 0.0889786521140735 0.12663419635757 0.702698590587667 0.482243606204529 0.815890755356114 "ryanodine receptor 1" "genome" "control_ploidy"
"LOC105335021" 155.382876684462 0.0889736732204099 0.180848755164578 0.491951855144006 0.622753378996868 0.877105430751115 "sorting nexin-2" "genome" "control_ploidy"
"LOC105348325" 48.4013357259337 0.088959745368628 0.25467778344788 0.349608248382655 0.726632719823518 0.9180897404973 "uncharacterized protein LOC105348325 isoform X2" "genome" "control_ploidy"
"LOC117692600" 96.8471672952375 0.0889264345320444 0.151801723684067 0.585977847661315 0.557890401423514 0.850536688185724 "ubiquitin carboxyl-terminal hydrolase CYLD-like isoform X2" "genome" "control_ploidy"
"LOC105332339" 3254.75826739535 0.0888416332655807 0.113688849339575 0.781447500289596 0.434539343038948 0.792256114543503 "myosin heavy chain, non-muscle isoform X6" "genome" "control_ploidy"
"LOC105325693" 235.333567022734 0.0888202026773702 0.159894002462408 0.555524366601031 0.578536048219136 0.85800677035682 "multiple epidermal growth factor-like domains protein 8 isoform X2" "genome" "control_ploidy"
"LOC105335373" 78.1806969320274 0.088737691214035 0.195790352592943 0.453170991199406 0.650425619302053 0.888258381160861 "DDB1- and CUL4-associated factor 1 isoform X2" "genome" "control_ploidy"
"LOC105318407" 130.710323457057 0.0886601876109913 0.132300820126917 0.6701811258192 0.502742334146306 0.82539334450149 "calumenin isoform X1" "genome" "control_ploidy"
"LOC105321375" 22.5651681613313 0.088649995603333 0.244194682952908 0.363761055663886 0.716036446229126 0.915377693682547 "uncharacterized protein LOC105321375" "genome" "control_ploidy"
"LOC105332238" 256.883697969452 0.0886203934667198 0.117424203812323 0.754716058502117 0.45041936908813 0.800264604007544 "eukaryotic translation initiation factor 3 subunit J-A" "genome" "control_ploidy"
"LOC105346013" 62.1317941042863 0.0886024234335119 0.175554412207208 0.504833876575408 0.613675519942328 0.873626072054523 "uncharacterized protein LOC105346013" "genome" "control_ploidy"
"LOC105345495" 368.904998385878 0.0885657059303115 0.189395679508186 0.46764315067966 0.640039801497184 0.884309177371426 "protein SMG5 isoform X1" "genome" "control_ploidy"
"LOC105334369" 399.524717388118 0.0885119981013406 0.16682182162685 0.530643618804516 0.595665763194037 0.865808555060608 "ANK repeat-containing protein nipk-1-like" "genome" "control_ploidy"
"LOC105324801" 119.449102773447 0.0884689038843371 0.180449231869879 0.490267337727345 0.623944736436944 0.877771469809479 "WEB family protein At4g27595, chloroplastic isoform X1" "genome" "control_ploidy"
"LOC105342478" 153.7715241046 0.0884509771138452 0.1221293126902 0.724285890751846 0.468890237204491 0.810928437506953 "tubulin-specific chaperone cofactor E-like protein isoform X1" "genome" "control_ploidy"
"LOC105330953" 55.6581830182935 0.0884150788401819 0.190167468939311 0.464931745148021 0.641980336214146 0.884955804145906 "proline-rich protein 5 isoform X1" "genome" "control_ploidy"
"LOC105341751" 247.530301824965 0.0883957471199874 0.155774862137521 0.567442503982703 0.57041357931452 0.856091266257951 "uncharacterized protein LOC105341751 isoform X1" "genome" "control_ploidy"
"LOC117688073" 335.278104941819 0.0883858629437984 0.134935146677237 0.655061424295534 0.512428207389758 0.829945872294509 "ras-related protein Rab-11A-like" "genome" "control_ploidy"
"LOC117681896" 217.489945888082 0.088341654237469 0.148766941791024 0.593834101911801 0.552623077835828 0.848742612664585 "titin homolog" "genome" "control_ploidy"
"LOC105339697" 48.755371157046 0.0883260076377491 0.204188167747592 0.43284489794645 0.665127453103451 0.895026301484785 "transcription termination factor 2" "genome" "control_ploidy"
"LOC105335768" 47.6526342948315 0.0882763915184864 0.25417414047325 0.347743692126167 0.728032680498041 0.918721250756641 "neuronal acetylcholine receptor subunit alpha-10" "genome" "control_ploidy"
"LOC117683166" 63.1700361564195 0.0882697853027563 0.250022536561029 0.353324072384536 0.723845500697482 0.916927582934292 "uncharacterized protein LOC117683166" "genome" "control_ploidy"
"LOC105335392" 65.9255141759723 0.0882406522645955 0.246233489631111 0.35908140719765 0.719534190245334 0.916165314886523 "uncharacterized protein LOC105335392" "genome" "control_ploidy"
"LOC105324906" 13.4229984846431 0.0882104639002254 0.252165249664583 0.349398421357742 0.726790218311107 0.918120717703173 "uncharacterized protein LOC105324906 isoform X2" "genome" "control_ploidy"
"LOC105344081" 604.512288220356 0.088140522424234 0.129546989198418 0.680374836157506 0.496267150219836 0.821803484479876 "uncharacterized protein LOC105344081 isoform X6" "genome" "control_ploidy"
"LOC105320207" 46.5662338450517 0.0880682282186947 0.135073300060733 -2.03539383872676 0.0418112607896085 0.316704256171294 "glucosamine 6-phosphate N-acetyltransferase-like" "genome" "control_ploidy"
"LOC105329085" 987.236446410194 0.0880447823112107 0.172548605221501 0.510271029876556 0.609861595790577 0.87207953763914 "high mobility group-T protein" "genome" "control_ploidy"
"LOC105321627" 168.655580026743 0.0880338640666817 0.187461409378365 0.469585622935472 0.638651098350923 0.884008836897978 "dnaJ homolog subfamily C member 21 isoform X2" "genome" "control_ploidy"
"LOC105329812" 206.097578614174 0.0879197316326188 0.163700440627236 0.537108544574714 0.591192638964313 0.864440925713503 "uncharacterized protein LOC105329812 isoform X1" "genome" "control_ploidy"
"LOC105318473" 131.345887872456 0.0877822715715433 0.219866510898571 0.399270133040913 0.689694171625954 0.905775905113732 "uncharacterized protein LOC105318473" "genome" "control_ploidy"
"LOC105335223" 16.4224077685121 0.0877326539836952 0.242686216203375 0.362653265504329 0.716863914981377 0.915504595133554 "calpain-1 catalytic subunit" "genome" "control_ploidy"
"LOC105325629" 108.355551497993 0.0877091268586659 0.215377250301192 0.407335730323217 0.683761423592545 0.903924177766225 "uncharacterized protein LOC105325629" "genome" "control_ploidy"
"LOC117692982" 10.3893291736046 0.0876355044583109 0.245483778841114 0.35808223750544 0.720281771331413 0.916169828500655 "uncharacterized protein LOC117692982" "genome" "control_ploidy"
"LOC105338081" 83.0299544734906 0.0876152833526026 0.224280875108053 0.390586276495589 0.696103071209473 0.908202551180208 "ropporin-1-like protein" "genome" "control_ploidy"
"LOC105324107" 331.064216499502 0.0876003614155284 0.136682721858378 0.640905260386348 0.521584237939508 0.833773128377644 "transmembrane protein 14C" "genome" "control_ploidy"
"LOC105341596" 301.651092736545 0.0875853350956801 0.156171322340399 0.560872046922176 0.57488476712724 0.857300232332745 "cathepsin L1" "genome" "control_ploidy"
"LOC105339202" 15.9410316592762 0.0875591671949107 0.254716390832276 0.343747043481312 0.731036529006941 0.919713923834174 "uncharacterized protein LOC105339202" "genome" "control_ploidy"
"LOC105342114" 23.7081172238272 0.0875307992381696 0.213733042687312 0.409249722766035 0.682356408015572 0.903488596930829 "dehydrogenase/reductase SDR family member 1" "genome" "control_ploidy"
"LOC105333576" 248.951202485521 0.0875145048988791 0.122648313985856 0.713515519291211 0.475526813291841 0.813505141570046 "NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10" "genome" "control_ploidy"
"LOC105344501" 104.146768906992 0.0873563807125351 0.154043993138371 0.567124990734964 0.570629265123809 0.856133409132256 "tumor necrosis factor" "genome" "control_ploidy"
"LOC105327826" 930.0535519895 0.0873447699536946 0.100771773706289 0.866771179934842 0.386067395984425 0.760712736634102 "F-actin-uncapping protein LRRC16A isoform X17" "genome" "control_ploidy"
"LOC105345629" 65.5397915924123 0.087316816814055 0.144990944098068 0.602353165386 0.546939078338742 0.846138868879343 "neuron navigator 3 isoform X1" "genome" "control_ploidy"
"LOC117681861" 25.3806667083547 0.0872563874127729 0.253114287358338 0.345055468095082 0.730052671005076 0.919380883811578 "uncharacterized protein LOC117681861" "genome" "control_ploidy"
"LOC105322370" 31.4860707705195 0.0872561696076618 0.255290856426155 0.341732118512698 0.732552498624995 0.920296795984945 "uncharacterized protein LOC105322370" "genome" "control_ploidy"
"LOC117691818" 49.8250202277797 0.087251781840058 0.235668305556215 0.370095417472485 0.711311396415968 0.913176969206479 "uncharacterized protein LOC117691818" "genome" "control_ploidy"
"LOC105328976" 50.3057518328861 0.087224510152095 0.238489569895025 0.365798664260627 0.71451531667287 0.914658186693161 "transmembrane protein 19 isoform X2" "genome" "control_ploidy"
"LOC105329796" 40.579626145154 0.0871269233740147 0.149038398873514 0.58450482729788 0.558880718446589 0.850823353890018 "extracellular matrix protein FRAS1" "genome" "control_ploidy"
"LOC105321635" 33.6592832855348 0.0870648273048022 0.184501308376078 0.471967024901976 0.63695032567056 0.883351407902574 "toll-like receptor 4 isoform X1" "genome" "control_ploidy"
"LOC105318789" 2989.17799522755 0.087046247776185 0.157152214254654 0.55390573942337 0.579643356995435 0.85878226734651 "40S ribosomal protein S26" "genome" "control_ploidy"
"LOC117691397" 10.542125600108 0.0869439232146943 0.251369203870014 0.346204550270518 0.729188995313239 0.919202848282006 "tripartite motif-containing protein 2-like" "genome" "control_ploidy"
"LOC105349031" 164.695586560245 0.0868352763854288 0.130449748772531 0.665721034109573 0.50558942635049 0.82665495157212 "F-box/WD repeat-containing protein 1A isoform X1" "genome" "control_ploidy"
"LOC117682024" 23.8195440230244 0.0867894616724264 0.252799107601971 0.343358315869962 0.73132891455178 0.919713923834174 "diamine acetyltransferase 2-like isoform X2" "genome" "control_ploidy"
"LOC105330629" 227.579259562886 0.0867380321972905 0.119967113596027 0.722975512551099 0.469694928720844 0.810988927044097 "alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase A isoform X4" "genome" "control_ploidy"
"LOC117683851" 65.8886734581423 0.0867317359916371 0.23635584541226 0.367111946288112 0.713535516655184 0.913981594278078 "uncharacterized protein LOC117683851 isoform X22" "genome" "control_ploidy"
"LOC105343172" 34.481201326683 0.0867075197511518 0.21431589492448 0.404507765132458 0.685839368906321 0.903961481528123 "zygotic DNA replication licensing factor mcm3" "genome" "control_ploidy"
"LOC105324766" 37.3629145929893 0.0866977131784385 0.163282121953468 0.530912188759335 0.59547963093837 0.865669840452559 "SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1A isoform X1" "genome" "control_ploidy"
"LOC105349194" 30.8669128528981 0.086623746045119 0.233518907142981 0.370859812146807 0.710741949230581 0.913070196337799 "uncharacterized protein DDB_G0283697" "genome" "control_ploidy"
"LOC105330440" 10.709819013346 0.0865726888809657 0.240854658752894 0.360062050383447 0.718800731489441 0.916165314886523 "muscle M-line assembly protein unc-89-like" "genome" "control_ploidy"
"LOC105341239" 316.135306100776 0.0865554236173308 0.117387428076589 0.737408722691153 0.460873832573346 0.806547121217447 "eukaryotic translation initiation factor 3 subunit I" "genome" "control_ploidy"
"LOC105339144" 30.4657694969037 0.0864386168959655 0.212402781153168 0.40687334546026 0.6841010136472 0.903924177766225 "transcription factor HES-2-like" "genome" "control_ploidy"
"LOC105323715" 39.7267189577674 0.0864372990515448 0.243051213196248 0.355870571225283 0.721937495698702 0.916630655755009 "ubiquitin-like modifier-activating enzyme 1 isoform X1" "genome" "control_ploidy"
"LOC105319375" 21.0005844022334 0.0863456544619807 0.224073946746806 0.385428519631129 0.699919956053629 0.909081584072104 "macrophage migration inhibitory factor homolog" "genome" "control_ploidy"
"LOC117686644" 54.1365751460994 0.0863058307673965 0.225909429431628 0.382026770324243 0.702441508053122 0.910148137030212 "GAS2-like protein 2A" "genome" "control_ploidy"
"LOC117683830" 22.1545563099112 0.0862972873662382 0.243682911153437 0.354097898254291 0.723265517131421 0.916875040333508 "tripartite motif-containing protein 2-like" "genome" "control_ploidy"
"LOC105343243" 298.5205568241 0.0862749313936083 0.109714903359314 0.786384279972961 0.431642390235353 0.789545777267661 "LOW QUALITY PROTEIN: dynein heavy chain 5, axonemal" "genome" "control_ploidy"
"LOC117682384" 31.2809761013798 0.0862301039667137 0.25496515997618 0.338471332083988 0.735008027254779 0.921392048573281 "multiple epidermal growth factor-like domains protein 10" "genome" "control_ploidy"
"LOC105343487" 372.919273720273 0.0861717813010654 0.120829036136215 0.713190514884086 0.475727874850734 0.813640185838094 "cyclin-L1" "genome" "control_ploidy"
"LOC105329489" 26.730210515863 0.0860848359964621 0.2297007996359 0.374862428817231 0.707762782383564 0.912423092198124 "uncharacterized protein LOC105329489" "genome" "control_ploidy"
"LOC105324661" 72.2595007102684 0.0860584388107414 0.227732459027047 0.377725309350152 0.705634664186729 0.911192200711815 "trichohyalin" "genome" "control_ploidy"
"LOC105341348" 122.487304523138 0.0859708359106499 0.125857652643919 0.683110200545364 0.494537210250294 0.821128360678467 "proteasome subunit alpha type-3" "genome" "control_ploidy"
"LOC105333346" 56.5299402654905 0.0859703645058405 0.22534944671151 0.381616570718024 0.702745791188093 0.910148137030212 "rab3 GTPase-activating protein non-catalytic subunit" "genome" "control_ploidy"
"LOC105345550" 28.7924160308346 0.0859590958418933 0.158746019161136 0.541661695375321 0.588051581994093 0.862989949443521 "low density lipoprotein receptor adapter protein 1-A isoform X2" "genome" "control_ploidy"
"LOC117693106" 42.8609531415114 0.0859535351927323 0.252089045507105 0.341589032334018 0.732660192183101 0.920296795984945 "acetylcholine receptor subunit delta-like" "genome" "control_ploidy"
"LOC105330599" 22.7719115376419 0.0859414474781845 0.253835705448192 0.33933578607174 0.734356786831249 0.92121552893617 "uncharacterized protein LOC105330599" "genome" "control_ploidy"
"LOC117689262" 132.575866598868 0.0858570455805329 0.175999876797705 0.487825819109763 0.625673221623816 0.878949757712699 "uncharacterized protein LOC117689262" "genome" "control_ploidy"
"LOC105329747" 9.15042389024714 0.0858545916985831 0.254105879323961 0.337162374795368 0.735994498924661 0.921452192780362 "meiosis inhibitor protein 1 isoform X1" "genome" "control_ploidy"
"LOC105339543" 34.7045677755924 0.0858253442886356 0.192576112774849 0.445583351840341 0.655898238519151 0.89075423129568 "GRIP and coiled-coil domain-containing protein 1 isoform X1" "genome" "control_ploidy"
"LOC105342123" 107.631641261438 0.0858127001098982 0.145569843667377 0.589473726809217 0.555543531713151 0.849692440174587 "mitochondrial proton/calcium exchanger protein isoform X1" "genome" "control_ploidy"
"LOC105323206" 9.10401043177471 0.0856699886163826 0.248594457230617 0.344061029996667 0.730800389280564 0.919713923834174 "uncharacterized protein LOC105323206" "genome" "control_ploidy"
"LOC105327502" 79.6094578785664 0.0855879383781811 0.254602320488515 0.336407750660052 0.736563405556135 0.921561175110511 "uncharacterized protein LOC105327502" "genome" "control_ploidy"
"LOC105331664" 221.279051093477 0.0855565305509343 0.247656932310944 0.34559357256792 0.729648177025286 0.919276478109263 "uncharacterized protein LOC105331664 isoform X2" "genome" "control_ploidy"
"LOC105321795" 201.555449617082 0.0855519502735453 0.103616299390897 0.825681419153298 0.408984835232834 0.774438202535421 "serine/threonine-protein kinase B-raf isoform X1" "genome" "control_ploidy"
"LOC105321090" 34.2894807720404 0.0855380319030152 0.180904524581918 0.472578909866063 0.636513631961376 0.883335748366541 "DNA repair-scaffolding protein isoform X2" "genome" "control_ploidy"
"LOC117691879" 39.0006986904378 0.0855353118790198 0.239923580454354 0.356428502247733 0.721519687392878 0.916630655755009 "multiple epidermal growth factor-like domains protein 10" "genome" "control_ploidy"
"LOC105349061" 128.509282206748 0.0854082423998038 0.209845631074488 0.406988666705902 0.68401631209737 0.903924177766225 "universal stress protein YxiE isoform X2" "genome" "control_ploidy"
"LOC105344125" 96.3696083660818 0.0853827081529381 0.206545068075235 0.413403140548587 0.679311274064018 0.90227297020912 "coiled-coil domain-containing protein 112 isoform X3" "genome" "control_ploidy"
"LOC105331426" 826.845992226226 0.0853277050305541 0.12960134831199 0.658385735214018 0.510290299208797 0.828733326662985 "probable global transcription activator SNF2L2 isoform X4" "genome" "control_ploidy"
"LOC105337474" 143.313578262105 0.0853157615576454 0.179631485197416 0.475071926404657 0.634735707552263 0.883124629844398 "nuclear pore complex protein Nup98-Nup96" "genome" "control_ploidy"
"LOC117687305" 9.65823155373844 0.0853143436758733 0.244817105694467 0.348841168531875 0.727208554489464 0.91816097987606 "LOW QUALITY PROTEIN: talin-1-like" "genome" "control_ploidy"
"LOC109617095" 53.1933825720871 0.085306752530808 0.154356204343367 0.552672314431504 0.580487814449243 0.859120165143557 "calpain-9-like isoform X4" "genome" "control_ploidy"
"LOC105331737" 870.459885240527 0.0852758491588271 0.128854151246536 0.661818888572154 0.508087299304471 0.827540464965368 "sarcolemmal membrane-associated protein isoform X1" "genome" "control_ploidy"
"LOC105317904" 98.0915924933982 0.0851451097027393 0.167600070902454 0.508038515660581 0.611426332547946 0.87265488246455 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1" "genome" "control_ploidy"
"LOC105326122" 22.9518855183922 0.0851189905252923 0.248599322867005 0.342589797834997 0.731907078256226 0.920137922604919 "spermine synthase-like isoform X1" "genome" "control_ploidy"
"LOC105337859" 65.3855851867855 0.0850399585807762 0.164531418866709 0.517006289569213 0.605151768271141 0.870038263000612 "cell division control protein 42" "genome" "control_ploidy"
"LOC117681569" 50.7845736694014 0.0850239149218735 0.249091951332771 0.341635205705707 0.73262543930162 0.920296795984945 "uncharacterized protein LOC117681569" "genome" "control_ploidy"
"LOC105331327" 386.331034478167 0.0850139110583654 0.131069833398024 0.648640072398213 0.516571047757213 0.83122521542927 "protein Red" "genome" "control_ploidy"
"LOC105335590" 54.9612734620982 0.0849866919421119 0.248327774970073 0.342241574950605 0.732169099907527 0.920228776480288 "mediator of RNA polymerase II transcription subunit 3 isoform X1" "genome" "control_ploidy"
"LOC105341443" 4339.24472062303 0.0849663459401209 0.128767551558699 0.659846763083961 0.509352170674663 0.828266767698155 "CCHC-type zinc finger protein CG3800-like" "genome" "control_ploidy"
"LOC105326623" 325.338481498147 0.0849643568183 0.152577969035266 0.556922456886205 0.577580410533209 0.85800677035682 "uncharacterized protein LOC105326623 isoform X1" "genome" "control_ploidy"
"LOC105328522" 765.290885626908 0.0849593800802591 0.116361389646097 0.730127212772018 0.465312428792401 0.808809775379542 "MICAL-like protein 1 isoform X1" "genome" "control_ploidy"
"LOC105346915" 57.5424235320664 0.0849128847841778 0.243872970739612 0.34892091911536 0.72714867980931 0.91816097987606 "uncharacterized protein LOC105346915" "genome" "control_ploidy"
"LOC117684205" 63.4826759002043 0.0849126563318946 0.255199621158482 0.332960403026478 0.73916417313865 0.922606267435553 "M protein, serotype 5-like" "genome" "control_ploidy"
"LOC117691257" 12.6723088087683 0.0849018341225971 0.254175613585053 0.333963087080418 0.738407413276774 0.92230653926279 "uncharacterized protein LOC117691257" "genome" "control_ploidy"
"LOC105319714" 14.328425477666 0.0848163994224353 0.238134310051913 0.35795129095265 0.720379765687981 0.916169828500655 "uncharacterized protein LOC105319714" "genome" "control_ploidy"
"LOC105340052" 24.1759375594731 0.0847907587277134 0.209309890801132 0.405455975973812 0.685142372439018 0.903924177766225 "protein JTB-like" "genome" "control_ploidy"
"LOC105340690" 71.1764757180845 0.0847676249262509 0.211308940959161 0.401107231198239 0.688341177135744 0.905502358923866 "NPC intracellular cholesterol transporter 2-like" "genome" "control_ploidy"
"LOC117680358" 37.2181299170892 0.0847496333694851 0.246042909668806 0.344829041615792 0.730222898604772 0.919473938751087 "baculoviral IAP repeat-containing protein 2-like" "genome" "control_ploidy"
"LOC117680433" 68.4353468614405 0.0846903551954297 0.221256728368464 0.382918742013321 0.701780014453588 0.910073280971775 "neuronal acetylcholine receptor subunit alpha-3-like" "genome" "control_ploidy"
"LOC105328454" 88.4110521104992 0.0846653750964986 0.174172487407237 0.485983200295285 0.626979077104968 0.879461883615502 "sodium-dependent glucose transporter 1C isoform X2" "genome" "control_ploidy"
"LOC105332352" 72.656593058744 0.0846433680953215 0.21835430489035 0.387535600734966 0.698359734355699 0.909064981863091 "putative histone-lysine N-methyltransferase 1 isoform X2" "genome" "control_ploidy"
"LOC105343118" 11.8633285388623 0.0846087140071733 0.216006892762162 0.391964113969963 0.695084729363126 0.907742518903518 "transmembrane emp24 domain-containing protein 6" "genome" "control_ploidy"
"LOC105330852" 49.8514886567284 0.084547043865774 0.210442911342715 0.401636528432561 0.687951542644282 0.905301737042375 "glutathione hydrolase 1 proenzyme" "genome" "control_ploidy"
"LOC105347165" 58.8905514920204 0.0843516584037908 0.137039730710998 0.615611506573031 0.538150955130472 0.842182113721332 "biogenesis of lysosome-related organelles complex 1 subunit 2" "genome" "control_ploidy"
"LOC105336470" 163.929267184684 0.084337501698729 0.124022128948926 0.680004771040136 0.496501439957103 0.8218622951215 "alcohol dehydrogenase class-3 isoform X1" "genome" "control_ploidy"
"LOC117682659" 19.3648150235032 0.084295280076347 0.183458215583328 0.459135520683125 0.646136850282445 0.887090501657191 "contactin-like" "genome" "control_ploidy"
"LOC105327842" 149.974022697352 0.084280493951098 0.180459931964439 0.467056606680648 0.640459379044983 0.884384337860943 "ATP-dependent DNA helicase Q4" "genome" "control_ploidy"
"LOC105320201" 10.5193088615111 0.084102862234819 0.244275101844451 0.343514610870933 0.731211350936039 0.919713923834174 "threonine aspartase 1-like isoform X1" "genome" "control_ploidy"
"LOC105333707" 198.729339261234 0.0840555087592273 0.166822711991442 0.503917771859846 0.614319161389299 0.873723649157565 "breast cancer anti-estrogen resistance protein 3 homolog isoform X8" "genome" "control_ploidy"
"LOC105331498" 16.7727376648528 0.084036295247211 0.246253025100459 0.341172253565115 0.732973909971927 0.920509142595665 "probable tubulin polyglutamylase TTLL1" "genome" "control_ploidy"
"LOC105321964" 8.8716146176753 0.0840338402499873 0.210573301887273 0.398946203817237 0.689932843578386 0.905775905113732 "MIT domain-containing protein 1" "genome" "control_ploidy"
