"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105340715" 1505.72746882395 0.0210219840199248 0.0883713931694867 0.709256504994566 0.912638294732198 "multidrug resistance-associated protein 1 isoform X1" "genome" "control_ploidy"
"LOC105349194" 30.8669128528981 0.0210209068725949 0.139264232728974 0.710741949230581 0.913070196337799 "uncharacterized protein DDB_G0283697" "genome" "control_ploidy"
"LOC105318859" 54.4114272814535 0.0209924965472882 0.168646640302917 0.70087481104099 0.909393642466114 "perlucin isoform X2" "genome" "control_ploidy"
"LOC105322020" 91.7490785953803 0.0209904834164912 0.150094813276371 0.708649530961416 0.912423092198124 "cell growth-regulating nucleolar protein" "genome" "control_ploidy"
"LOC105348109" 16.7046261720677 0.0209750324597682 0.147181373903791 0.709647809867421 0.912834706371914 "receptor for retinol uptake stra6" "genome" "control_ploidy"
"LOC105336607" 75.9311519043596 0.0209696797000243 0.151101197176484 0.70861418192461 0.912423092198124 "tyrosine--tRNA ligase, cytoplasmic" "genome" "control_ploidy"
"LOC105330232" 131.546029290132 0.0209665122783979 0.092220010713207 0.71117018592647 0.913070196337799 "serine/arginine repetitive matrix protein 2 isoform X1" "genome" "control_ploidy"
"LOC105318065" 114.43960411534 0.0209663889877951 0.0851134545148444 0.708546928103224 0.912423092198124 "cation-dependent mannose-6-phosphate receptor" "genome" "control_ploidy"
"LOC117691818" 49.8250202277797 0.0209546018362508 0.140817486076005 0.711311396415968 0.913176969206479 "uncharacterized protein LOC117691818" "genome" "control_ploidy"
"LOC105323316" 69.2779759424646 0.0209544635503445 0.106313703948814 0.713076779811429 0.913981594278078 "alpha-2-macroglobulin receptor-associated protein isoform X1" "genome" "control_ploidy"
"LOC117684958" 16.4339372157181 0.0209463803183485 0.132716493666486 0.71258776947965 0.913981594278078 "uncharacterized protein LOC117684958" "genome" "control_ploidy"
"LOC105320938" 21.7362386917426 0.0209422492586325 0.100468037455728 0.712827882661086 0.913981594278078 "peptidylglycine alpha-amidating monooxygenase isoform X1" "genome" "control_ploidy"
"LOC105328702" 107.631380154646 0.0209360277523953 0.119765025299795 0.713485723873266 0.913981594278078 "uncharacterized protein LOC105328702" "genome" "control_ploidy"
"LOC105348896" 89.6612388161293 0.0209328768619533 0.111551660124866 0.713522509607231 0.913981594278078 "uncharacterized protein LOC105348896" "genome" "control_ploidy"
"LOC105342589" 53.2578007226023 0.0209328556517477 0.109012750154976 0.713459069993086 0.913981594278078 "COP9 signalosome complex subunit 2 isoform X1" "genome" "control_ploidy"
"LOC105326598" 59.2053239112232 0.0209280542005037 0.125579287767568 0.713382734995149 0.913981594278078 "mitochondrial inner membrane protease subunit 1" "genome" "control_ploidy"
"LOC105333671" 461.883281937645 0.0209224980327428 0.0915006718101566 0.711556585871825 0.91327774957784 "zinc finger CCCH domain-containing protein 13 isoform X1" "genome" "control_ploidy"
"LOC105332223" 59.3648886113746 0.0209219371209404 0.128731150248333 0.713260081253006 0.913981594278078 "myocyte-specific enhancer factor 2C isoform X2" "genome" "control_ploidy"
"LOC117687734" 38.482924181678 0.0209056702025423 0.155021512623664 0.708137837750661 0.912423092198124 "uncharacterized protein LOC117687734" "genome" "control_ploidy"
"LOC105334708" 41.7457095469574 0.0209052859213652 0.102060264046231 0.713445090498855 0.913981594278078 "nuclear pore complex protein Nup93" "genome" "control_ploidy"
"LOC105338993" 276.432046040396 0.0209027877102845 0.0893593207884038 0.71116688860416 0.913070196337799 "kelch-like protein 5 isoform X3" "genome" "control_ploidy"
"LOC105323154" 28.8142802425922 0.0208994777186445 0.125477527731946 0.713752521787587 0.914172161057652 "quinone oxidoreductase-like isoform X1" "genome" "control_ploidy"
"LOC105327975" 24.809837678743 0.0208493125094141 0.118056552927511 0.714619326482929 0.914668655171827 "tRNA 2-selenouridine synthase-like isoform X1" "genome" "control_ploidy"
"LOC105319973" 10.474506413945 0.0208350683435982 0.147512964144283 0.711349024679153 0.913176969206479 "TM2 domain-containing protein CG10795 isoform X2" "genome" "control_ploidy"
"LOC105342130" 351.992843231453 0.0208266510121854 0.090560129936484 0.712541116949497 0.913981594278078 "KH domain-containing, RNA-binding, signal transduction-associated protein 2" "genome" "control_ploidy"
"LOC105324658" 48.5454181257891 0.0208232650474074 0.11319761013105 0.714951817689787 0.914773948474785 "regulating synaptic membrane exocytosis protein 2 isoform X1" "genome" "control_ploidy"
"LOC109621053" 137.037984153344 0.0208169198300451 0.10024022192926 0.714423691032359 0.914602229100443 "uncharacterized protein LOC109621053" "genome" "control_ploidy"
"LOC105344506" 30.3899967528029 0.020815977300045 0.110079973885193 0.714989119977149 0.914773948474785 "tetratricopeptide repeat protein 37" "genome" "control_ploidy"
"LOC105341626" 125.660863338826 0.0208137369922652 0.081179049235097 0.708148765234257 0.912423092198124 "junctophilin-1 isoform X1" "genome" "control_ploidy"
"LOC105327811" 69.2428988487619 0.0208054487067525 0.125957887655947 0.714926453928953 0.914773948474785 "threonine synthase-like 1 isoform X4" "genome" "control_ploidy"
"LOC117682748" 9.33375571949088 0.0207984962765009 0.163628355262876 0.705952470967174 0.911192200711815 "interferon-induced protein 44-like" "genome" "control_ploidy"
"LOC117683429" 40.9553247405602 0.020783866109986 0.121453867693304 0.715389689231154 0.915041126891819 "tripartite motif-containing protein 45-like" "genome" "control_ploidy"
"LOC117683851" 65.8886734581423 0.0207733247246134 0.141285752833492 0.713535516655184 0.913981594278078 "uncharacterized protein LOC117683851 isoform X22" "genome" "control_ploidy"
"LOC109619024" 20.1641230765894 0.0207723135696692 0.183839110086108 0.693510361933045 0.907170912760981 "uncharacterized protein LOC109619024" "genome" "control_ploidy"
"LOC105332153" 17.7436129584425 0.0207660269023229 0.114892323613555 0.715697320924362 0.915190924934267 "uncharacterized protein LOC105332153" "genome" "control_ploidy"
"LOC105318157" 142.101745174672 0.0207611487207803 0.148057777717703 0.712150439520773 0.91377264144125 "uncharacterized protein LOC105318157 isoform X1" "genome" "control_ploidy"
"LOC105333602" 59.1127958710291 0.0207386945112721 0.12175524108176 0.715958308595906 0.915355442016463 "probable proline iminopeptidase isoform X1" "genome" "control_ploidy"
"LOC105332711" 114.105650397919 0.0207020489518358 0.110817744965984 0.716469030362212 0.915504595133554 "biogenesis of lysosome-related organelles complex 1 subunit 1" "genome" "control_ploidy"
"LOC105317782" 54.2852432882185 0.0206955093761667 0.146354371903536 0.71342701759868 0.913981594278078 "receptor-type tyrosine-protein phosphatase epsilon" "genome" "control_ploidy"
"LOC105345604" 10.8660647537607 0.0206926956117051 0.158861041336335 0.709412046839559 0.91271595080679 "peptidyl-prolyl cis-trans isomerase B" "genome" "control_ploidy"
"LOC105325598" 564.872171445702 0.020680677725249 0.0700843173778254 0.697324687998698 0.908890998553968 "trinucleotide repeat-containing gene 6C protein isoform X1" "genome" "control_ploidy"
"LOC105328976" 50.3057518328861 0.0206711505950554 0.142925854955711 0.71451531667287 0.914658186693161 "transmembrane protein 19 isoform X2" "genome" "control_ploidy"
"LOC105319797" 3789.35999873663 0.0206599651711729 0.0808852241686089 0.709982186480834 0.912866525005963 "40S ribosomal protein S7" "genome" "control_ploidy"
"LOC105340594" 9.29127232965218 0.0206578189136667 0.15749980620003 0.710400484545688 0.913016371506112 "molybdate-anion transporter" "genome" "control_ploidy"
"LOC105347830" 59.3103403283879 0.0206223725094934 0.102007729458867 0.717092305354882 0.915623746951127 "delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial" "genome" "control_ploidy"
"LOC105330685" 20.7673844549732 0.0206056474866367 0.165092842667914 0.707738527475537 0.912423092198124 "synaptotagmin-12" "genome" "control_ploidy"
"LOC105321515" 154.110056020911 0.0205659170910595 0.124314438436635 0.718071530094928 0.916165314886523 "microsomal glutathione S-transferase 3" "genome" "control_ploidy"
"LOC105317992" 104.369856081321 0.0205646328583433 0.121660451457561 0.7181887197583 0.916165314886523 "nascent polypeptide-associated complex subunit alpha, muscle-specific form isoform X4" "genome" "control_ploidy"
"LOC105347622" 377.136233709632 0.0205518870730706 0.0853814487857494 0.714146639341064 0.914431526588514 "constitutive coactivator of PPAR-gamma-like protein 1" "genome" "control_ploidy"
"LOC105325265" 185.305096080675 0.0205488023090254 0.125265147066077 0.718244228540592 0.916165314886523 "uncharacterized protein LOC105325265 isoform X2" "genome" "control_ploidy"
"LOC105335956" 33.2962936132974 0.0205486868702923 0.150789834597446 0.714100158435383 0.914431526588514 "mitogen-activated protein kinase kinase kinase 20" "genome" "control_ploidy"
"LOC105333268" 215.629564866271 0.0205454902394987 0.131303661531378 0.717847245913559 0.916165314886523 "zinc metalloproteinase nas-14" "genome" "control_ploidy"
"LOC105321861" 102.792930977239 0.0205249926728742 0.119132333624356 0.718757018051167 0.916165314886523 "charged multivesicular body protein 1a" "genome" "control_ploidy"
"LOC105336878" 13.2386520455305 0.0205204546941672 0.155467068638093 0.712926277562047 0.913981594278078 "uncharacterized protein LOC105336878 isoform X1" "genome" "control_ploidy"
"LOC105342359" 21.8554528271896 0.0205110670012411 0.113949487477781 0.718964358756536 0.916165314886523 "uncharacterized protein LOC105342359" "genome" "control_ploidy"
"LOC105346625" 49.6001834896136 0.0205101229168792 0.170131149930121 0.706309778667096 0.911290988876634 "hyaluronidase-like" "genome" "control_ploidy"
"LOC105338833" 35.5296098520492 0.0204963107029952 0.116528412107164 0.719154644241458 0.916165314886523 "cysteine and histidine-rich domain-containing protein 1" "genome" "control_ploidy"
"LOC105322421" 93.4689088150216 0.0204793185221101 0.103638366338982 0.719054337885119 0.916165314886523 "serum paraoxonase/arylesterase 1 isoform X1" "genome" "control_ploidy"
"LOC117684293" 579.405322150835 0.0204716443682918 0.0969679653320942 0.718510134072803 0.916165314886523 "golgin subfamily A member 6-like protein 4 isoform X7" "genome" "control_ploidy"
"LOC105345084" 130.427198237523 0.0204647982628622 0.110431425054037 0.719511718629333 0.916165314886523 "beta-1,3-galactosyltransferase 1" "genome" "control_ploidy"
"LOC105317076" 46.166011422433 0.0204560948830204 0.101128049668485 0.719171742221736 0.916165314886523 "DNA-dependent protein kinase catalytic subunit" "genome" "control_ploidy"
"LOC117686938" 37.0516466691633 0.0204502656241933 0.192479281357568 0.690128971291064 0.905775905113732 "kielin/chordin-like protein" "genome" "control_ploidy"
"LOC117683139" 14.4444867990401 0.0204448705540848 0.168473651721123 0.708079147643461 0.912423092198124 "complement C1q-like protein 4" "genome" "control_ploidy"
"LOC105338661" 35.9374666660065 0.0204402258151284 0.191874172753575 0.690850915119323 0.905775905113732 "uncharacterized protein LOC105338661" "genome" "control_ploidy"
"LOC117690419" 34.2192725662808 0.0204347097190025 0.109519659765052 0.719877912418714 0.916165314886523 "uncharacterized protein LOC117690419" "genome" "control_ploidy"
"LOC105332808" 412.534171598862 0.0204262512945243 0.106192149663329 0.719873449003643 0.916165314886523 "sestrin-1 isoform X6" "genome" "control_ploidy"
"LOC105335223" 16.4224077685121 0.0204252793811591 0.146457410005655 0.716863914981377 0.915504595133554 "calpain-1 catalytic subunit" "genome" "control_ploidy"
"LOC105320589" 146.358759670262 0.0204215544756108 0.122367225886192 0.71999930510538 0.916165314886523 "phosphatidate phosphatase LPIN3 isoform X2" "genome" "control_ploidy"
"LOC105330405" 44.9951495045256 0.0203950210734074 0.105256588371977 0.720233312946552 0.916169828500655 "gonadotropin-releasing hormone II receptor isoform X2" "genome" "control_ploidy"
"LOC105347644" 33.3324613654995 0.0203917172898326 0.113287546043823 0.720494152079646 0.91622518322332 "UDP-glucuronic acid decarboxylase 1 isoform X1" "genome" "control_ploidy"
"LOC117691363" 25.7880931450666 0.0203717149524673 0.110460309660859 0.720711168282926 0.916260771984867 "uncharacterized protein LOC117691363" "genome" "control_ploidy"
"LOC105326047" 34.0169874466263 0.0203650944751149 0.123637553371576 0.720674456663428 0.916260771984867 "uncharacterized protein LOC105326047 isoform X2" "genome" "control_ploidy"
"LOC105342348" 13.3401434145087 0.0203597125203468 0.197241015448139 0.68645170060003 0.90438791585023 "ficolin-1" "genome" "control_ploidy"
"LOC105337815" 13.6653365225901 0.0203505882962782 0.124557330474067 0.720819073720858 0.916275907189016 "5'-nucleotidase domain-containing protein 3" "genome" "control_ploidy"
"LOC117682817" 31.519202040478 0.0203208113806017 0.154112687778867 0.715971088309907 0.915355442016463 "uncharacterized protein LOC117682817" "genome" "control_ploidy"
"LOC105331906" 84.8947303450757 0.0203074745252723 0.127316257163275 0.721215520578099 0.916596742497692 "ubiquitin carboxyl-terminal hydrolase 30 isoform X1" "genome" "control_ploidy"
"LOC105341286" 32.5671624847597 0.0203001840978962 0.180601969035255 0.702257863008138 0.91013648903268 "GATA zinc finger domain-containing protein 7 isoform X2" "genome" "control_ploidy"
"LOC105347363" 170.446056949792 0.0202597519998941 0.0829082516278219 0.716666787904636 0.915504595133554 "AN1-type zinc finger protein 4" "genome" "control_ploidy"
"LOC105335102" 12.1156574473773 0.0202591269464773 0.129783925633151 0.721651182785158 0.916630655755009 "uncharacterized protein LOC105335102" "genome" "control_ploidy"
"LOC105324942" 42.6237920955648 0.0202491243354186 0.116904820162049 0.722328626372656 0.916630655755009 "CUB and sushi domain-containing protein 3" "genome" "control_ploidy"
"LOC105339254" 308.306751335544 0.0202319995733657 0.0843354235181668 0.71784575642388 0.916165314886523 "protein phosphatase 1B" "genome" "control_ploidy"
"LOC105337895" 168.02334665139 0.0202293090768317 0.0882592024979758 0.719617634204999 0.916165314886523 "myosin-I heavy chain isoform X4" "genome" "control_ploidy"
"LOC105330718" 27.5360240354005 0.0202233302098361 0.133355942454307 0.721760501636341 0.916630655755009 "glutamine-dependent NAD(+) synthetase" "genome" "control_ploidy"
"LOC105342240" 48.4084606169915 0.0202068946649938 0.139578594718094 0.72109469748809 0.916541007932641 "tRNA (uracil-5-)-methyltransferase homolog A" "genome" "control_ploidy"
"LOC109617704" 30.4703558794141 0.0202061589811159 0.192320612152862 0.693579836570237 0.907170912760981 "uncharacterized protein LOC109617704" "genome" "control_ploidy"
"LOC105323202" 60.0877466158018 0.0201999256534538 0.120953004790147 0.722889046250648 0.916875040333508 "heat shock 70 kDa protein 12A" "genome" "control_ploidy"
"LOC105343214" 48.005659457782 0.0201865449639827 0.109774230067878 0.72308449568471 0.916875040333508 "NEDD8-conjugating enzyme Ubc12" "genome" "control_ploidy"
"LOC105341835" 30.9022378467153 0.0201855709249007 0.114022911662385 0.723152897514571 0.916875040333508 "maternal embryonic leucine zipper kinase isoform X3" "genome" "control_ploidy"
"LOC105339678" 215.038183939019 0.0201803179917554 0.0967332906827187 0.722267386328993 0.916630655755009 "protein-L-isoaspartate O-methyltransferase domain-containing protein 1" "genome" "control_ploidy"
"LOC105349128" 45.5982543196638 0.0201729924590889 0.123438533504098 0.72314904262284 0.916875040333508 "uncharacterized protein LOC105349128" "genome" "control_ploidy"
"LOC105347313" 622.437811415145 0.0201547804780269 0.109249154534402 0.723482183019692 0.916927582934292 "LOW QUALITY PROTEIN: enolase-phosphatase E1" "genome" "control_ploidy"
"LOC105324392" 192.682544737014 0.0201500752293732 0.0836706756713306 0.718570128758616 0.916165314886523 "RING finger protein 10 isoform X2" "genome" "control_ploidy"
"LOC105337120" 95.4885101740063 0.020135160655501 0.114958673153345 0.723804218204048 0.916927582934292 "probable histone deacetylase 1-B" "genome" "control_ploidy"
"LOC105324764" 102.867782945166 0.0201321630775896 0.0832434820569525 0.718563561284513 0.916165314886523 "F-box/LRR-repeat protein 20" "genome" "control_ploidy"
"LOC105330641" 38.2507815644773 0.0201190788792115 0.170969298411405 0.710945364262007 0.913070196337799 "prolyl 4-hydroxylase subunit alpha-1" "genome" "control_ploidy"
"LOC105337494" 46.0242444023183 0.020111213286298 0.0996505856576513 0.723511597410315 0.916927582934292 "mannose-6-phosphate isomerase" "genome" "control_ploidy"
"LOC117689854" 120.793196026466 0.0201084460449118 0.130356545544647 0.723536062720145 0.916927582934292 "steroid 17-alpha-hydroxylase/17,20 lyase-like" "genome" "control_ploidy"
"LOC117691879" 39.0006986904378 0.0201081428268506 0.143944204346998 0.721519687392878 0.916630655755009 "multiple epidermal growth factor-like domains protein 10" "genome" "control_ploidy"
"LOC105342039" 110.275689214587 0.0200909905140676 0.090402991246146 0.722129310384725 0.916630655755009 "glucocorticoid-induced transcript 1 protein" "genome" "control_ploidy"
"LOC105332293" 33.8448139380887 0.0200855387855553 0.112372680983389 0.724430993831303 0.917233770010746 "WW domain-containing oxidoreductase isoform X2" "genome" "control_ploidy"
"LOC105339457" 55.7194089480323 0.0200739802961484 0.129130750259038 0.724081509825048 0.917003379622526 "uncharacterized protein C1orf194 homolog isoform X2" "genome" "control_ploidy"
"LOC105323023" 157.725149584098 0.0200729449440357 0.113075052464802 0.724599782689615 0.917233770010746 "muscle M-line assembly protein unc-89" "genome" "control_ploidy"
"LOC105326370" 177.116349982466 0.0200667064288176 0.106872851044133 0.724547939079242 0.917233770010746 "uncharacterized protein LOC105326370" "genome" "control_ploidy"
"LOC105336652" 31.2783313543788 0.0200378771390651 0.11046251473134 0.725018854981983 0.917438437947247 "chloride channel CLIC-like protein 1" "genome" "control_ploidy"
"LOC105320899" 228.20411507186 0.0200355042596315 0.123392729954443 0.724918837877428 0.917438437947247 "neuropeptide prohormone-4 isoform X3" "genome" "control_ploidy"
"LOC105323715" 39.7267189577674 0.0200265445293668 0.146676071023755 0.721937495698702 0.916630655755009 "ubiquitin-like modifier-activating enzyme 1 isoform X1" "genome" "control_ploidy"
"LOC105347767" 116.940133955291 0.0200148642891411 0.0970744981424749 0.724470500120083 0.917233770010746 "F-box DNA helicase 1 isoform X5" "genome" "control_ploidy"
"LOC117691443" 13.8433963067495 0.0199972996913755 0.131950388516905 0.724813697802822 0.917438437947247 "tyrosine--tRNA ligase, cytoplasmic-like" "genome" "control_ploidy"
"LOC105320864" 1031.78169493996 0.0199655232416982 0.105490999563804 0.72580252726222 0.917758952752241 "probable ribosome biogenesis protein RLP24" "genome" "control_ploidy"
"LOC105318918" 80.2995061051855 0.0199644521454048 0.131477136500782 0.725283028048566 0.917611858590872 "uncharacterized protein LOC105318918" "genome" "control_ploidy"
"LOC117692952" 35.6108950192315 0.0199637085326927 0.0964361495928077 0.725049833667147 0.917438437947247 "LOW QUALITY PROTEIN: chromodomain-helicase-DNA-binding protein 5-like" "genome" "control_ploidy"
"LOC105330992" 111.114921630921 0.0199624674186387 0.110870134323417 0.726000647454244 0.917758952752241 "anoctamin-7 isoform X1" "genome" "control_ploidy"
"LOC105341345" 43.383319216144 0.019961359051061 0.127897599501883 0.725621909781029 0.917758952752241 "sodium-dependent phosphate transport protein 2B isoform X1" "genome" "control_ploidy"
"LOC117685971" 14.7284367524163 0.0199485529063091 0.191603855284 0.697754816500775 0.908890998553968 "uncharacterized protein LOC117685971" "genome" "control_ploidy"
"LOC105320021" 22.01999327874 0.0199392974572795 0.139297599616546 0.724582314372588 0.917233770010746 "uncharacterized protein LOC105320021 isoform X2" "genome" "control_ploidy"
"LOC105327283" 365.625788802058 0.019928115841658 0.102926316476399 0.726151126834098 0.917797713046156 "protein bunched, class 2/F/G isoform" "genome" "control_ploidy"
"LOC105317383" 59.3854906566925 0.0199242279886446 0.130181636760063 0.72591989657606 0.917758952752241 "adhesion G-protein coupled receptor G2 isoform X2" "genome" "control_ploidy"
"LOC105338238" 10.3729837322405 0.0199215773381059 0.163249649327629 0.717508770371527 0.91609423567802 "uncharacterized protein LOC105338238" "genome" "control_ploidy"
"LOC105346207" 21.5600487796613 0.0199187165232677 0.17029871797063 0.713956899102325 0.914311233527726 "probable dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase" "genome" "control_ploidy"
"LOC105345033" 55.7371210285319 0.0199154825480449 0.127578206504892 0.726234495671834 0.917842312492031 "uncharacterized protein LOC105345033 isoform X1" "genome" "control_ploidy"
"LOC117683830" 22.1545563099112 0.0199126186285141 0.147241285236433 0.723265517131421 0.916875040333508 "tripartite motif-containing protein 2-like" "genome" "control_ploidy"
"LOC105341080" 48.9574439956065 0.019910017601011 0.104113456507306 0.726455199183804 0.918060463238639 "ectonucleoside triphosphate diphosphohydrolase 5 isoform X2" "genome" "control_ploidy"
"LOC105333185" 38.375138392859 0.0198905069434326 0.140390710041273 0.725021752195234 0.917438437947247 "zinc transporter ZIP10" "genome" "control_ploidy"
"LOC105340428" 86.2602223898476 0.0198862080696763 0.136644489351297 0.725675420593674 0.917758952752241 "DEAD-box ATP-dependent RNA helicase 20-like" "genome" "control_ploidy"
"LOC105348621" 14.4265202802011 0.0198842890838929 0.121996123142958 0.726919301243779 0.9181480582282 "metalloproteinase inhibitor 3-like" "genome" "control_ploidy"
"LOC117682753" 21.6567716990901 0.0198824494199645 0.117834807716773 0.727042532400107 0.9181480582282 "uncharacterized protein LOC117682753" "genome" "control_ploidy"
"LOC105340509" 58.3750395306673 0.019878629815823 0.122945734916603 0.72695707823717 0.9181480582282 "uncharacterized protein LOC105340509" "genome" "control_ploidy"
"LOC117686018" 15.0897811362193 0.019869690964622 0.174284742919291 0.712243864634311 0.91377264144125 "adhesion G-protein coupled receptor D1-like" "genome" "control_ploidy"
"LOC105341005" 90.8053481124017 0.0198668613752977 0.112402903562437 0.727256221684008 0.91816097987606 "uncharacterized protein LOC105341005 isoform X1" "genome" "control_ploidy"
"LOC105344982" 340.744453187515 0.0198653924464494 0.0992439395580727 0.726670746983797 0.9180897404973 "palmitoyltransferase ZDHHC9 isoform X2" "genome" "control_ploidy"
"LOC105327755" 34.5146972471665 0.019842531558884 0.0991661411326368 0.726960830632421 0.9181480582282 "syntaxin-binding protein 4 isoform X1" "genome" "control_ploidy"
"LOC105345816" 34.3458161454682 0.0198230179248503 0.114911269579284 0.727832459848429 0.918667696234838 "39S ribosomal protein L38, mitochondrial" "genome" "control_ploidy"
"LOC109617877" 22.3428672681927 0.0198173234529212 0.119313833355578 0.727857054521627 0.918667696234838 "uncharacterized protein LOC109617877" "genome" "control_ploidy"
"LOC105347779" 37.290693330504 0.019813797400905 0.109481535606572 0.727898208683112 0.918667696234838 "signal recognition particle subunit SRP68" "genome" "control_ploidy"
"LOC105347683" 121.900227217314 0.0198116625323152 0.0852786054242262 0.723897424677446 0.916927582934292 "tyrosine-protein phosphatase non-receptor type 13 isoform X3" "genome" "control_ploidy"
"LOC117682787" 60.4974832859364 0.0198113155228494 0.163505287146325 0.718830618408555 0.916165314886523 "uncharacterized protein LOC117682787" "genome" "control_ploidy"
"LOC105333445" 68.5860365128072 0.0197962281263542 0.106437445070077 0.728036898747745 0.918721250756641 "uncharacterized protein LOC105333445" "genome" "control_ploidy"
"LOC105342388" 13.5105143190071 0.0197887015630863 0.141802898941764 0.726072382233975 0.917758952752241 "uncharacterized protein LOC105342388" "genome" "control_ploidy"
"LOC105326929" 167.385888809537 0.0197835772639037 0.112603065750832 0.728335183384157 0.918854690081302 "S-adenosylmethionine decarboxylase proenzyme isoform X3" "genome" "control_ploidy"
"LOC117691312" 97.347446631216 0.0197694491541485 0.158439853086469 0.721531821388697 0.916630655755009 "leucine-rich repeat-containing protein 3-like" "genome" "control_ploidy"
"LOC117686898" 24.5959512354054 0.0197672938183348 0.140683941146508 0.72655736900429 0.918068022567213 "uncharacterized protein LOC117686898" "genome" "control_ploidy"
"LOC109619842" 175.363656322084 0.0197420455441409 0.098742094514291 0.728227461729227 0.918854690081302 "uncharacterized protein LOC109619842" "genome" "control_ploidy"
"LOC109618305" 33.8755320030418 0.0197317077940839 0.135012701624798 0.727884994407229 0.918667696234838 "U8 snoRNA-decapping enzyme" "genome" "control_ploidy"
"LOC117683166" 63.1700361564195 0.0197058205192612 0.154356792985496 0.723845500697482 0.916927582934292 "uncharacterized protein LOC117683166" "genome" "control_ploidy"
"LOC105336112" 9.73241117443654 0.0196976482335179 0.132475806481868 0.728618183558543 0.918957679637334 "WD repeat-containing protein 31-like" "genome" "control_ploidy"
"LOC105335270" 23.9029614584859 0.0196763257734548 0.126790712245137 0.729368579704906 0.91924711593734 "low-density lipoprotein receptor-related protein 6" "genome" "control_ploidy"
"LOC105342498" 179.433034380411 0.0196681309454073 0.107785722100125 0.729744032380871 0.919276478109263 "acidic leucine-rich nuclear phosphoprotein 32 family member A isoform X2" "genome" "control_ploidy"
"LOC105336041" 70.2429113341023 0.0196636266810135 0.121905597845307 0.729769431594311 0.919276478109263 "uncharacterized protein LOC105336041" "genome" "control_ploidy"
"LOC117689822" 189.614948624064 0.0196594777324152 0.189953213903778 0.703203385989695 0.910148137030212 "uncharacterized protein LOC117689822 isoform X2" "genome" "control_ploidy"
"LOC105338732" 92.2424131022568 0.0196532471097462 0.098023374071511 0.729307893221877 0.919231322133536 "uncharacterized protein LOC105338732 isoform X1" "genome" "control_ploidy"
"LOC105324573" 33.9094131419436 0.0196392534938294 0.171508031059169 0.716951029003694 0.915504595133554 "elongation of very long chain fatty acids protein 4-like" "genome" "control_ploidy"
"LOC105320152" 19.9866642141503 0.0196286761932028 0.112981934376262 0.730343168297791 0.919504071998188 "leucine-rich repeat and guanylate kinase domain-containing protein" "genome" "control_ploidy"
"LOC105334105" 102.896195852852 0.0196227833989157 0.177909106043455 0.713163914212814 0.913981594278078 "ankyrin repeat and IBR domain-containing protein 1-like" "genome" "control_ploidy"
"LOC105332571" 53.7723703898937 0.019604038141438 0.1639807936366 0.721322404211746 0.916630655755009 "A disintegrin and metalloproteinase with thrombospondin motifs 6 isoform X1" "genome" "control_ploidy"
"LOC117687305" 9.65823155373844 0.0195873315892147 0.148262348977107 0.727208554489464 0.91816097987606 "LOW QUALITY PROTEIN: talin-1-like" "genome" "control_ploidy"
"LOC105329481" 64.4096165911074 0.0195819771353422 0.11499251734658 0.730950524005609 0.919713923834174 "troponin C isoform X2" "genome" "control_ploidy"
"LOC105326115" 31.2147861430443 0.0195799131691858 0.13263143656081 0.730120873911677 0.919406119275678 "flocculation protein FLO10" "genome" "control_ploidy"
"LOC117689403" 497.189600877518 0.0195781487506491 0.0594230391983515 0.689623207476493 0.905775905113732 "serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform-like isoform X2" "genome" "control_ploidy"
"LOC105340006" 64.4955734301094 0.0195691857906584 0.0970674530195126 0.730291381279354 0.919499517000302 "protein saal1-like" "genome" "control_ploidy"
"LOC105317823" 16.3378053623783 0.0195475973643577 0.132865016221159 0.730513054775329 0.919657304135479 "uncharacterized protein LOC105317823" "genome" "control_ploidy"
"LOC105319341" 61.422213895203 0.0195463540812815 0.129748810213942 0.73082853687512 0.919713923834174 "3-hydroxyanthranilate 3,4-dioxygenase" "genome" "control_ploidy"
"LOC105323743" 19.2659406995118 0.0195422691506813 0.144263192574908 0.728751934424865 0.91901603199024 "arylsulfatase B" "genome" "control_ploidy"
"LOC105342231" 73.1198063397811 0.019521725400695 0.0996274040386447 0.731191316391625 0.919713923834174 "uncharacterized protein LOC105342231" "genome" "control_ploidy"
"LOC105341382" 16.2898781358737 0.0194805283727304 0.143787973090103 0.729653327127674 0.919276478109263 "uncharacterized protein LOC105341382 isoform X2" "genome" "control_ploidy"
"LOC117691258" 41.1761339048088 0.0194686624281921 0.159622124314699 0.72498477300897 0.917438437947247 "uncharacterized protein LOC117691258 isoform X3" "genome" "control_ploidy"
"LOC105317899" 650.414988259554 0.0194621352842529 0.126190028629469 0.73217217545092 0.920228776480288 "LOW QUALITY PROTEIN: roundabout homolog 1" "genome" "control_ploidy"
"LOC105331057" 19.6570110411224 0.0194596331280083 0.125914161101807 0.732220817979159 0.920229323484375 "uncharacterized protein LOC105331057 isoform X3" "genome" "control_ploidy"
"LOC105318011" 33.4375859929514 0.0193975487898263 0.0989780567946803 0.732752534728748 0.920352226308532 "protocadherin Fat 3" "genome" "control_ploidy"
