"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105338382" 202.328781193957 0.417192799483889 0.10163976859622 4.10462169725368 4.04977040764903e-05 0.00354972773838211 "uncharacterized protein LOC105338382" "genome" "triploid_desiccation"
"LOC105347733" 3436.76145003542 0.413152593624604 0.122606340701456 3.3697489971634 0.000752366824667167 0.0298592601113151 "60S ribosomal protein L27" "genome" "triploid_desiccation"
"LOC105338484" 609.543242436071 0.411795654584708 0.121074296115201 3.4011814877114 0.000670952668836954 0.0275315869631378 "uncharacterized protein LOC105338484 isoform X1" "genome" "triploid_desiccation"
"LOC105317230" 557.003513951018 0.406585996884692 0.0885416408319259 4.59203142232809 4.38952256792164e-06 0.000614926251082276 "uncharacterized protein LOC105317230" "genome" "triploid_desiccation"
"LOC105340156" 166.158148571942 0.402364224366969 0.0991198011490359 4.05937279637977 4.92047036141964e-05 0.00406903390416606 "protein Aster-B isoform X1" "genome" "triploid_desiccation"
"LOC105332301" 2437.44557667846 0.380961698106412 0.121155744732021 3.14439648692717 0.00166429779446403 0.0489109461643178 "transcription factor Maf-like" "genome" "triploid_desiccation"
"LOC105319268" 552.705610982902 0.380204821385119 0.0899635758647345 4.22620841524551 2.37661885645837e-05 0.00232364006111648 "SRSF protein kinase 3 isoform X1" "genome" "triploid_desiccation"
"LOC105344797" 71.0855709755315 0.375852950949419 0.113440306135055 3.3132222906905 0.000922276468025426 0.0340649108161797 "UPF0415 protein C7orf25 homolog isoform X2" "genome" "triploid_desiccation"
"LOC105346274" 351.631208533519 0.356347996530913 0.0696805226318071 5.11402588660049 3.15364110374313e-07 7.04763699993643e-05 "uncharacterized protein LOC105346274 isoform X1" "genome" "triploid_desiccation"
"LOC105321112" 230.735681556167 0.351133620401148 0.111977152779531 3.1357612842013 0.00171408663825596 0.0492753972026659 "TOX high mobility group box family member 4-B isoform X1" "genome" "triploid_desiccation"
"LOC105335757" 263.440245467812 0.333796115257152 0.105590933389603 3.16121947729671 0.00157110068690226 0.0472639456643097 "uncharacterized protein LOC105335757" "genome" "triploid_desiccation"
"LOC105333308" 211.037277807794 0.332613865963061 0.105737922291536 3.14564404855613 0.00165721563259329 0.048897264639628 "uncharacterized protein LOC105333308 isoform X1" "genome" "triploid_desiccation"
"LOC105331552" 507.499577800477 0.321945576079144 0.102994809279048 3.12584273258746 0.00177296338977343 0.0499730762054457 "lysine-specific demethylase 4C-like" "genome" "triploid_desiccation"
"LOC105340008" 207.370450609138 0.316191621915856 0.0975971587277518 3.23976257134571 0.00119629266574339 0.0401492402661263 "glycoprotein 3-alpha-L-fucosyltransferase A" "genome" "triploid_desiccation"
"LOC105329818" 382.059139260636 0.315685885628985 0.0714753855707165 4.41670769745832 1.0021560397604e-05 0.00116842665878407 "protein pangolin, isoforms A/H/I/S isoform X1" "genome" "triploid_desiccation"
"LOC105328926" 1489.58586522925 0.311345400494717 0.0620070131748825 5.02113203899385 5.13678314077427e-07 0.000101502834861699 "nuclear hormone receptor HR96 isoform X9" "genome" "triploid_desiccation"
"LOC105335066" 873.852277351585 0.300246671261443 0.0875286517651397 3.43026729198431 0.000602986941529122 0.0259164444708828 "calcium-dependent protein kinase C isoform X4" "genome" "triploid_desiccation"
"LOC105323272" 462.255078726358 0.29826823670135 0.0898641690814564 3.31910081348428 0.000903078199276591 0.0336360792794051 "zinc finger CCCH domain-containing protein 6" "genome" "triploid_desiccation"
"LOC105339370" 546.033154601538 0.276392404256632 0.0849692028969297 3.25285391451658 0.00114252218561351 0.0390827129471823 "IQ motif and SEC7 domain-containing protein 1 isoform X1" "genome" "triploid_desiccation"
"LOC105325176" 485.987791218624 -0.261836855289446 0.0834535614041165 -3.13751565402373 0.00170386175449502 0.0492541693097018 "rho GTPase-activating protein 5" "genome" "triploid_desiccation"
"LOC105319293" 736.239110500954 -0.28018490847619 0.0799669715080434 -3.50375790394923 0.000458742202982762 0.0215827284069985 "ubiquitin carboxyl-terminal hydrolase 25 isoform X1" "genome" "triploid_desiccation"
"LOC105327561" 129.50344184798 -0.303507732308789 0.0926081080550131 -3.27733433587147 0.00104792204246818 0.0369898480476166 "COMM domain-containing protein 7 isoform X1" "genome" "triploid_desiccation"
"LOC105343388" 1017.9224725996 -0.306312823422594 0.0709041449585626 -4.32009755708369 1.55960237358358e-05 0.0016729631861092 "doublecortin domain-containing protein 2 isoform X29" "genome" "triploid_desiccation"
"LOC105337506" 491.305783675355 -0.314817379552836 0.0785245248162811 -4.00915994448097 6.09351344432391e-05 0.00486755039901482 "uncharacterized protein LOC105337506" "genome" "triploid_desiccation"
"LOC105326853" 244.865653969429 -0.322186829151363 0.0940554901336353 -3.42549731752602 0.00061367499394068 0.0262412459823564 "dnaJ homolog subfamily B member 6 isoform X1" "genome" "triploid_desiccation"
"LOC105337630" 649.489365387622 -0.33617293278059 0.0945944006253425 -3.55383543379128 0.000379656700173559 0.0187443448087971 "uncharacterized protein LOC105337630 isoform X3" "genome" "triploid_desiccation"
"LOC105338501" 149.893299906084 -0.342076237955544 0.106549216007869 -3.21049981193929 0.00132504355223137 0.0425919821275468 "protein phosphatase 1 regulatory subunit 16A isoform X1" "genome" "triploid_desiccation"
"LOC105333342" 600.258967900021 -0.342579565731008 0.108169003276298 -3.16707703089351 0.00153979525065998 0.0467719036333157 "MAP/microtubule affinity-regulating kinase 3 isoform X10" "genome" "triploid_desiccation"
"LOC105337075" 410.977515280806 -0.343431003313712 0.0919170276670551 -3.73631537083313 0.000186736443724014 0.0114182948585902 "arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 2 isoform X4" "genome" "triploid_desiccation"
"LOC105330148" 126.372360941584 -0.346216917506099 0.103360464662158 -3.34960682150315 0.000809263442639547 0.0311940315097117 "protein SSXT isoform X3" "genome" "triploid_desiccation"
"LOC117689403" 418.136743587872 -0.375129445345608 0.0913887816414988 -4.10476470533519 4.04726606358102e-05 0.00354972773838211 "serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform-like isoform X2" "genome" "triploid_desiccation"
"LOC105317365" 202.194507954219 -0.377907356686323 0.112941042701782 -3.3460586837699 0.000819690458269682 0.0312748562655253 "dynein heavy chain 3, axonemal-like isoform X5" "genome" "triploid_desiccation"
"LOC105328977" 1038.3302391198 -0.381835879950499 0.117558377939178 -3.24805332162759 0.00116197493036849 0.0395269238939839 "general transcription factor IIF subunit 1 isoform X1" "genome" "triploid_desiccation"
"LOC105321542" 118.54837767308 -0.385593558681314 0.122594191167505 -3.14528408735504 0.00165925621007048 0.048897264639628 "ubiquitin carboxyl-terminal hydrolase 46-like isoform X1" "genome" "triploid_desiccation"
"LOC105341528" 138.726737903091 -0.3858292371236 0.104489653091878 -3.69251141818165 0.000222050367986075 0.0128256292548757 "heterogeneous nuclear ribonucleoprotein C-like 3" "genome" "triploid_desiccation"
"LOC105347745" 98.7907766641876 -0.386850090295462 0.121452335636504 -3.18520091250668 0.00144653542586733 0.0447353591670207 "uncharacterized protein LOC105347745 isoform X19" "genome" "triploid_desiccation"
"LOC105339814" 406.391058541004 -0.387739058675315 0.121222869479451 -3.1985636071834 0.00138114061245448 0.0435012945922744 "ecotropic viral integration site 5 ortholog isoform X1" "genome" "triploid_desiccation"
"LOC105346927" 236.759673012145 -0.389611879759419 0.103336978531256 -3.7703045443851 0.0001630484574539 0.0101014707700482 "uncharacterized protein LOC105346927 isoform X2" "genome" "triploid_desiccation"
"LOC105333673" 208.646988073037 -0.393380495485308 0.125212797218928 -3.14169561117227 0.0016797256313218 0.0489852159713598 "ubiquitin-conjugating enzyme E2-17 kDa" "genome" "triploid_desiccation"
"LOC105345203" 310.612125433784 -0.406952057315549 0.125439635050794 -3.24420632402798 0.00117778399353853 0.0396936465470473 "cyclic nucleotide-gated channel rod photoreceptor subunit alpha isoform X3" "genome" "triploid_desiccation"
"LOC105330629" 194.645173024139 -0.408849459959144 0.123430019809353 -3.31239888473359 0.00092499556893566 0.0340649108161797 "alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase A isoform X4" "genome" "triploid_desiccation"
"LOC105339827" 571.825176243379 -0.412277780242404 0.103709615277092 -3.97530912771085 7.02878976090982e-05 0.00547487308679665 "dynein heavy chain 7, axonemal isoform X5" "genome" "triploid_desiccation"
"LOC105331842" 360.151121856186 -0.416270476997438 0.118589747530718 -3.51017255424725 0.00044781598498191 0.0212820295445074 "tyrosine-protein kinase BAZ1B isoform X5" "genome" "triploid_desiccation"
"LOC105320158" 104.818311315028 -0.418223761999945 0.118404849603335 -3.5321506120824 0.000412194518036439 0.0199940968800518 "uncharacterized protein LOC105320158" "genome" "triploid_desiccation"
"LOC105319445" 139.600892279966 -0.418289030728844 0.126741641448837 -3.30032833682133 0.000965717731762147 0.0352693643203094 "dynein heavy chain 6, axonemal isoform X1" "genome" "triploid_desiccation"
"LOC105342112" 497.409458790768 -0.418899309061188 0.119398340701908 -3.50841817900149 0.000450779870849664 0.0213149615506043 "dynein regulatory complex protein 11 isoform X4" "genome" "triploid_desiccation"
"LOC105327452" 45.1403269572007 -0.419502376347448 0.13099344483247 -3.20246846614316 0.00136255217001834 0.0431436426168348 "leucine-rich repeat-containing protein 74A isoform X4" "genome" "triploid_desiccation"
"LOC105328321" 237.423146984854 -0.424402402008419 0.110006191904887 -3.85798648839117 0.000114324966389466 0.00780403006932021 "peptidyl-prolyl cis-trans isomerase G" "genome" "triploid_desiccation"
"LOC105322156" 65.7101212561358 -0.428483409333678 0.136610376064119 -3.13653634283655 0.00170956247400981 0.0492541693097018 "nuclear RNA export factor 1" "genome" "triploid_desiccation"
"LOC105333254" 160.51668095851 -0.432303174331612 0.133662929023859 -3.23427877489088 0.00121950356649577 0.0405895761529407 "period circadian protein homolog 1 isoform X1" "genome" "triploid_desiccation"
"LOC105337309" 44.9504520560319 -0.433003531263124 0.136829950875205 -3.16453765051806 0.00155329563825631 0.0468785622529702 "uncharacterized protein LOC105337309" "genome" "triploid_desiccation"
"LOC105347367" 63.8517810961094 -0.434229890892204 0.138990513944027 -3.12416925853712 0.00178307855138965 0.04998224543837 "uncharacterized protein LOC105347367" "genome" "triploid_desiccation"
"LOC105341865" 234.226718235441 -0.439884761482117 0.102228514606196 -4.30295562032412 1.68534618521541e-05 0.00178611045906958 "ATP-dependent RNA helicase DDX3Y isoform X1" "genome" "triploid_desiccation"
"LOC105332892" 73.2483508971237 -0.442497089287629 0.13915021447704 -3.1799957402196 0.00147277217273669 0.0451009449047522 "E3 UFM1-protein ligase 1 isoform X2" "genome" "triploid_desiccation"
"LOC105331031" 183.768266933535 -0.446025709461514 0.107336822384503 -4.15538395448074 3.24741736645083e-05 0.00301784746549579 "uncharacterized protein LOC105331031" "genome" "triploid_desiccation"
"LOC105320956" 482.376366045929 -0.448060384286796 0.142586543812627 -3.1423749556311 0.00167583277072636 0.0489852159713598 "splicing factor U2AF 26 kDa subunit isoform X2" "genome" "triploid_desiccation"
"LOC105331134" 172.891105024939 -0.45459414373448 0.141661883981684 -3.2090081746566 0.00133193705130411 0.0426674442441651 "protein FAM177A1" "genome" "triploid_desiccation"
"LOC105342792" 363.056697019737 -0.456872897157462 0.108687979879149 -4.20352736029745 2.62787370752051e-05 0.0025428064555451 "RNA polymerase-associated protein RTF1 homolog" "genome" "triploid_desiccation"
"LOC105340117" 156.804458861591 -0.460147534936845 0.13741954417763 -3.34848683781145 0.00081254140255169 0.0312266574427358 "serine/threonine-protein kinase 3 isoform X3" "genome" "triploid_desiccation"
"LOC117684293" 439.77616261808 -0.464816085736802 0.108985502447407 -4.26493501703227 1.99960391035627e-05 0.0020290034921734 "golgin subfamily A member 6-like protein 4 isoform X7" "genome" "triploid_desiccation"
"LOC105332769" 144.460149076747 -0.473946347624846 0.146956409156049 -3.22508116758333 0.00125936958062553 0.0411145839434824 "uncharacterized protein LOC105332769" "genome" "triploid_desiccation"
"LOC105339684" 231.699270233573 -0.474969001971032 0.14695021887829 -3.23217621311894 0.00122851272927823 0.0406730881023121 "cytoplasmic polyadenylation element-binding protein 2" "genome" "triploid_desiccation"
"LOC105320864" 861.723939188865 -0.477542367643977 0.149691533831849 -3.19017619380137 0.00142186078255051 0.0442651440891153 "probable ribosome biogenesis protein RLP24" "genome" "triploid_desiccation"
"LOC105323255" 129.070663715749 -0.478249086438255 0.140625497475417 -3.40087036152074 0.000671716749899698 0.0275315869631378 "coatomer subunit zeta-1 isoform X2" "genome" "triploid_desiccation"
"LOC105332194" 53.8260191355645 -0.479327269698354 0.150405377384118 -3.18690247672599 0.0014380525435589 0.0446939111716684 "eukaryotic translation initiation factor 3 subunit B" "genome" "triploid_desiccation"
"LOC105322175" 484.823570850528 -0.481226819584047 0.114335141971025 -4.20891434853864 2.56600628070216e-05 0.00249580673063943 "choline transporter-like protein 2 isoform X4" "genome" "triploid_desiccation"
"LOC105324261" 68.8099791884916 -0.481702680323568 0.150383015161224 -3.2031721122704 0.00135922721712871 0.0431436426168348 "cilia- and flagella-associated protein 36" "genome" "triploid_desiccation"
"LOC105335766" 89.1965741401326 -0.484976750696078 0.145942697737904 -3.32306280624633 0.000890348657532988 0.0334272499984185 "uncharacterized protein LOC105335766 isoform X2" "genome" "triploid_desiccation"
"LOC117688742" 111.930168084384 -0.486177709305964 0.137935017229915 -3.52468661743512 0.000423984053233955 0.0204676959189643 "ubiquitin-like modifier-activating enzyme 6 isoform X1" "genome" "triploid_desiccation"
"LOC105344453" 332.828664635563 -0.487656805422025 0.131893618983715 -3.69734949408157 0.000217862307110182 0.0126616446720506 "band 4.1-like protein 1 isoform X1" "genome" "triploid_desiccation"
"LOC105337161" 488.483106491602 -0.49002029699961 0.119408786493406 -4.10372060038201 4.06558418789769e-05 0.00354972773838211 "serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform isoform X12" "genome" "triploid_desiccation"
"LOC105317181" 121.82895734279 -0.493108675445871 0.117963480004011 -4.18018081044323 2.91277401164933e-05 0.00273392968733406 "ceramide transfer protein" "genome" "triploid_desiccation"
"LOC105345927" 313.579069501891 -0.493413389612127 0.125698743105648 -3.92536454558993 8.65984900891006e-05 0.00635870565661856 "zinc finger protein ubi-d4 isoform X12" "genome" "triploid_desiccation"
"LOC105318688" 59.7168307928524 -0.501717435601722 0.141738748611742 -3.53973377439681 0.00040053085606027 0.0195292603375672 "serine/arginine repetitive matrix protein 4" "genome" "triploid_desiccation"
"LOC105322636" 432.923839967693 -0.512068753959207 0.163533855737106 -3.1312705962391 0.0017405170729034 0.0495796456639493 "uncharacterized protein LOC105322636 isoform X2" "genome" "triploid_desiccation"
"LOC105325240" 508.973146520496 -0.512076595923933 0.135450750489103 -3.7805371625839 0.00015649035750667 0.00978114558945534 "sodium- and chloride-dependent taurine transporter-like isoform X1" "genome" "triploid_desiccation"
"LOC105347167" 3475.97153532285 -0.516124770591482 0.125243830588339 -4.12095963663009 3.77297530018705e-05 0.00340511020841881 "heterogeneous nuclear ribonucleoprotein D0 isoform X8" "genome" "triploid_desiccation"
"LOC105326201" 27.7360370809001 -0.516812980197611 0.163006088795779 -3.17051334717377 0.00152169841769655 0.0462971194440837 "LOW QUALITY PROTEIN: protein ABHD15" "genome" "triploid_desiccation"
"LOC105325781" 135.973205474731 -0.517793783257818 0.145634298351398 -3.55543844492211 0.000377349286895244 0.0186902396137138 "LOW QUALITY PROTEIN: kinesin-like protein KIF19" "genome" "triploid_desiccation"
"LOC105323132" 109.736563321655 -0.518822167892546 0.147616302151223 -3.51466714943887 0.000440305481781397 0.0210577292005836 "glycogen debranching enzyme isoform X2" "genome" "triploid_desiccation"
"LOC105330139" 60.13460601309 -0.519089789877268 0.163540595298722 -3.174073011836 0.00150315874237634 0.0458817819705505 "protein S-acyltransferase 21 isoform X2" "genome" "triploid_desiccation"
"LOC105346056" 319.286912369005 -0.519216279419157 0.119716856416305 -4.33703569373412 1.44417179519405e-05 0.00155804557122889 "basic leucine zipper and W2 domain-containing protein 1" "genome" "triploid_desiccation"
"LOC105337672" 91.2743313291122 -0.522684461496562 0.145158217497125 -3.60079140202251 0.000317250037937338 0.0164250793688947 "nmrA-like family domain-containing protein 1 isoform X1" "genome" "triploid_desiccation"
"LOC105347406" 41.8269356673393 -0.523442414720296 0.157354104464443 -3.32652533279536 0.000879360262865893 0.0331472908725272 "armadillo repeat-containing protein 2-like isoform X1" "genome" "triploid_desiccation"
"LOC105330782" 548.142218717478 -0.525356857078306 0.148372691111071 -3.54079213057493 0.000398927738021107 0.0195017486930526 "dynein heavy chain 5, axonemal isoform X3" "genome" "triploid_desiccation"
"LOC105342896" 51.6700552668181 -0.529028361921069 0.162576752422408 -3.25402220205841 0.00113783386749011 0.0390827129471823 "ras and EF-hand domain-containing protein homolog" "genome" "triploid_desiccation"
"LOC105322510" 196.109358691856 -0.529164635540623 0.151226308633398 -3.49915725856552 0.000466731221030956 0.0217247626622265 "innexin unc-9 isoform X2" "genome" "triploid_desiccation"
"LOC105348951" 440.524178626801 -0.529519268639858 0.0809076285962373 -6.54473846072512 5.95995951074525e-11 3.49626124799093e-08 "protein mono-ADP-ribosyltransferase PARP12" "genome" "triploid_desiccation"
"LOC105335265" 692.244395271998 -0.531738858375386 0.144036061111458 -3.69170646761797 0.000222754461308896 0.0128268305143883 "lys-63-specific deubiquitinase BRCC36" "genome" "triploid_desiccation"
"LOC105327443" 265.67027445834 -0.536258147082844 0.159930834117886 -3.35306290397739 0.000799225400873508 0.0310622344206987 "uncharacterized protein LOC105327443 isoform X2" "genome" "triploid_desiccation"
"LOC105327748" 370.235227322931 -0.536344469464165 0.0773178319640082 -6.93687931800566 4.00855974803237e-12 3.13536181625265e-09 "B-box type zinc finger protein ncl-1 isoform X2" "genome" "triploid_desiccation"
"LOC117690318" 54.4907818520601 -0.5376691427675 0.162327340507245 -3.31225252066211 0.000925479678044515 0.0340649108161797 "uncharacterized protein LOC117690318" "genome" "triploid_desiccation"
"LOC105322360" 78.6479297304185 -0.538862260504786 0.165389375364658 -3.25814315046948 0.00112143820435178 0.0386978639192862 "protein SET" "genome" "triploid_desiccation"
"LOC105326642" 205.236988570622 -0.539012291533643 0.155235176579475 -3.47223035017251 0.000516153246894953 0.0234039341804639 "growth hormone-inducible transmembrane protein" "genome" "triploid_desiccation"
"LOC105324788" 95.2452948666627 -0.547427651888325 0.152337293454004 -3.59352355208812 0.000326236145219568 0.0167325270985293 "EF-hand calcium-binding domain-containing protein 6 isoform X1" "genome" "triploid_desiccation"
"LOC105338185" 49.4974910594542 -0.547579815300159 0.165992880144967 -3.29881507461007 0.000970938506846456 0.0353254118450077 "ras suppressor protein 1" "genome" "triploid_desiccation"
"LOC105326550" 89.6705244755255 -0.54923310335947 0.160849661164165 -3.41457420167591 0.000638817906964623 0.0267769561156939 "AMP deaminase 2 isoform X8" "genome" "triploid_desiccation"
"LOC105346022" 60.2385624786168 -0.55039566433131 0.14489937187645 -3.79846825561542 0.000145593071600546 0.00929616714314781 "calbindin-32 isoform X1" "genome" "triploid_desiccation"
"LOC105320849" 66.8783643165428 -0.552547048319387 0.158982410747613 -3.47552314574324 0.00050985799288361 0.0232872365995405 "WD repeat-containing protein 43" "genome" "triploid_desiccation"
"LOC117687381" 112.396280062902 -0.555087801680309 0.141099268436694 -3.93402324356739 8.35356998233425e-05 0.00627252862833514 "uncharacterized protein LOC117687381" "genome" "triploid_desiccation"
"LOC105324659" 58.8150741829268 -0.560281191998179 0.162343436903123 -3.45120937862442 0.000558080435677791 0.0244773035947278 "syntaxin-7 isoform X3" "genome" "triploid_desiccation"
"LOC105343143" 245.431832194759 -0.560422390871341 0.123081094865434 -4.55327758892669 5.28165066457556e-06 0.000708193901967231 "b(0,+)-type amino acid transporter 1 isoform X2" "genome" "triploid_desiccation"
"LOC105336482" 45.9938120864243 -0.564652155416117 0.169474879685232 -3.33177493009498 0.000862940156620902 0.032593787967983 "neurocalcin-delta" "genome" "triploid_desiccation"
"LOC105320561" 38.6252999798575 -0.565272973523321 0.164528445287119 -3.43571576657678 0.0005909906504526 0.0255241118192749 "transmembrane protein 145" "genome" "triploid_desiccation"
"LOC105322269" 84.881269624248 -0.565873719676253 0.159256958835877 -3.55321188984537 0.000380557801897512 0.0187443448087971 "uncharacterized protein LOC105322269" "genome" "triploid_desiccation"
"LOC105348237" 32.5661955533199 -0.566121295169819 0.175369364425864 -3.22816529000504 0.00124586962934535 0.0409063395366918 "tubulin polyglutamylase TTLL11 isoform X1" "genome" "triploid_desiccation"
"LOC105338586" 209.031293068118 -0.566665009203668 0.163751367133101 -3.46052078296891 0.000539131615826023 0.0238692893685993 "probable phospholipid-transporting ATPase VD isoform X2" "genome" "triploid_desiccation"
"LOC105342978" 875.861731418051 -0.57577079324795 0.129602289432712 -4.44259739367399 8.88793801851816e-06 0.00106994480887387 "protein PLANT CADMIUM RESISTANCE 3 isoform X3" "genome" "triploid_desiccation"
"LOC105327207" 2074.822875752 -0.576079886184766 0.119493929689802 -4.82099708060675 1.42842448043416e-06 0.000239414145952768 "uncharacterized protein LOC105327207 isoform X1" "genome" "triploid_desiccation"
"LOC117682104" 102.545260816039 -0.576165204050374 0.183242036765693 -3.14428508992782 0.00166493152562322 0.0489109461643178 "synaptophysin-like protein 1 isoform X2" "genome" "triploid_desiccation"
"LOC105336412" 222.438016330717 -0.580243057864884 0.179264332172678 -3.23680149214491 0.00120877464482021 0.0404476250134847 "trichohyalin-like isoform X2" "genome" "triploid_desiccation"
"LOC105334903" 162.905845769735 -0.58068862086963 0.173458451695153 -3.34771015880027 0.000814821810333812 0.0312266574427358 "C-C chemokine receptor type 6" "genome" "triploid_desiccation"
"LOC105348652" 141.481274716402 -0.581593521323719 0.173317433989514 -3.35565504252102 0.000791772614567364 0.0309649073347053 "hydroxyacyl-coenzyme A dehydrogenase, mitochondrial" "genome" "triploid_desiccation"
"LOC105327856" 91.454631951002 -0.584924386685922 0.187193461694009 -3.12470521882893 0.00177983322866249 0.04998224543837 "fibrillin-1 isoform X1" "genome" "triploid_desiccation"
"LOC105327911" 35.7556849926456 -0.586415852475057 0.187155857593356 -3.13330215797571 0.00172851401679413 0.0493453908552859 "polycystic kidney disease protein 1-like 2 isoform X1" "genome" "triploid_desiccation"
"LOC105320623" 61.727938996032 -0.589862432984074 0.180830534097762 -3.26196256581966 0.00110643753504213 0.0383919508462307 "hydroxysteroid dehydrogenase-like protein 2 isoform X1" "genome" "triploid_desiccation"
"LOC105321187" 664.913813925744 -0.590002298336223 0.133386857657641 -4.42324160488553 9.72309041574971e-06 0.00114076158302783 "sodium channel protein 1 brain isoform X10" "genome" "triploid_desiccation"
"LOC105328509" 83.4734109868416 -0.593716846059153 0.181737825057328 -3.26688649361721 0.00108737268226541 0.038011471120086 "uncharacterized protein LOC105328509" "genome" "triploid_desiccation"
"LOC105347499" 200.459019580909 -0.596029596969183 0.177374170196554 -3.3602953367376 0.00077859193311014 0.0307053104376965 "cyclin-dependent kinase 12 isoform X2" "genome" "triploid_desiccation"
"LOC105318528" 182.177544782523 -0.597082756952281 0.118068684560782 -5.05707977668625 4.25725177848807e-07 8.87968115397533e-05 "proteasome subunit alpha type-6" "genome" "triploid_desiccation"
"LOC105347147" 62.3314252869706 -0.598110142474603 0.163049254386903 -3.66827891807058 0.000244188714970553 0.0137242831060695 "glyoxalase 3" "genome" "triploid_desiccation"
"LOC105346481" 297.013974379142 -0.605311106477251 0.135144112772777 -4.47900462741565 7.49919081918986e-06 0.000932283510316769 "protein kreg-1" "genome" "triploid_desiccation"
"LOC105333154" 227.736723761544 -0.608185979162245 0.188219823426311 -3.23125358472326 0.00123248542519672 0.0407327753552691 "S-adenosylmethionine synthase isoform X1" "genome" "triploid_desiccation"
"LOC105344277" 47.0664072801348 -0.60855552071911 0.121320530633374 -5.01609676072174 5.27317790976315e-07 0.000103112599710494 "ubiquitin carboxyl-terminal hydrolase isozyme L5" "genome" "triploid_desiccation"
"LOC105348079" 83.8011832683626 -0.610133887128617 0.181865320084367 -3.35486659493728 0.000794032665298613 0.0309887342889513 "nucleolar protein 14" "genome" "triploid_desiccation"
"LOC105332046" 67.3618016570897 -0.611668946763469 0.144461270354938 -4.23413794756625 2.29430085126618e-05 0.00226676924105099 "peptidyl-tRNA hydrolase 2, mitochondrial" "genome" "triploid_desiccation"
"LOC105318516" 64.6616501385998 -0.613372730181913 0.195228407655559 -3.14182109841353 0.00167900592356062 0.0489852159713598 "PITH domain-containing protein GA19395" "genome" "triploid_desiccation"
"LOC105333151" 47.4614658696788 -0.613629759109585 0.169948787407205 -3.61067453596653 0.000305401703433072 0.01605882570545 "1,4-alpha-glucan-branching enzyme" "genome" "triploid_desiccation"
"LOC105347463" 41.8213369839441 -0.614342673955117 0.19624945630801 -3.13041720223121 0.00174558199371445 0.0496485836151631 "E3 ubiquitin-protein ligase rnf146" "genome" "triploid_desiccation"
"LOC105342127" 125.591993064439 -0.61510179931792 0.196917304465918 -3.12365538918079 0.00178619521695951 0.04998224543837 "B-cell receptor-associated protein 31" "genome" "triploid_desiccation"
"LOC105347055" 96.7841931997183 -0.616231506201732 0.171720647343667 -3.58856966668929 0.000332497148322672 0.0168885114443685 "dnaJ homolog subfamily B member 14" "genome" "triploid_desiccation"
"LOC105342120" 85.8582009302361 -0.616464776537803 0.188853940413077 -3.26424100651233 0.00109757758893368 0.0382968894042065 "glutathione S-transferase omega-1" "genome" "triploid_desiccation"
"LOC105320841" 51.7016713973024 -0.617539748715583 0.195448436827286 -3.15960443961642 0.00157983466823241 0.047450650227294 "egl nine homolog 3" "genome" "triploid_desiccation"
"LOC105325616" 170.865052083066 -0.617586487792764 0.172599908814241 -3.57813913133313 0.000346049238903826 0.0174624632061899 "uncharacterized protein LOC105325616 isoform X1" "genome" "triploid_desiccation"
"LOC105341629" 378.009225463577 -0.617920793641735 0.16861816094317 -3.66461590012237 0.000247710049215204 0.0138393245353209 "uncharacterized protein LOC105341629" "genome" "triploid_desiccation"
"LOC105339468" 142.165804934898 -0.618857694799919 0.1700520605525 -3.63922491023776 0.000273459887414696 0.0149226424608973 "intraflagellar transport protein 46 homolog isoform X6" "genome" "triploid_desiccation"
"LOC105324756" 31.3931606214791 -0.620192481814892 0.194898190890997 -3.18213565236096 0.00146193327878336 0.0449155671183655 "uncharacterized protein LOC105324756" "genome" "triploid_desiccation"
"LOC105345307" 91.4258332826887 -0.620534120991757 0.161634959821348 -3.83910833199464 0.000123481941780333 0.0083790477131867 "kinesin-like protein KIF28P isoform X1" "genome" "triploid_desiccation"
"LOC105321778" 31.3016426116903 -0.621457027738165 0.188481050834683 -3.29718571169919 0.000976589045109723 0.0353909836965246 "uncharacterized protein LOC105321778 isoform X1" "genome" "triploid_desiccation"
"LOC105328708" 151.394987416671 -0.626595851462008 0.170899193387306 -3.6664646511348 0.000245926896075573 0.0137807155018825 "phospholipid scramblase 2" "genome" "triploid_desiccation"
"LOC105330868" 118.002473762201 -0.631606585074686 0.168808678494424 -3.74155280823166 0.000182886736764434 0.0112194438645162 "pyruvate kinase PKM" "genome" "triploid_desiccation"
"LOC105329705" 205.342626956158 -0.632966098920583 0.13484521740626 -4.69401964041178 2.67888296698228e-06 0.000405548314969286 "mitochondrial import receptor subunit TOM70" "genome" "triploid_desiccation"
"LOC105337097" 43.2708988545995 -0.633392449207491 0.187610082986546 -3.37611091645278 0.000735182746180673 0.0293635117261778 "phosducin-like protein 3" "genome" "triploid_desiccation"
"LOC105332140" 151.531196814353 -0.634579376683591 0.17108294681702 -3.70919129281949 0.000207922297905797 0.0122354776686132 "nucleolar protein 58" "genome" "triploid_desiccation"
