"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105345118" 72.8049931606526 0.145816523693301 0.188807522865292 0.77222867195995 0.439979002650329 0.637553975696684 "zinc finger protein 605 isoform X1" "genome" "heat_ploidy"
"LOC105322565" 26.1107143766979 0.145604004275041 0.201596536606979 0.722202659751426 0.470169888319461 0.662317866833187 "glutamate receptor ionotropic, NMDA 2B isoform X1" "genome" "heat_ploidy"
"LOC105322358" 810.978405005228 0.145377726481923 0.274957474270634 0.528652118981766 0.59704679807323 0.756755117107755 "uncharacterized protein LOC105322358 isoform X1" "genome" "heat_ploidy"
"LOC105323530" 7.96057392348023 0.145357320123695 0.290747355846986 0.500410931361557 0.616785757815594 0.770861085838614 "uncharacterized protein LOC105323530 isoform X2" "genome" "heat_ploidy"
"LOC105346574" 78.9009754736968 0.145320771638982 0.199739272070789 0.727680171411916 0.466809391091668 0.659330377372179 "uncharacterized protein LOC105346574 isoform X3" "genome" "heat_ploidy"
"LOC105336828" 65.0943602766645 0.145287813992224 0.170093819250937 0.854193409046847 0.392997834488704 0.596382328417827 "uncharacterized protein LOC105336828 isoform X1" "genome" "heat_ploidy"
"LOC105318278" 54.0056931120302 0.145282561505541 0.237531892266034 0.611520290055853 0.540855190013663 0.717544877004696 "E3 ubiquitin-protein ligase TRIM71" "genome" "heat_ploidy"
"LOC105330019" 9.80053036156837 0.145216287144192 0.263409588317056 0.551401561240291 0.58135843068495 0.7460135815509 "uncharacterized protein LOC105330019 isoform X2" "genome" "heat_ploidy"
"LOC105338391" 131.188692256157 0.145190024403657 0.150711980173125 0.963351627760899 0.335371092607772 0.542653499489736 "alanine--glyoxylate aminotransferase 2, mitochondrial" "genome" "heat_ploidy"
"LOC105328590" 26.1543349941056 0.145160297430561 0.206723935486026 0.70212407089749 0.482601792121197 0.67183767755272 "cytoplasmic tRNA 2-thiolation protein 2-like isoform X1" "genome" "heat_ploidy"
"LOC105332688" 48.8210623104428 0.145047814204885 0.250064111651603 0.580140587013895 0.561819815419714 0.731864713638927 "replication factor C subunit 4" "genome" "heat_ploidy"
"LOC117689267" 21.402510425879 0.145024927982278 0.281732867584439 0.515010414822911 0.606545742241264 0.763936064085654 "uncharacterized protein LOC117689267" "genome" "heat_ploidy"
"LOC105336320" 47.2807817169322 0.144952235294404 0.319499360328998 0.453555684691377 0.650148655622506 0.795164503928459 "heat shock 70 kDa protein 12A" "genome" "heat_ploidy"
"LOC105348065" 44.9683186671801 0.144901082613237 0.164539963592103 0.880631492791107 0.378517307321492 0.583674736499572 "DNA topoisomerase 3-alpha isoform X4" "genome" "heat_ploidy"
"LOC105344873" 94.0636930075769 0.144758115237291 0.310698688737163 0.46564026005199 0.641473020158281 0.788815913352532 "transcription intermediary factor 1-beta isoform X3" "genome" "heat_ploidy"
"LOC117681092" 12.3036730888484 0.144455431452195 0.287711654348468 0.502245102242745 0.615495120427391 0.769811477633635 "phospholipase A and acyltransferase 3-like" "genome" "heat_ploidy"
"LOC105343186" 218.340325843464 0.144450058139986 0.148899332439901 0.970132011041443 0.33198069473612 0.539359481975523 "TGF-beta-activated kinase 1 and MAP3K7-binding protein 3 isoform X3" "genome" "heat_ploidy"
"LOC105348638" 68.7152664881211 0.144282626716897 0.156484010609485 0.922117737347517 0.35646716591205 0.563681577112764 "LOW QUALITY PROTEIN: arginyl-tRNA--protein transferase 1" "genome" "heat_ploidy"
"LOC105321699" 83.4827046427313 0.144049076013309 0.220210210487538 0.654039928986985 0.513086081209679 0.695461382389553 "uncharacterized protein LOC105321699" "genome" "heat_ploidy"
"LOC105337197" 180.312250676411 0.143828201372814 0.157310801274815 0.914269711486148 0.360575141725612 0.567729665926124 "uncharacterized protein LOC105337197" "genome" "heat_ploidy"
"LOC105335223" 10.9076419406425 0.143747490566319 0.245697102179144 0.58480408882386 0.558679454726736 0.729827340422688 "calpain-1 catalytic subunit" "genome" "heat_ploidy"
"LOC105323897" 436.312973688927 0.143744060331725 0.167289869060148 0.85925179883447 0.390201610972628 0.593948804605243 "uncharacterized protein LOC105323897 isoform X1" "genome" "heat_ploidy"
"LOC105323570" 68.4380240279269 0.143719640005331 0.201546924062638 0.713106172492684 0.475780060261542 0.666751521643326 "ribitol-5-phosphate xylosyltransferase 1" "genome" "heat_ploidy"
"LOC105333258" 110.512196335659 0.143714777826894 0.197544311924188 0.727505840732574 0.466916138652996 0.659331762610256 "clustered mitochondria protein homolog" "genome" "heat_ploidy"
"LOC105342266" 850.178327405627 0.143712908465339 0.0930445090830428 1.54455400335547 0.12245417925356 0.289172438648823 "lysine-specific demethylase 5A-like isoform X1" "genome" "heat_ploidy"
"LOC105318560" 109.68791535112 0.143566622251619 0.202193041812324 0.710028642934455 0.477686374287753 0.668319625266627 "RNA-binding protein 28 isoform X1" "genome" "heat_ploidy"
"LOC105331494" 26.05095314851 0.143526206430964 0.268233771791147 0.535479289795315 0.592318474778194 0.75343642527069 "synembryn-A" "genome" "heat_ploidy"
"LOC105348735" 175.062030125624 0.143498307569515 0.120543702689614 1.19037937506719 0.233897315748125 0.433206762628036 "DNA repair protein RAD50 isoform X1" "genome" "heat_ploidy"
"LOC117680478" 185.940007036747 0.14338272343061 0.239179078836588 0.599465410809895 0.548862569168925 0.723193213222997 "aldose reductase-related protein 2-like" "genome" "heat_ploidy"
"LOC117684869" 17.7511282684252 0.143316964034583 0.275128033814787 0.520562483613063 0.602671589788175 0.761162157871323 "phosphoglucomutase-like" "genome" "heat_ploidy"
"LOC105334607" 233.72841715055 0.143224271851562 0.117626340452388 1.21762396359591 0.223366903687935 0.421813516919585 "structural maintenance of chromosomes protein 5" "genome" "heat_ploidy"
"LOC105324565" 71.7600391840255 0.143184185031718 0.162110432908072 0.883350519116966 0.377046916310289 0.582499011524262 "hypoxia-inducible factor 1-alpha" "genome" "heat_ploidy"
"LOC105322361" 44.9440465430116 0.143125683405892 0.234106339188824 0.611264267221021 0.541024642915937 0.717561943176404 "histone deacetylase 11 isoform X2" "genome" "heat_ploidy"
"LOC105333607" 10.8855000533833 0.142910105543898 0.268254094570222 0.532624665494627 0.594293424396363 0.75489921551313 "protein white isoform X1" "genome" "heat_ploidy"
"LOC105335170" 39.0478683497034 0.142900337045788 0.292073916509865 0.489027208251561 0.624822434323595 0.77673751455751 "uncharacterized protein LOC105335170 isoform X2" "genome" "heat_ploidy"
"LOC105324238" 21.1763147422399 0.142847546436167 0.229115227583974 0.623532209747208 0.532934842698809 0.71061733939794 "DNA-directed RNA polymerase III subunit RPC3" "genome" "heat_ploidy"
"LOC105336522" 821.257728015286 0.142781335315441 0.0912468307631102 1.56477711465978 0.117635179593941 0.281696289233877 "neurobeachin" "genome" "heat_ploidy"
"LOC105327811" 83.2203953693786 0.142548185951181 0.170628189933413 0.835385355170476 0.403500772752875 0.605955572476445 "threonine synthase-like 1 isoform X4" "genome" "heat_ploidy"
"LOC105338975" 41.6198669976886 0.142416005949823 0.202420296096354 0.703546852644926 0.481715019172494 0.671364366878228 "uncharacterized protein LOC105338975" "genome" "heat_ploidy"
"LOC117689509" 25.1405852360466 0.142351778406391 0.325372187292594 0.437211472342696 0.661957990483499 0.803963007668266 "skin secretory protein xP2-like isoform X1" "genome" "heat_ploidy"
"LOC105348134" 206.308587518681 0.14215917675349 0.126763140378316 1.12143191002551 0.262104059631658 0.466348832944613 "uncharacterized protein LOC105348134 isoform X1" "genome" "heat_ploidy"
"LOC109618176" 194.593670175763 0.142135845074931 0.182403457450785 0.779227939331562 0.43584545466417 0.634100186771173 "uncharacterized protein LOC109618176" "genome" "heat_ploidy"
"LOC105338312" 132.29250512826 0.141940954854618 0.167935272145368 0.845216635114244 0.397989896080847 0.600682573038522 "uncharacterized protein LOC105338312" "genome" "heat_ploidy"
"LOC117691434" 117.780962529481 0.141875639588956 0.244358404943985 0.580655904011771 0.561472386596244 0.731742163615698 "protocadherin Fat 3-like isoform X2" "genome" "heat_ploidy"
"LOC105333429" 57.0477084390879 0.141726975488643 0.152748773185638 0.927871567891802 0.353474194404527 0.560588211606946 "uncharacterized protein LOC105333429" "genome" "heat_ploidy"
"LOC105335524" 52.856354360088 0.141706813620694 0.208141848707466 0.680683213145709 0.496071960542376 0.682203124052935 "uncharacterized protein LOC105335524 isoform X1" "genome" "heat_ploidy"
"LOC105322209" 13.2991081803527 0.141682494377579 0.273983194641406 0.517117284638676 0.605074288414969 0.763075536339711 "uncharacterized protein LOC105322209 isoform X1" "genome" "heat_ploidy"
"LOC117681366" 38.6974541193157 0.141641590250954 0.179228363257311 0.790285884869863 0.429360828256866 0.628482765469966 "heat shock protein 75 kDa, mitochondrial-like" "genome" "heat_ploidy"
"LOC105346096" 30.5720988909342 0.141599824269623 0.240967302268916 0.587495297488958 0.556871107798862 0.728672178323547 "proline-rich transmembrane protein 1-like isoform X3" "genome" "heat_ploidy"
"LOC117692109" 19.6346121320713 0.141559333373408 0.241474427141416 0.586083515005227 0.557819393706479 0.72935829942622 "uncharacterized protein LOC117692109 isoform X1" "genome" "heat_ploidy"
"LOC105319614" 57.9926936664487 0.141500355120621 0.173741117648559 0.814299152925135 0.415473594876758 0.615568856363841 "hydrolethalus syndrome protein 1 homolog" "genome" "heat_ploidy"
"LOC105320775" 123.292304810658 0.14148770663198 0.117195403220567 1.20729278784879 0.227319407192175 0.425731794271341 "dyslexia-associated protein KIAA0319-like protein isoform X1" "genome" "heat_ploidy"
"LOC105345138" 175.528048436017 0.141452188227241 0.133151157131246 1.06238990728357 0.288058713718049 0.494737376995561 "protein sel-1 homolog 1 isoform X1" "genome" "heat_ploidy"
"LOC105328361" 955.607441710583 0.141411200904289 0.128165553077359 1.1033392326654 0.269879875179697 0.475512209084421 "adenylyl cyclase-associated protein 1 isoform X2" "genome" "heat_ploidy"
"LOC105337532" 27.8905978779313 0.141321371791931 0.213144528124318 0.663025007137065 0.507314538254985 0.691130159077428 "4-hydroxybutyrate coenzyme A transferase" "genome" "heat_ploidy"
"LOC105345128" 236.468353478477 0.140986613548162 0.111562098342755 1.26376638457466 0.206313889956069 0.401201229697761 "WAS/WASL-interacting protein family member 1 isoform X2" "genome" "heat_ploidy"
"LOC105340635" 189.490554418753 0.14087935655094 0.207218228317456 0.679861430130929 0.496592205516314 0.682559183902364 "uncharacterized protein LOC105340635 isoform X1" "genome" "heat_ploidy"
"LOC105345627" 66.3224081846886 0.140846760254047 0.150194462299755 0.937779268466702 0.348357857285773 0.555874574125907 "ATP-dependent RNA helicase TDRD9 isoform X1" "genome" "heat_ploidy"
"LOC105326252" 698.545378247953 0.140769665317627 0.101044833953172 1.39313811543429 0.163578029059666 0.346614793172349 "myoferlin isoform X15" "genome" "heat_ploidy"
"LOC105317255" 20.5388150078992 0.140724183613273 0.22941681468502 0.613568280862293 0.539500649211549 0.716513603037389 "acylamino-acid-releasing enzyme isoform X2" "genome" "heat_ploidy"
"LOC105335705" 25.6776650249121 0.140670990605059 0.276186379787755 0.509131448057031 0.610660089891488 0.766616398089314 "receptor-type tyrosine-protein phosphatase delta" "genome" "heat_ploidy"
"LOC105343348" 50.2153184459981 0.140609061825111 0.154848500879973 0.908069888180686 0.363841298403861 0.570505532150481 "rapamycin-insensitive companion of mTOR-like" "genome" "heat_ploidy"
"LOC105324539" 21.3446999756081 0.140510306293115 0.227803340941746 0.61700527616856 0.537231245615855 0.714366050811396 "uncharacterized protein LOC105324539" "genome" "heat_ploidy"
"LOC105346885" 51.8840491618854 0.140496111141399 0.276706069307731 0.507695971337817 0.611666574160058 0.767315288292478 "uncharacterized protein LOC105346885" "genome" "heat_ploidy"
"LOC105329310" 70.8716010683015 0.140436416956098 0.275898687370501 0.509042972622781 0.610722103179672 0.766643393650524 "GTPase IMAP family member 7" "genome" "heat_ploidy"
"LOC105317045" 22.8225529872236 0.140373044792417 0.326321156635419 0.429580498320369 0.667500825639118 0.807381146753944 "uncharacterized protein LOC105317045" "genome" "heat_ploidy"
"LOC109619214" 25.2257754702023 0.140323876741791 0.188171930246866 0.745718376390858 0.455837555975969 0.650757530150759 "uncharacterized protein LOC109619214" "genome" "heat_ploidy"
"LOC105323572" 35.26855595197 0.140319677925559 0.182061833538636 0.770791542558827 0.440830501050478 0.63831042328847 "methionine-R-sulfoxide reductase B2, mitochondrial" "genome" "heat_ploidy"
"LOC105323147" 149.915419634921 0.140264615439052 0.121401638541918 1.1553498746761 0.247947179654518 0.449980856824103 "RNA-binding protein 26-like isoform X1" "genome" "heat_ploidy"
"LOC105328660" 123.743193046503 0.140189504020716 0.181006984600293 0.774502945671523 0.43863342691511 0.636443885944066 "lysine-specific demethylase 2A" "genome" "heat_ploidy"
"LOC105347029" 46.2230068723309 0.140186444671196 0.244949674525661 0.572279552391604 0.567132600177701 0.73555590794325 "carboxy-terminal kinesin 2" "genome" "heat_ploidy"
"LOC105342138" 170.305997728696 0.140137224390276 0.159174260380608 0.880440860875396 0.378620529227032 0.583738779276707 "allatostatin-A receptor isoform X2" "genome" "heat_ploidy"
"LOC105342296" 80.2321175175979 0.140064362451529 0.186582898375257 0.75071396227697 0.45282481836305 0.648140197210765 "leucine-rich repeat-containing protein 74B" "genome" "heat_ploidy"
"LOC105345709" 13.360598974403 0.139836641707989 0.26014381091108 0.537346259849629 0.591028456952845 0.752604867974201 "THO complex subunit 3 isoform X1" "genome" "heat_ploidy"
"LOC105338349" 120.486453292971 0.139835401527846 0.118573915216975 1.17931807464542 0.238271543646447 0.438551585904724 "uncharacterized protein LOC105338349 isoform X3" "genome" "heat_ploidy"
"LOC105323008" 21.7484483225293 0.139812065284711 0.222425886182111 0.628383749761681 0.529752579829039 0.708370491999193 "E3 ubiquitin-protein ligase RGLG3-like isoform X1" "genome" "heat_ploidy"
"LOC105347159" 59.7785861045046 0.139765895892151 0.213491688740944 0.654613508193271 0.512716624730823 0.695218322206121 "beta-lactamase domain-containing protein 2-like" "genome" "heat_ploidy"
"LOC105322698" 28.4519064806735 0.139615426707193 0.271737192985573 0.513441487707637 0.607642530810321 0.764648544300828 "alkylglycerol monooxygenase isoform X2" "genome" "heat_ploidy"
"LOC105342383" 15.0833859959842 0.139587880012827 0.227059198411315 0.614654496665649 0.538782916370207 0.715993728832679 "L-rhamnose-binding lectin CSL1" "genome" "heat_ploidy"
"LOC105348545" 67.6007079993174 0.139566855408136 0.197174230555772 0.707753872129543 0.479098116332926 0.669294445382788 "uncharacterized protein LOC105348545" "genome" "heat_ploidy"
"LOC105334507" 166.052108091119 0.139541399704125 0.161318431134886 0.864995260044844 0.387041390384963 0.591087662446371 "uncharacterized protein LOC105334507 isoform X2" "genome" "heat_ploidy"
"LOC105336667" 58.7270919955272 0.139522748684972 0.146474574878537 0.952486275929817 0.340850422867718 0.548459686293974 "actin-related protein 8" "genome" "heat_ploidy"
"LOC105321523" 14.4349888295287 0.139394410647711 0.206622064076899 0.674494877465769 0.499996741353258 0.68512902735064 "INO80 complex subunit B" "genome" "heat_ploidy"
"LOC117685512" 18.694326183659 0.139218697075255 0.282106183720192 0.493291440790055 0.621806675286428 0.774648892752002 "uncharacterized protein LOC117685512 isoform X1" "genome" "heat_ploidy"
"LOC105331109" 178.880689439697 0.139196147726866 0.188069832235235 0.740109863209149 0.459233334398768 0.6534490639919 "uncharacterized protein LOC105331109" "genome" "heat_ploidy"
"LOC105338069" 77.3126441243972 0.139162488978852 0.177566103937279 0.783818069984434 0.433146869315941 0.631338917267728 "phytanoyl-CoA dioxygenase, peroxisomal" "genome" "heat_ploidy"
"LOC105334117" 41.251966486712 0.139098446477647 0.218218776822189 0.637650957526101 0.523700916649137 0.703822127127675 "broad substrate specificity ATP-binding cassette transporter ABCG2 isoform X4" "genome" "heat_ploidy"
"LOC105346189" 36.6656166291348 0.139094810189968 0.193359225651746 0.719335021190914 0.471934522687297 0.663893617918464 "carbohydrate sulfotransferase 15 isoform X1" "genome" "heat_ploidy"
"LOC105329777" 91.6371849294354 0.13881963019665 0.258555075783258 0.536930098962386 0.591315899172235 0.752778611082318 "putative universal stress protein SAUSA300_1656" "genome" "heat_ploidy"
"LOC117691282" 25.5917697565745 0.138743106931675 0.326282312248752 0.424874327005357 0.670928290756299 0.809210241703075 "LOW QUALITY PROTEIN: uncharacterized protein K02A2.6-like" "genome" "heat_ploidy"
"LOC105342385" 35.6529258634662 0.138661266230937 0.261093514655751 0.53128548078603 0.595220965189389 0.755554146234434 "DNA-binding protein P3A2" "genome" "heat_ploidy"
"LOC105319444" 14.7734142989111 0.138585277630762 0.268398936476832 0.516540971935784 0.605476630572057 0.763316634644045 "serine/threonine-protein phosphatase 1" "genome" "heat_ploidy"
"LOC117680304" 74.2246003053412 0.138524434746255 0.162627139376679 0.851881586029457 0.394279818002826 0.597369750676766 "CKLF-like MARVEL transmembrane domain-containing protein 4" "genome" "heat_ploidy"
"LOC105343922" 12.1028234262911 0.138336935642783 0.283053990107244 0.488408139767563 0.625260777475654 0.776906323532713 "heat shock 70 kDa protein 12B" "genome" "heat_ploidy"
"LOC105343526" 40.6773854551007 0.138315170028253 0.247064008513324 0.559864418084802 0.57557192049103 0.742537000888881 "deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial" "genome" "heat_ploidy"
"LOC105325195" 12.4596000181855 0.138154684779666 0.272105224654502 0.507644101766099 0.611702956247336 0.767315288292478 "nitric oxide-associated protein 1-like" "genome" "heat_ploidy"
"LOC105317885" 99.6231927039127 0.138128693886834 0.163515664668672 0.844695355670284 0.398280953215169 0.60088225762094 "U5 small nuclear ribonucleoprotein 200 kDa helicase" "genome" "heat_ploidy"
"LOC117680483" 33.5436764950409 0.137942003679457 0.213868333003187 0.644919014009172 0.51897966918945 0.70020054028904 "helicase SKI2W-like" "genome" "heat_ploidy"
"LOC105319193" 279.448420124732 0.137852935620816 0.112225089270751 1.22836045816561 0.219311684661865 0.416953140225661 "microtubule-associated serine/threonine-protein kinase 3 isoform X2" "genome" "heat_ploidy"
"LOC105325283" 60.3515353599452 0.137599366997556 0.150135086004417 0.916424410511217 0.359444336978081 0.566590377920222 "coiled-coil domain-containing protein 91" "genome" "heat_ploidy"
"LOC117683826" 9.59384375649298 0.13754777951464 0.301850699877369 0.455464190222882 0.648775324346184 0.794226866736103 "uncharacterized protein LOC117683826" "genome" "heat_ploidy"
"LOC117688461" 25.7452639740176 0.13752408996965 0.249312805236707 0.551564002157387 0.581247105405002 0.745951184514745 "uncharacterized protein LOC117688461" "genome" "heat_ploidy"
"LOC105333976" 95.2360083266276 0.137515953000196 0.202975479308514 0.677487019264871 0.4980970032897 0.68394573678247 "probable E3 ubiquitin-protein ligase DTX3 isoform X3" "genome" "heat_ploidy"
"LOC105348863" 9.84548355455778 0.137477387670082 0.305575018789659 0.449283843836485 0.653226910961313 0.796951991357842 "cytochrome P450 3A11" "genome" "heat_ploidy"
"LOC105343387" 267.123052942293 0.137469016096642 0.0939049118678349 1.46392289977959 0.143215015671028 0.317890629243758 "uncharacterized protein LOC105343387 isoform X2" "genome" "heat_ploidy"
"LOC105326193" 16.2080922442493 0.137422563379979 0.184103427800157 0.746509884059207 0.455359463080415 0.650404317093957 "4-trimethylaminobutyraldehyde dehydrogenase isoform X1" "genome" "heat_ploidy"
"LOC105344728" 80.3992856226769 0.137338567139828 0.120889562832373 1.13601827451357 0.255948916199737 0.459314357576761 "splicing factor 3B subunit 3" "genome" "heat_ploidy"
"LOC105333098" 12.2740441531027 0.137267927370124 0.2860553171539 0.479854157075989 0.631331100469111 0.781498771855502 "limbic system-associated membrane protein" "genome" "heat_ploidy"
"LOC105348402" 9.90626950644802 0.137250270651321 0.237134375573001 0.578505287265373 0.562923028782919 0.732640005482205 "serine/threonine-protein kinase 16" "genome" "heat_ploidy"
"LOC105319035" 180.13184889067 0.137090022863889 0.149349230328874 0.917915151227553 0.358663288804662 0.565972045412175 "soluble guanylate cyclase 88E isoform X1" "genome" "heat_ploidy"
"LOC105341533" 134.910276530203 0.137062508087342 0.158962155887062 0.862182957033333 0.388586846696649 0.592305253956291 "uncharacterized protein LOC105341533" "genome" "heat_ploidy"
"LOC105323154" 36.0447984369667 0.137007604085723 0.193866540513993 0.706715059994099 0.479743568749388 0.669789778901881 "quinone oxidoreductase-like isoform X1" "genome" "heat_ploidy"
"LOC105346772" 53.1788016915604 0.137004657377981 0.248166968765366 0.552046909254867 0.580916214641753 0.745806814282117 "uncharacterized protein LOC105346772" "genome" "heat_ploidy"
"LOC105336634" 41.4821385458066 0.136994721421995 0.320229524868903 0.427571081192035 0.668963424069008 0.808027946211109 "cytochrome P450 2C3" "genome" "heat_ploidy"
"LOC117684275" 17.6265482628319 0.136976722293583 0.271040860514146 0.505153006721195 0.613451373756063 0.76854013294939 "NADPH:adrenodoxin oxidoreductase, mitochondrial-like" "genome" "heat_ploidy"
"LOC117686573" 17.8409738093394 0.136901399776943 0.252509396560005 0.541770585569058 0.587976557065756 0.750739194607302 "uncharacterized protein LOC117686573" "genome" "heat_ploidy"
"LOC105321505" 22.5532109926323 0.136864915065468 0.223164418619592 0.613153634628965 0.539774758946167 0.716738259523938 "uncharacterized protein LOC105321505" "genome" "heat_ploidy"
"LOC105327492" 102.2899188653 0.136771026787518 0.17656209775545 0.774610825764635 0.438569658384124 0.636443885944066 "poly [ADP-ribose] polymerase 1" "genome" "heat_ploidy"
"LOC105348578" 29.9134690964656 0.136723880576755 0.166926965043576 0.819078951940744 0.412741369796783 0.61350380328339 "uncharacterized protein LOC105348578" "genome" "heat_ploidy"
"LOC105319808" 101.02370223999 0.13668440516816 0.20479781024878 0.667470738798765 0.504471494335694 0.688825615461978 "protein wntless homolog isoform X1" "genome" "heat_ploidy"
"LOC105327593" 74.7879195497254 0.136679239682409 0.164422541568016 0.83122399212551 0.405847103592002 0.607651628921938 "multiple epidermal growth factor-like domains protein 6 isoform X2" "genome" "heat_ploidy"
"LOC105335120" 44.5770682760066 0.136667955133287 0.176092882063906 0.776156801412014 0.437656408941403 0.635736860205492 "solute carrier family 12 member 3" "genome" "heat_ploidy"
"LOC109619647" 19.35259366586 0.136653477075879 0.280003195020065 0.487649384859652 0.625798209025854 0.777404375362494 "uncharacterized protein LOC109619647 isoform X3" "genome" "heat_ploidy"
"LOC105324082" 315.248103285988 0.136602505630211 0.142024662596947 0.961844928765887 0.336127505483144 0.543368330167292 "FAS-associated factor 2 isoform X2" "genome" "heat_ploidy"
"LOC105338071" 66.2859357788733 0.136551151180066 0.184978084003561 0.738152193581012 0.460421969930137 0.654401702910412 "copine-8 isoform X2" "genome" "heat_ploidy"
"LOC109617290" 39.3474358135953 0.136544113182338 0.199586152087325 0.684184321658849 0.493858781223796 0.680174473084953 "cell wall protein DAN4 isoform X3" "genome" "heat_ploidy"
"LOC105332304" 15.9631765663902 0.136506269366812 0.202169808742736 0.675264613103614 0.499507662159378 0.684864341546491 "ankyrin repeat and SAM domain-containing protein 6 isoform X1" "genome" "heat_ploidy"
"LOC105344826" 26.0910124589196 0.136423255376516 0.210110239452304 0.649399826235023 0.516079976291767 0.69802841275884 "2-iminobutanoate/2-iminopropanoate deaminase isoform X1" "genome" "heat_ploidy"
"LOC109618985" 39.5566413505034 0.136302694749434 0.287987803327352 0.473192855842376 0.636075594233278 0.785215082969887 "uncharacterized protein LOC109618985 isoform X2" "genome" "heat_ploidy"
"LOC105345145" 10.6216303468652 0.136273768406124 0.273020519263503 0.498939152630008 0.617822250605426 0.771360739722106 "WD repeat-containing protein 27-like" "genome" "heat_ploidy"
"LOC105317898" 160.487361086473 0.136273563356689 0.132189245376427 1.03086789349717 0.302602774574242 0.50999710649368 "protein ITPRID2" "genome" "heat_ploidy"
"LOC105339693" 24.21425815154 0.136228521640178 0.284775074936473 0.478243477914733 0.632476920550164 0.782277349285136 "uncharacterized protein LOC105339693 isoform X1" "genome" "heat_ploidy"
"LOC117684230" 247.479101030998 0.136173557739952 0.105149091265006 1.29503193111265 0.195309214500787 0.388589099868531 "tyrosine-protein kinase JAK2-like" "genome" "heat_ploidy"
"LOC105329338" 1029.22007185201 0.136159281191897 0.102676975066153 1.32609003256036 0.184809877290757 0.375125729669876 "ribosome-binding protein 1 isoform X16" "genome" "heat_ploidy"
"LOC105328679" 102.605778822678 0.136086738270097 0.154738917355287 0.879490247694396 0.379135518556288 0.584127629436387 "zinc finger protein castor homolog 1 isoform X1" "genome" "heat_ploidy"
"LOC105334238" 327.039144287173 0.136042255965892 0.143984085125125 0.944839352209057 0.344740897933949 0.552478744466084 "uncharacterized protein LOC105334238" "genome" "heat_ploidy"
"LOC105345937" 112.064910931096 0.136040846471346 0.157167130967152 0.86555879710341 0.386732159075169 0.590853807257414 "C-1-tetrahydrofolate synthase, cytoplasmic" "genome" "heat_ploidy"
"LOC105327269" 186.881082287466 0.13603184006509 0.145978417138995 0.931885839696639 0.351395526377639 0.558837003083767 "uncharacterized protein LOC105327269 isoform X1" "genome" "heat_ploidy"
"LOC105348625" 101.158543475916 0.136001063838854 0.22092037564291 0.615585813839892 0.538167916459449 0.715327139977179 "uncharacterized protein LOC105348625" "genome" "heat_ploidy"
"LOC105326518" 10.4715877351953 0.135999615184884 0.290704853866829 0.468121807291987 0.639697485222786 0.787451210344818 "carbohydrate sulfotransferase 10 isoform X1" "genome" "heat_ploidy"
"LOC105324579" 587.857872867954 0.135848982060898 0.103535791926572 1.3120835111693 0.189491958786417 0.381355330201603 "STE20-like serine/threonine-protein kinase isoform X2" "genome" "heat_ploidy"
"LOC105337398" 19.8005264011158 0.135792071413659 0.264943286925292 0.512573864178222 0.608249439338733 0.764873701614465 "glycerophosphodiester phosphodiesterase domain-containing protein 5" "genome" "heat_ploidy"
"LOC105337120" 178.914644349342 0.135789899058299 0.172711285958523 0.786219658611276 0.431738810974289 0.630451928833983 "probable histone deacetylase 1-B" "genome" "heat_ploidy"
"LOC105333940" 75.7954594593907 0.135775545671253 0.187272460756183 0.725016944030319 0.468441635626406 0.66074815191397 "ran-specific GTPase-activating protein" "genome" "heat_ploidy"
"LOC105346945" 733.643900624379 0.135705186533773 0.121946612644007 1.1128217568539 0.265784989274341 0.470223513323073 "LOW QUALITY PROTEIN: heterogeneous nuclear ribonucleoprotein K" "genome" "heat_ploidy"
"LOC105332958" 47.4809912604567 0.135663118958794 0.25951380301955 0.522825831775935 0.601095461640866 0.759952676301249 "tyrosine-protein phosphatase 10D isoform X1" "genome" "heat_ploidy"
"LOC105322207" 80.7569115695274 0.135443879612549 0.203888844962971 0.664338447266199 0.506473718834819 0.690592043123795 "transforming growth factor-beta receptor-associated protein 1" "genome" "heat_ploidy"
"LOC105328234" 12.7357986247806 0.135432083375174 0.319152404625702 0.424507910059783 0.671195437804803 0.809377702335663 "uncharacterized protein LOC105328234" "genome" "heat_ploidy"
"LOC105346544" 73.0048282403123 0.135339144068483 0.177370994097645 0.763089422339253 0.445410067911431 0.64228783413775 "1-deoxyxylulose-5-phosphate synthase YajO" "genome" "heat_ploidy"
"LOC105332675" 365.356591081685 0.135198288894406 0.133405410175842 1.01341659302047 0.310861217024838 0.517599106803429 "structural maintenance of chromosomes protein 4" "genome" "heat_ploidy"
"LOC117689960" 114.192798680711 0.135181342221403 0.206793216516779 0.653696088437149 0.513307623830521 0.695585482902819 "uncharacterized protein LOC117689960" "genome" "heat_ploidy"
"LOC117686388" 11.5377596451902 0.135156003387904 0.312426772859495 0.432374602876257 0.665469173670754 0.806016263150018 "uncharacterized protein LOC117686388" "genome" "heat_ploidy"
"LOC117689850" 10.625883563253 0.135107875918807 0.28747861088547 0.469488040923842 0.638720831053494 0.786907602830224 "uncharacterized protein LOC117689850" "genome" "heat_ploidy"
