"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105342446" 90.8360320504118 -0.635443425254858 0.246868538866066 0.000566002330911614 0.0279095159786756 "microtubule-associated proteins 1A/1B light chain 3A" "genome" "desiccation_ploidy"
"LOC105336510" 27.9108035740368 -0.635543965675329 0.281674987476192 0.00123327302708196 0.0446501429594586 "aquaporin-5" "genome" "desiccation_ploidy"
"LOC105319080" 122.56452193444 -0.636115919175402 0.18115875276592 2.93242907007652e-05 0.0039661103172785 "uncharacterized protein LOC105319080" "genome" "desiccation_ploidy"
"LOC105341340" 46.0780180275623 -0.636792866053937 0.267422692061505 0.0009302722452174 0.0377997960583508 "uncharacterized protein LOC105341340" "genome" "desiccation_ploidy"
"LOC105348625" 106.279644016586 -0.648973320864968 0.291371697371849 0.00128902694159859 0.0460523115833384 "uncharacterized protein LOC105348625" "genome" "desiccation_ploidy"
"LOC105326834" 25.8655396462084 -0.650448915898876 0.253666999151523 0.000575344368616907 0.0279407519900921 "perlucin-like" "genome" "desiccation_ploidy"
"LOC105326073" 80.0568990188889 -0.654586423305243 0.227818185996655 0.000239647677074485 0.0164653300175713 "SH3 domain-binding protein 2 isoform X2" "genome" "desiccation_ploidy"
"LOC105327911" 36.6488563996427 -0.662365981617012 0.196588563442555 4.88926517241696e-05 0.00571470592837748 "polycystic kidney disease protein 1-like 2 isoform X1" "genome" "desiccation_ploidy"
"LOC105344817" 44.266103537751 -0.665693452552907 0.288455597827076 0.00104208489962031 0.0407683420956829 "calcyphosin-like protein" "genome" "desiccation_ploidy"
"LOC105322328" 66.6732711970193 -0.672683735291886 0.194090625141381 3.331016684015e-05 0.00434275388744444 "echinoderm microtubule-associated protein-like 1 isoform X5" "genome" "desiccation_ploidy"
"LOC105325924" 26.4896746833489 -0.67626934424293 0.268645944563559 0.000646051960542892 0.0296198398859072 "LOW QUALITY PROTEIN: uncharacterized protein LOC105325924" "genome" "desiccation_ploidy"
"LOC105325699" 243.440147095526 -0.686229453476605 0.271244610833505 0.000584046157248579 0.0281844582439773 "serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A isoform X6" "genome" "desiccation_ploidy"
"LOC105344801" 70.3919133264221 -0.69397593267029 0.230891539579909 0.000151698975252672 0.012327983246392 "cytosolic Fe-S cluster assembly factor NUBP1 homolog" "genome" "desiccation_ploidy"
"LOC105319978" 105.094543249898 -0.696125159696237 0.237338582105685 0.000188445674263094 0.0139930150673399 "calcium-binding protein LPS1-alpha-like" "genome" "desiccation_ploidy"
"LOC105333841" 28.1799882359172 -0.69706845329344 0.319515521116832 0.0013396372791298 0.0475019323601551 "uncharacterized protein LOC105333841 isoform X2" "genome" "desiccation_ploidy"
"LOC105333964" 45.067290058384 -0.697235533404159 0.313290819836612 0.00121239736568532 0.0445693193359902 "ADP-ribosylation factor-like protein 6-interacting protein 4" "genome" "desiccation_ploidy"
"LOC105346308" 276.469232499382 -0.699341000982915 0.243458449742824 0.00022497038848525 0.0157770900221045 "ADAMTS-like protein 4 isoform X4" "genome" "desiccation_ploidy"
"LOC105339052" 17.3869221657196 -0.700184098982541 0.232643067480767 0.000156728718680782 0.0125317117870291 "uncharacterized protein LOC105339052" "genome" "desiccation_ploidy"
"LOC105328509" 86.1281779522747 -0.700275055637234 0.181579287823234 7.47080338576989e-06 0.00145636549535362 "uncharacterized protein LOC105328509" "genome" "desiccation_ploidy"
"LOC105321707" 107.840829414319 -0.701510273222739 0.28138245479758 0.000632441918765991 0.0294957825907242 "small cardioactive peptides-like precursor" "genome" "desiccation_ploidy"
"LOC105339488" 111.954306057912 -0.705431231126968 0.290311433249574 0.000723511388847217 0.0317858193684966 "uncharacterized protein LOC105339488 isoform X2" "genome" "desiccation_ploidy"
"LOC105345370" 36.5885268136454 -0.707146144794478 0.260950644167912 0.000355363148732011 0.021062266575405 "uncharacterized protein LOC105345370 isoform X1" "genome" "desiccation_ploidy"
"LOC105319353" 124.725195324221 -0.707604258736689 0.31749634485555 0.00116751292963967 0.0437519404125305 "legumain" "genome" "desiccation_ploidy"
"LOC105326768" 28.3299078937607 -0.709126399982718 0.245655016066704 0.000215061127051067 0.0152702746761159 "uncharacterized protein LOC105326768" "genome" "desiccation_ploidy"
"LOC105329046" 130.227713505201 -0.710073645936566 0.246482384276084 0.000215324179483652 0.0152702746761159 "inter-alpha-trypsin inhibitor heavy chain H3" "genome" "desiccation_ploidy"
"LOC105317046" 99.9490763723904 -0.710732077053931 0.235257956158326 0.000141411415754558 0.0116418485100546 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "desiccation_ploidy"
"LOC105329443" 70.6587126046171 -0.710976451572936 0.240491574566984 0.000170004216066423 0.0130300524602779 "uncharacterized protein LOC105329443 isoform X2" "genome" "desiccation_ploidy"
"LOC105329650" 13.7037874572509 -0.711284037238709 0.331464185900654 0.0013858400564308 0.048684381203186 "ankyrin repeat and SOCS box protein 8 isoform X2" "genome" "desiccation_ploidy"
"LOC105327183" 108.279994173089 -0.723265320357504 0.180488370589068 3.92457045365124e-06 0.000884663589760551 "uncharacterized protein LOC105327183 isoform X1" "genome" "desiccation_ploidy"
"LOC105337840" 24.0996765321911 -0.72637805289151 0.317528593407697 0.00102776093626059 0.040543027766863 "E3 ubiquitin-protein ligase RNF34-like" "genome" "desiccation_ploidy"
"LOC105335316" 42.0451718888946 -0.726566356169309 0.293338053705765 0.000637420087331145 0.0295099006200862 "neuropilin-2" "genome" "desiccation_ploidy"
"LOC105321916" 158.861110848097 -0.729450927629367 0.225980060345581 7.18478586466063e-05 0.00759636285529692 "protein mono-ADP-ribosyltransferase PARP4 isoform X4" "genome" "desiccation_ploidy"
"LOC105324262" 60.6391381111766 -0.730010670883907 0.272240459820177 0.000373385027024468 0.0215550167277692 "uncharacterized protein LOC105324262" "genome" "desiccation_ploidy"
"LOC105348873" 85.488550988115 -0.737555963280882 0.220793183378526 4.85087249053355e-05 0.00571463842527835 "guanine nucleotide-binding protein G(o) subunit alpha" "genome" "desiccation_ploidy"
"LOC105333444" 36.6995485328411 -0.741449588543732 0.283293070133582 0.000450274891292522 0.0247847531006509 "uncharacterized protein LOC105333444" "genome" "desiccation_ploidy"
"LOC105331725" 27.3787021801377 -0.745520144106458 0.287168702806944 0.000469140371196674 0.0252547726517907 "uncharacterized protein LOC105331725" "genome" "desiccation_ploidy"
"LOC105326409" 127.290415347066 -0.761995793689156 0.328090734543176 0.000873366704131172 0.0358724480319387 "uncharacterized protein LOC105326409" "genome" "desiccation_ploidy"
"LOC105318441" 70.3116007865472 -0.762726344209894 0.178806134133521 1.19811958615187e-06 0.000364634639278151 "phospholipase A and acyltransferase 3" "genome" "desiccation_ploidy"
"LOC117683312" 91.9189813965835 -0.771776715600724 0.324120355720327 0.000766143717569225 0.0330454015767045 "uncharacterized protein LOC117683312 isoform X9" "genome" "desiccation_ploidy"
"LOC117687010" 41.0258601277901 -0.771974067182974 0.262549204853879 0.000169201667616778 0.0130300524602779 "transient receptor potential cation channel subfamily M member 2-like isoform X1" "genome" "desiccation_ploidy"
"LOC105339250" 38.0786809902477 -0.773505498222664 0.339511357338143 0.000970761156438701 0.0386976052571933 "protein starmaker" "genome" "desiccation_ploidy"
"LOC105347968" 92.4713761411051 -0.774668185776241 0.297760320082339 0.000428771333937779 0.0241630512146186 "LOW QUALITY PROTEIN: ATP-binding cassette sub-family A member 3" "genome" "desiccation_ploidy"
"LOC105328827" 46.312031068128 -0.779188418704899 0.287763099459516 0.000325137930953945 0.0200311882670815 "tetraspanin-18 isoform X4" "genome" "desiccation_ploidy"
"LOC105327645" 72.3349288226666 -0.780235717253597 0.355317115659948 0.00115761740366248 0.0437514681404174 "uncharacterized protein LOC105327645 isoform X1" "genome" "desiccation_ploidy"
"LOC105318620" 41.4080252932145 -0.782907847721507 0.359437924897318 0.0012186138222818 0.0445693193359902 "uncharacterized protein LOC105318620" "genome" "desiccation_ploidy"
"LOC105333606" 47.8271879398645 -0.784471737194409 0.256118152819026 0.000114236142757627 0.0100549239859032 "coiled-coil domain-containing protein 148 isoform X1" "genome" "desiccation_ploidy"
"LOC105321038" 269.046297327729 -0.787499289298102 0.325679830598677 0.000681502844611212 0.0306514402914805 "uncharacterized protein LOC105321038 isoform X1" "genome" "desiccation_ploidy"
"LOC105340328" 107.195695749303 -0.78891463610599 0.295626610542797 0.00036839248705818 0.0213592216103832 "LITAF domain-containing protein" "genome" "desiccation_ploidy"
"LOC105318917" 80.2468676436667 -0.789902051339223 0.198915895608086 4.14856046622792e-06 0.000923887991003302 "protein dispatched" "genome" "desiccation_ploidy"
"LOC105343008" 49.5474609484757 -0.794512611683343 0.21125430258282 9.60391596681087e-06 0.00168244479307967 "uncharacterized protein LOC105343008" "genome" "desiccation_ploidy"
"LOC105322070" 259.565753405776 -0.798864855478161 0.303517190100661 0.000393503117924276 0.0225105182413781 "receptor-type tyrosine-protein phosphatase alpha" "genome" "desiccation_ploidy"
"LOC105322449" 44.3520576681463 -0.800338887270792 0.319827881657478 0.000539241181813234 0.0274151903760759 "uncharacterized protein LOC105322449" "genome" "desiccation_ploidy"
"LOC105346629" 105.818767362489 -0.801090970823974 0.303745111759351 0.00038358498847901 0.0220096416874244 "uncharacterized protein LOC105346629 isoform X1" "genome" "desiccation_ploidy"
"LOC105337598" 73.9554408365604 -0.807647697948098 0.239457147265698 3.98886308987888e-05 0.00484336799313848 "uncharacterized protein LOC105337598 isoform X2" "genome" "desiccation_ploidy"
"LOC117684140" 20.4599951219528 -0.818831085926462 0.351501374726084 0.00086968448459573 0.0357988602517829 "uncharacterized protein LOC117684140" "genome" "desiccation_ploidy"
"LOC105322269" 93.3605494413652 -0.823612770277856 0.191479501206345 1.0122918366707e-06 0.000342281177274282 "uncharacterized protein LOC105322269" "genome" "desiccation_ploidy"
"LOC105337832" 52.4244108005507 -0.823799484557486 0.254819744565931 6.47508813994998e-05 0.0069650480450103 "uncharacterized protein LOC105337832 isoform X1" "genome" "desiccation_ploidy"
"LOC105332684" 14.8691590364811 -0.824745529312852 0.383579673695976 0.00126226716442342 0.045525769063538 "endoplasmic reticulum-Golgi intermediate compartment protein 1" "genome" "desiccation_ploidy"
"LOC105339596" 91.2931758894994 -0.827693702602331 0.286871480734146 0.000184290443424896 0.0137383446702772 "uncharacterized protein LOC105339596" "genome" "desiccation_ploidy"
"LOC105333920" 50.6897421177054 -0.831486557528053 0.380366637885189 0.00114117946701151 0.0433211328745149 "phospholipid scramblase 1-like" "genome" "desiccation_ploidy"
"LOC105333509" 22.5644934351029 -0.833242209203101 0.271924674593138 0.00011035592491673 0.0100549239859032 "intraflagellar transport protein 43 homolog isoform X3" "genome" "desiccation_ploidy"
"LOC117687433" 170.273284646506 -0.835106101237045 0.299801313574478 0.000248355792530685 0.0169158882430522 "histidine triad nucleotide-binding protein 1-like" "genome" "desiccation_ploidy"
"LOC105348456" 30.2706646652783 -0.835537420457036 0.279711657270858 0.000134177186351829 0.0113051431866386 "uncharacterized protein LOC105348456" "genome" "desiccation_ploidy"
"LOC117685980" 34.2937516756767 -0.841570912796933 0.27340658903964 0.000101923265435634 0.00955404470803827 "uncharacterized protein LOC117685980" "genome" "desiccation_ploidy"
"LOC105342896" 57.9296271767776 -0.842124822080961 0.185645635227062 3.25897814473719e-07 0.000143887632352403 "ras and EF-hand domain-containing protein homolog" "genome" "desiccation_ploidy"
"LOC105341732" 16.5684525373607 -0.848903317308332 0.386685156975961 0.00112918987048084 0.0431072786241023 "uncharacterized protein LOC105341732 isoform X2" "genome" "desiccation_ploidy"
"LOC105325495" 31.0181224852207 -0.852248348389481 0.398611040122269 0.00122341000608005 0.0446344286418609 "uncharacterized protein LOC105325495" "genome" "desiccation_ploidy"
"LOC105348959" 19.0670728966546 -0.858899725423169 0.282128391866279 0.000112039821484233 0.0100549239859032 "uncharacterized protein LOC105348959" "genome" "desiccation_ploidy"
"LOC105342415" 37.0345937958863 -0.869928874030388 0.31258852438127 0.000250117654515895 0.01694276870946 "poly [ADP-ribose] polymerase tankyrase-1" "genome" "desiccation_ploidy"
"LOC105348918" 40.145565593415 -0.882974973657339 0.322251496350871 0.000277777353044946 0.0179512429348329 "uncharacterized protein LOC105348918 isoform X1" "genome" "desiccation_ploidy"
"LOC105333728" 41.7336904934711 -0.887697349808943 0.27134482346421 5.33027617314941e-05 0.00605677597038329 "uncharacterized protein LOC105333728" "genome" "desiccation_ploidy"
"LOC105337899" 212.399723693921 -0.892681420298216 0.169076921982892 7.55692709408504e-09 6.81382926316668e-06 "VWFA and cache domain-containing protein 1-like" "genome" "desiccation_ploidy"
"LOC105340898" 65.6587059051924 -0.898849658481696 0.267480738827442 3.88839728967864e-05 0.00478382619506864 "uncharacterized protein LOC105340898 isoform X1" "genome" "desiccation_ploidy"
"LOC117691887" 71.6188487388122 -0.901019384940257 0.391078042177887 0.000822691939446049 0.0344638758261304 "baculoviral IAP repeat-containing protein 3-like isoform X2" "genome" "desiccation_ploidy"
"LOC105348452" 93.970768505355 -0.90207117419082 0.427410124566132 0.00121927158257422 0.0445693193359902 "protein Dr1" "genome" "desiccation_ploidy"
"LOC105331210" 488.268188454111 -0.904672202473381 0.175604590659624 1.49369375396577e-08 1.13132364925368e-05 "MAM and LDL-receptor class A domain-containing protein 2 isoform X10" "genome" "desiccation_ploidy"
"LOC105328960" 56.8580989395723 -0.90933682266886 0.321859851772998 0.000207142564535922 0.0149703987003346 "T-box protein 2" "genome" "desiccation_ploidy"
"LOC105336476" 37.5547008955663 -0.909991823856815 0.354461494928596 0.000435133342696117 0.0243764788282573 "calcium-binding protein NCS-1" "genome" "desiccation_ploidy"
"LOC117690727" 55.347155446785 -0.911936724578711 0.415699557697079 0.00103435406306737 0.0407182831271946 "choline dehydrogenase, mitochondrial-like isoform X2" "genome" "desiccation_ploidy"
"LOC105318161" 86.8767272708636 -0.914726662389222 0.243379033845217 8.98454091416668e-06 0.00162021221152139 "L-asparaginase" "genome" "desiccation_ploidy"
"LOC105340174" 23.7894924980633 -0.921021729123336 0.302559735649801 0.000112599931036188 0.0100549239859032 "ankyrin repeat, SAM and basic leucine zipper domain-containing protein 1 isoform X2" "genome" "desiccation_ploidy"
"LOC105334730" 25.9489154150336 -0.922101979188791 0.430661158694876 0.0011666246220352 0.0437519404125305 "calmodulin-beta" "genome" "desiccation_ploidy"
"LOC105326178" 56.5544332925189 -0.927583662592394 0.201162961192267 2.34344460506758e-07 0.000117110855369817 "uncharacterized protein LOC105326178" "genome" "desiccation_ploidy"
"LOC117691875" 39.5696934395993 -0.931725691953429 0.233892679307996 3.61377322023314e-06 0.000824419228013428 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "desiccation_ploidy"
"LOC105328894" 419.88751920084 -0.93400769473564 0.286755708931068 5.34186209165044e-05 0.00605677597038329 "matrilin-2" "genome" "desiccation_ploidy"
"LOC105321674" 20.1838050345754 -0.934747451541398 0.31335328484441 0.000134720798344338 0.0113051431866386 "uncharacterized protein LOC105321674" "genome" "desiccation_ploidy"
"LOC105342981" 23.929580265568 -0.944478000553743 0.311009408170769 0.000114560069284268 0.0100549239859032 "UPF0538 protein C2orf76 homolog isoform X2" "genome" "desiccation_ploidy"
"LOC117690913" 8.80433283981262 -0.949076481878541 0.331446627866757 0.000191455405037887 0.0141058680715657 "uncharacterized protein LOC117690913 isoform X1" "genome" "desiccation_ploidy"
"LOC105337058" 114.432571170909 -0.949991688102733 0.281867796970751 3.6331006630671e-05 0.00458618407034503 "wiskott-Aldrich syndrome protein family member 3" "genome" "desiccation_ploidy"
"LOC105323161" 59.5021150892668 -0.952211579864007 0.258881874064242 1.19568290342329e-05 0.00202145140859999 "rab-like protein 2A" "genome" "desiccation_ploidy"
"LOC117692599" 8.45239873823844 -0.95675502260503 0.457264737078503 0.00130414200581797 0.046417159549179 "serine-rich adhesin for platelets-like" "genome" "desiccation_ploidy"
"LOC105340329" 32.0233912065867 -0.965602082618162 0.324047281044012 0.000128118710313581 0.0110269444535803 "cell death-inducing p53-target protein 1 homolog" "genome" "desiccation_ploidy"
"LOC105348103" 247.148658465623 -0.965957623009352 0.259069874626069 9.60390842462839e-06 0.00168244479307967 "interferon-induced protein 44-like isoform X1" "genome" "desiccation_ploidy"
"LOC105320777" 20.8839792627627 -0.968679674014044 0.424225797431852 0.000828086039998745 0.0346132652701462 "putative transferase CAF17 homolog, mitochondrial" "genome" "desiccation_ploidy"
"LOC105324695" 20.9425505861515 -0.97258501183988 0.397954474097321 0.000585401957271202 0.0281844582439773 "uncharacterized protein LOC105324695" "genome" "desiccation_ploidy"
"LOC105322940" 46.5981939539974 -0.973566064012498 0.363952196898301 0.000310185890337827 0.0193840588565899 "L-sorbose 1-dehydrogenase" "genome" "desiccation_ploidy"
"LOC117685586" 37.3653677188056 -0.979795231906589 0.281024765778403 2.36745937806409e-05 0.00348539272377142 "uncharacterized protein LOC117685586 isoform X1" "genome" "desiccation_ploidy"
"LOC105325150" 49.7720881385338 -0.992090311599436 0.442523870685187 0.000895538721350625 0.0366242455481082 "uncharacterized protein LOC105325150" "genome" "desiccation_ploidy"
"LOC105331531" 23.6121223918273 -1.00137399429933 0.312787566202313 6.50235248447546e-05 0.0069650480450103 "uncharacterized protein LOC105331531" "genome" "desiccation_ploidy"
"LOC105336400" 14.8098429019783 -1.00153686618418 0.324871973559495 8.81180045120074e-05 0.00857419273984313 "cytochrome P450 10 isoform X1" "genome" "desiccation_ploidy"
"LOC109619585" 21.417453480392 -1.00189393723716 0.418527729516047 0.000625437546679053 0.0293959078566051 "sterile alpha motif domain-containing protein 9-like" "genome" "desiccation_ploidy"
"LOC117681986" 10.3872281236515 -1.00696813938906 0.41184180411914 0.000573874582319809 0.0279407519900921 "uncharacterized protein LOC117681986" "genome" "desiccation_ploidy"
"LOC117692189" 26.0963252430095 -1.00774267390535 0.384765225005477 0.000352889614147395 0.0210124680625186 "uncharacterized protein LOC117692189 isoform X1" "genome" "desiccation_ploidy"
"LOC105335904" 31.4065153200742 -1.01233895140088 0.347434102826637 0.000151620712859057 0.012327983246392 "uncharacterized protein LOC105335904" "genome" "desiccation_ploidy"
"LOC117689860" 12.3148709474929 -1.02180547801787 0.397887500676733 0.000430423580507798 0.0241841854507868 "E3 ubiquitin-protein ligase RNF4-like isoform X1" "genome" "desiccation_ploidy"
"LOC105326470" 84.9967590513037 -1.02197872956113 0.351069886178549 0.000149439012039188 0.0122494705323031 "uncharacterized protein LOC105326470 isoform X4" "genome" "desiccation_ploidy"
"LOC105326899" 205.073754883644 -1.03683794419945 0.455459886205226 0.000798184974344314 0.0337357868062714 "transient receptor potential cation channel subfamily M member-like 2" "genome" "desiccation_ploidy"
"LOC117689993" 80.4403221280484 -1.04015018653778 0.336631922192848 8.83993264111973e-05 0.00857419273984313 "uncharacterized protein LOC117689993" "genome" "desiccation_ploidy"
"LOC105348011" 28.5656843863793 -1.04949296619856 0.335644644736308 8.17578980316665e-05 0.00810516125251102 "homeobox protein EMX1" "genome" "desiccation_ploidy"
"LOC117692545" 203.892123982538 -1.05176276353213 0.480466168158635 0.000959626983228 0.0384969002699622 "uncharacterized protein LOC117692545" "genome" "desiccation_ploidy"
"LOC105337897" 173.056368743598 -1.05414292904478 0.280254043827352 8.08085480241801e-06 0.0015149602542949 "VWFA and cache domain-containing protein 1" "genome" "desiccation_ploidy"
"LOC117680774" 9.69676040217201 -1.06040684667238 0.337921754464223 7.88153961733994e-05 0.0079805857034402 "uncharacterized protein LOC117680774 isoform X1" "genome" "desiccation_ploidy"
"LOC105330591" 75.0229030822271 -1.06439736111082 0.505983325324483 0.00113383985266278 0.0431977014289131 "uncharacterized protein LOC105330591" "genome" "desiccation_ploidy"
"LOC109617473" 15.7060908834377 -1.072298851649 0.408440712417462 0.000325830788817592 0.0200311882670815 "serine/threonine-protein kinase PRP4 homolog isoform X4" "genome" "desiccation_ploidy"
"LOC105335734" 70.2088851707354 -1.0788225590569 0.292016474007623 1.00407301518119e-05 0.00172837477658689 "TPR repeat-containing protein DDB_G0287407" "genome" "desiccation_ploidy"
"LOC105343849" 22.2874139553649 -1.08567024372176 0.38063908340859 0.000179620213536311 0.0134964632671033 "carboxylesterase 1C isoform X1" "genome" "desiccation_ploidy"
"LOC105327952" 30.6845361835995 -1.08995940441085 0.340748791435984 5.84636727766046e-05 0.00647374060833338 "eukaryotic translation initiation factor 4 gamma 1 isoform X1" "genome" "desiccation_ploidy"
"LOC117692594" 50.7726568989772 -1.09073526625935 0.248135897419706 5.74493280831599e-07 0.000226625630678048 "uncharacterized protein LOC117692594" "genome" "desiccation_ploidy"
"LOC117686596" 42.9887858664809 -1.10172069048693 0.405816352054631 0.000261585007299685 0.01725823035965 "uncharacterized protein LOC117686596" "genome" "desiccation_ploidy"
"LOC105321414" 123.618636916606 -1.11397301738279 0.490287940993075 0.000777565075620815 0.0333165196164845 "uncharacterized protein LOC105321414 isoform X1" "genome" "desiccation_ploidy"
"LOC105334768" 14.0714937322052 -1.11787530735447 0.474456025354955 0.000627115097666092 0.0293959078566051 "autophagy protein 5" "genome" "desiccation_ploidy"
"LOC105337314" 168.291005222831 -1.12327923731507 0.257324212973693 6.28630413571324e-07 0.00023806233761946 "steroid 17-alpha-hydroxylase/17,20 lyase" "genome" "desiccation_ploidy"
"LOC105317195" 42.6530960228963 -1.12885649486265 0.359854182031062 7.221258589667e-05 0.00759636285529692 "uncharacterized protein LOC105317195 isoform X1" "genome" "desiccation_ploidy"
"LOC105336299" 37.3513502073338 -1.13620754889751 0.50926384108606 0.000862046233852997 0.0355617547668987 "ribonucleoside-diphosphate reductase small chain" "genome" "desiccation_ploidy"
"LOC105345813" 59.0684362785147 -1.14480151413052 0.422048956836582 0.00026100610287763 0.01725823035965 "CCAAT/enhancer-binding protein gamma" "genome" "desiccation_ploidy"
"LOC105319314" 9.99313177803829 -1.15576399749576 0.389197778635107 0.000127429868601106 0.0110177377258536 "orexin receptor type 2" "genome" "desiccation_ploidy"
"LOC105332206" 18.2455337685893 -1.15734973148007 0.542503670621612 0.00104039339528275 0.0407683420956829 "uncharacterized protein LOC105332206" "genome" "desiccation_ploidy"
"LOC117684323" 9.0457361004133 -1.157360597196 0.378541368957489 8.92166718258401e-05 0.00857521665493544 "uncharacterized protein LOC117684323 isoform X2" "genome" "desiccation_ploidy"
"LOC117690821" 13.5160406168937 -1.17044557830496 0.426525397476438 0.000245557211601604 0.0167856527136331 "uncharacterized protein LOC117690821" "genome" "desiccation_ploidy"
"LOC105343929" 51.0794225674431 -1.18324105797866 0.521466523958212 0.000759678913439188 0.0328413703789293 "glycine receptor subunit alpha-3 isoform X3" "genome" "desiccation_ploidy"
"LOC105330412" 13.2242515267675 -1.18690712486957 0.374059524793736 0.00037569966644168 0.0216227148452073 "uncharacterized protein LOC105330412" "genome" "desiccation_ploidy"
"LOC105326444" 158.189511260364 -1.19052712907319 0.491332698073287 0.000531501613837127 0.0273020424037629 "C-type lectin domain family 7 member A-like" "genome" "desiccation_ploidy"
"LOC105329780" 87.2171898732084 -1.20725478500747 0.446896550164569 0.000253297588251079 0.0170077653671425 "uncharacterized protein LOC105329780 isoform X3" "genome" "desiccation_ploidy"
"LOC105345598" 11.6452945964641 -1.21563980228371 0.298060394177078 2.37438576177593e-06 0.000576397364092657 "uncharacterized protein LOC105345598" "genome" "desiccation_ploidy"
"LOC105317721" 47.7400119875557 -1.21790334670535 0.623069620915993 0.00142165851642377 0.0494836470744193 "uncharacterized protein LOC105317721" "genome" "desiccation_ploidy"
"LOC105336833" 382.260113173922 -1.21987457806874 0.357669248686869 2.78960504933383e-05 0.00382762113109681 "uncharacterized protein LOC105336833" "genome" "desiccation_ploidy"
"LOC117687805" 21.8412390459943 -1.22326862340259 0.437809562658972 0.00019827753846511 0.0144844395996484 "uncharacterized protein LOC117687805" "genome" "desiccation_ploidy"
"LOC105336425" 58.3776276977479 -1.23050221944914 0.421690934232683 0.000139761353079787 0.0116069351779201 "glutamate receptor U1 isoform X1" "genome" "desiccation_ploidy"
"LOC117686612" 10.9271274806188 -1.24224084730805 0.418749316243276 0.000124547988382561 0.0108179640368064 "uncharacterized protein LOC117686612" "genome" "desiccation_ploidy"
"LOC105329320" 48.0310729691294 -1.27195394671141 0.389824672573785 4.68119530711555e-05 0.00557474422265616 "uncharacterized protein LOC105329320 isoform X2" "genome" "desiccation_ploidy"
"LOC117681326" 354.335268510991 -1.27608278599376 0.491420724300848 0.000331920081872757 0.0202087033770439 "uncharacterized protein LOC117681326" "genome" "desiccation_ploidy"
"LOC105329538" 33.7267338673502 -1.27685063588287 0.287460504351629 4.38723707203724e-07 0.00017674964672133 "uncharacterized protein LOC105329538" "genome" "desiccation_ploidy"
"LOC105345164" 8.67507840650474 -1.28112358142267 0.309805089622566 2.06223804226108e-06 0.000534910648359089 "uncharacterized protein LOC105345164" "genome" "desiccation_ploidy"
"LOC105345324" 46.4817606360778 -1.2911092846662 0.382385033973243 3.15120378819769e-05 0.00423177615103002 "FMRFamide receptor-like" "genome" "desiccation_ploidy"
"LOC117690026" 29.8710639555777 -1.2948905137813 0.444033851473378 0.000134933317147099 0.0113051431866386 "uncharacterized protein LOC117690026" "genome" "desiccation_ploidy"
"LOC105339126" 16.8551206716121 -1.31348255829954 0.370009683438063 1.83797153298363e-05 0.00284049309268049 "mucin-5AC" "genome" "desiccation_ploidy"
"LOC105333406" 91.0475869280476 -1.31841113949136 0.439596490182328 0.00010471319011394 0.00976721307786928 "allene oxide synthase-lipoxygenase protein" "genome" "desiccation_ploidy"
"LOC109620110" 981.911561061415 -1.33402536332426 0.519585452188403 0.000351591893439413 0.0210124680625186 "uncharacterized protein LOC109620110" "genome" "desiccation_ploidy"
"LOC117686575" 10.0699953953316 -1.33785469604302 0.584892499596633 0.000678660509973111 0.030648040500494 "uncharacterized protein LOC117686575" "genome" "desiccation_ploidy"
"LOC105334588" 10.2309297714047 -1.37657851541015 0.482011846356548 0.000170260461216776 0.0130300524602779 "cys-loop ligand-gated ion channel" "genome" "desiccation_ploidy"
"LOC105322191" 57.1483652233943 -1.3784856717016 0.458111824730963 0.000101800477719473 0.00955404470803827 "uncharacterized protein LOC105322191" "genome" "desiccation_ploidy"
"LOC105318012" 208.364107745849 -1.39319454294119 0.337664352024179 1.68243188350284e-06 0.000461693445132264 "CD63 antigen" "genome" "desiccation_ploidy"
"LOC105317554" 14.3909765180473 -1.39610791094268 0.598786844140172 0.00060103002595489 0.0286662557719291 "microfibril-associated glycoprotein 4" "genome" "desiccation_ploidy"
"LOC105346099" 11.5871255708429 -1.39809709617607 0.399407421619745 1.96472346999636e-05 0.00300016442777266 "proline-rich transmembrane protein 1 isoform X2" "genome" "desiccation_ploidy"
"LOC117681741" 110.893678439886 -1.42085137422553 0.590277461836597 0.000508476249515772 0.0265234098748792 "uncharacterized protein LOC117681741" "genome" "desiccation_ploidy"
"LOC117685982" 12.617230801305 -1.42882776265974 0.466341915828007 8.04958177405472e-05 0.00806448840696964 "uncharacterized protein LOC117685982 isoform X2" "genome" "desiccation_ploidy"
"LOC105318612" 36.6098529226374 -1.42883728169178 0.477914208366222 0.000108934776914698 0.0100549239859032 "uncharacterized protein LOC105318612" "genome" "desiccation_ploidy"
"LOC109617404" 71.1897362395947 -1.4364811445934 0.43300436494692 3.69258417090459e-05 0.00463040273351512 "lectin isoform X2" "genome" "desiccation_ploidy"
"LOC105324947" 118.616918926212 -1.4511028497016 0.572209078356649 0.00036886535339822 0.0213592216103832 "CD151 antigen" "genome" "desiccation_ploidy"
"LOC105336354" 18.3914087779064 -1.45705861323727 0.631455565566134 0.00067551633225873 0.0306002434242083 "hemagglutinin/amebocyte aggregation factor isoform X1" "genome" "desiccation_ploidy"
